Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.239.52.128,175,9
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.240.242.76,186,12
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.240.242.13,174,13
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.240.242.209,182,14
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.240.242.107,177,15
Sun,19:12:50,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Sun,19:12:50,Asia-Northeast-1,US-West-2,100.64.16.166,175,17
Sun,19:12:50,Asia-Northeast-1,US-West-2,100.64.0.241,175,18
Sun,19:12:50,Asia-Northeast-1,US-West-2,100.64.2.174,176,19
Sun,19:12:50,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:18:58,Asia-Northeast-1,US-West-2,175.41.128.204,16,1
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.66.0.192,20,2
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.66.0.41,16,3
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.65.0.161,0,4
Sun,19:18:58,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Sun,19:18:58,Asia-Northeast-1,US-West-2,52.93.9.138,179,6
Sun,19:18:58,Asia-Northeast-1,US-West-2,52.93.9.63,173,7
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.239.43.43,176,11
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.240.242.116,180,12
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.240.242.212,174,13
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.240.242.48,185,14
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.240.242.47,175,15
Sun,19:18:58,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.64.16.194,175,17
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.64.0.127,175,18
Sun,19:18:58,Asia-Northeast-1,US-West-2,100.64.2.20,175,19
Sun,19:18:58,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:24:42,Asia-Northeast-1,US-West-2,175.41.128.208,14,1
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.66.0.166,23,2
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.66.0.119,16,3
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.65.1.129,0,4
Sun,19:24:42,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Sun,19:24:42,Asia-Northeast-1,US-West-2,52.93.9.138,181,6
Sun,19:24:42,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.239.41.161,175,10
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.240.242.136,186,12
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.240.242.133,174,13
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.240.242.52,176,14
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Sun,19:24:42,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.64.16.90,175,17
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.64.0.3,175,18
Sun,19:24:42,Asia-Northeast-1,US-West-2,100.64.2.200,175,19
Sun,19:24:42,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:30:15,Asia-Northeast-1,US-West-2,175.41.128.204,20,1
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.66.0.128,19,2
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.66.0.63,21,3
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.65.1.1,0,4
Sun,19:30:15,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Sun,19:30:15,Asia-Northeast-1,US-West-2,52.93.9.116,175,6
Sun,19:30:15,Asia-Northeast-1,US-West-2,52.93.9.85,173,7
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.239.52.128,177,9
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.240.242.116,193,12
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.240.242.71,174,13
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.240.242.90,178,14
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Sun,19:30:15,Asia-Northeast-1,US-West-2,205.251.229.158,175,16
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.64.16.146,175,17
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.64.0.149,175,18
Sun,19:30:15,Asia-Northeast-1,US-West-2,100.64.2.110,176,19
Sun,19:30:15,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:35:52,Asia-Northeast-1,US-West-2,175.41.128.206,17,1
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.66.0.150,16,2
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.66.0.111,21,3
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.65.1.161,0,4
Sun,19:35:52,Asia-Northeast-1,US-West-2,203.83.223.76,177,5
Sun,19:35:52,Asia-Northeast-1,US-West-2,52.93.9.160,181,6
Sun,19:35:52,Asia-Northeast-1,US-West-2,52.93.9.85,173,7
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.240.242.56,187,12
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.240.242.129,174,13
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.240.242.68,188,14
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Sun,19:35:52,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.64.16.162,176,17
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.64.0.1,175,18
Sun,19:35:52,Asia-Northeast-1,US-West-2,100.64.2.138,175,19
Sun,19:35:52,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:41:26,Asia-Northeast-1,US-West-2,175.41.128.202,18,1
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.66.0.142,22,2
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.66.0.101,13,3
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.65.1.1,0,4
Sun,19:41:26,Asia-Northeast-1,US-West-2,203.83.223.76,179,5
Sun,19:41:26,Asia-Northeast-1,US-West-2,52.93.9.50,175,6
Sun,19:41:26,Asia-Northeast-1,US-West-2,52.93.9.41,174,7
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.239.41.162,173,8
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.239.41.161,173,10
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.240.242.36,179,12
Sun,19:41:26,Asia-Northeast-1,US-West-2,52.93.70.183,178,13
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.240.242.209,187,14
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Sun,19:41:26,Asia-Northeast-1,US-West-2,205.251.229.158,180,16
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.64.16.96,180,17
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.64.0.203,180,18
Sun,19:41:26,Asia-Northeast-1,US-West-2,100.64.2.26,175,19
Sun,19:41:26,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:48:57,Asia-Northeast-1,US-West-2,175.41.128.206,21,1
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.66.0.204,19,2
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.66.0.31,20,3
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.65.1.1,0,4
Sun,19:48:57,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Sun,19:48:57,Asia-Northeast-1,US-West-2,52.93.9.138,175,6
Sun,19:48:57,Asia-Northeast-1,US-West-2,52.93.9.129,173,7
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.239.52.128,173,9
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.239.43.43,174,11
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.240.242.156,175,12
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.240.242.129,174,13
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.240.242.30,181,14
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.240.242.107,175,15
Sun,19:48:57,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.64.16.58,175,17
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.64.0.73,176,18
Sun,19:48:57,Asia-Northeast-1,US-West-2,100.64.2.164,175,19
Sun,19:48:57,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,19:54:35,Asia-Northeast-1,US-West-2,175.41.128.202,16,1
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.66.0.180,43,2
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.66.0.25,17,3
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Sun,19:54:35,Asia-Northeast-1,US-West-2,203.83.223.76,174,5
Sun,19:54:35,Asia-Northeast-1,US-West-2,52.93.9.28,181,6
Sun,19:54:35,Asia-Northeast-1,US-West-2,52.93.9.173,174,7
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.239.41.161,174,10
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.239.43.43,173,11
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.240.242.56,187,12
Sun,19:54:35,Asia-Northeast-1,US-West-2,52.93.70.207,173,13
Sun,19:54:35,Asia-Northeast-1,US-West-2,52.93.70.192,185,14
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.240.242.67,175,15
Sun,19:54:35,Asia-Northeast-1,US-West-2,72.21.222.17,175,16
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.64.16.188,175,17
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.64.0.17,175,18
Sun,19:54:35,Asia-Northeast-1,US-West-2,100.64.2.36,175,19
Sun,19:54:35,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
Sun,20:00:44,Asia-Northeast-1,US-West-2,175.41.128.208,12,1
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.66.0.130,14,2
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.66.0.23,15,3
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.65.0.129,0,4
Sun,20:00:44,Asia-Northeast-1,US-West-2,203.83.223.18,174,5
Sun,20:00:44,Asia-Northeast-1,US-West-2,52.93.9.116,174,6
Sun,20:00:44,Asia-Northeast-1,US-West-2,52.93.9.173,173,7
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.239.41.162,174,8
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.239.52.128,174,9
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.239.41.161,175,10
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.239.43.43,175,11
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.240.242.136,858,12
Sun,20:00:44,Asia-Northeast-1,US-West-2,52.93.70.195,174,13
Sun,20:00:44,Asia-Northeast-1,US-West-2,52.93.70.202,963,14
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.240.242.167,175,15
Sun,20:00:44,Asia-Northeast-1,US-West-2,72.21.222.17,177,16
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.64.16.134,175,17
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.64.0.197,175,18
Sun,20:00:44,Asia-Northeast-1,US-West-2,100.64.2.140,175,19
Sun,20:00:44,Asia-Northeast-1,US-West-2,54.153.101.180,175,20
