Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,18:42:17,japan,oregon,52.93.12.50,52.93.12.50,119,11
Tue,18:42:17,japan,oregon,52.93.12.39,52.93.12.39,105,12
Tue,18:42:17,japan,oregon,52.93.12.38,52.93.12.38,112,13
Tue,18:42:17,japan,oregon,52.93.12.167,52.93.12.167,105,14
Tue,18:42:17,japan,oregon,52.93.15.223,52.93.15.223,105,15
Tue,18:42:17,japan,oregon,100.65.8.96,100.65.8.96,117,16
Tue,18:42:17,japan,oregon,100.66.4.204,100.66.4.204,120,17
Tue,18:42:17,japan,oregon,100.66.7.100,100.66.7.100,117,18
Tue,18:42:17,japan,oregon,100.66.2.15,100.66.2.15,117,19
Tue,18:42:17,japan,oregon,100.66.0.73,100.66.0.73,121,20
Tue,18:42:17,japan,oregon,100.65.1.177,100.65.1.177,105,21
Tue,18:42:17,japan,oregon,100.64.11.47,100.64.11.47,105,22
Tue,18:42:17,japan,oregon,100.64.1.172,100.64.1.172,105,23
Tue,18:42:17,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,104,24
Tue,18:49:56,japan,oregon,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,19,1
Tue,18:49:56,japan,oregon,100.64.1.202,100.64.1.202,20,2
Tue,18:49:56,japan,oregon,100.64.3.5,100.64.3.5,14,3
Tue,18:49:56,japan,oregon,100.64.16.169,100.64.16.169,0,4
Tue,18:49:56,japan,oregon,52.95.30.209,52.95.30.209,3,5
Tue,18:49:56,japan,oregon,52.95.31.123,52.95.31.123,11,6
Tue,18:49:56,japan,oregon,52.95.30.20,52.95.30.20,2,7
Tue,18:49:56,japan,oregon,54.239.52.134,54.239.52.134,104,8
Tue,18:49:56,japan,oregon,54.239.41.161,54.239.41.161,103,9
Tue,18:49:56,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:49:56,japan,oregon,52.93.12.158,52.93.12.158,122,11
Tue,18:49:56,japan,oregon,52.93.13.29,52.93.13.29,104,12
Tue,18:49:56,japan,oregon,52.93.12.146,52.93.12.146,119,13
Tue,18:49:56,japan,oregon,52.93.12.245,52.93.12.245,104,14
Tue,18:49:56,japan,oregon,52.93.15.223,52.93.15.223,105,15
Tue,18:49:56,japan,oregon,100.65.8.96,100.65.8.96,127,16
Tue,18:49:56,japan,oregon,100.66.4.98,100.66.4.98,117,17
Tue,18:49:56,japan,oregon,100.66.6.100,100.66.6.100,130,18
Tue,18:49:56,japan,oregon,100.66.2.73,100.66.2.73,117,19
Tue,18:49:56,japan,oregon,100.66.0.229,100.66.0.229,122,20
Tue,18:49:56,japan,oregon,100.65.0.81,100.65.0.81,106,21
Tue,18:49:56,japan,oregon,100.64.11.159,100.64.11.159,105,22
Tue,18:49:56,japan,oregon,100.64.1.52,100.64.1.52,106,23
Tue,18:49:56,japan,oregon,ec2-34-213-69-133.us-west-2.compute.amazonaws.com,34.213.69.133,104,24
Tue,18:57:20,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,11,1
Tue,18:57:20,japan,oregon,100.64.0.10,100.64.0.10,19,2
Tue,18:57:20,japan,oregon,100.64.0.67,100.64.0.67,18,3
Tue,18:57:20,japan,oregon,100.64.16.3,100.64.16.3,0,4
Tue,18:57:20,japan,oregon,52.95.30.215,52.95.30.215,2,5
Tue,18:57:20,japan,oregon,52.95.30.131,52.95.30.131,8,6
Tue,18:57:20,japan,oregon,52.95.30.8,52.95.30.8,5,7
Tue,18:57:20,japan,oregon,54.239.52.134,54.239.52.134,114,8
Tue,18:57:20,japan,oregon,54.239.41.161,54.239.41.161,104,9
Tue,18:57:20,japan,oregon,54.239.43.132,54.239.43.132,104,10
Tue,18:57:20,japan,oregon,52.93.12.86,52.93.12.86,135,11
Tue,18:57:20,japan,oregon,52.93.12.111,52.93.12.111,106,12
Tue,18:57:20,japan,oregon,52.93.12.254,52.93.12.254,107,13
Tue,18:57:20,japan,oregon,52.93.12.167,52.93.12.167,107,14
Tue,18:57:20,japan,oregon,52.93.15.217,52.93.15.217,107,15
Tue,18:57:20,japan,oregon,100.65.8.192,100.65.8.192,121,16
Tue,18:57:20,japan,oregon,100.66.4.36,100.66.4.36,118,17
Tue,18:57:20,japan,oregon,100.66.7.174,100.66.7.174,118,18
Tue,18:57:20,japan,oregon,100.66.3.235,100.66.3.235,121,19
Tue,18:57:20,japan,oregon,100.66.0.61,100.66.0.61,117,20
Tue,18:57:20,japan,oregon,100.65.3.145,100.65.3.145,106,21
