Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:45:02,japan,oregon,100.66.2.65,100.66.2.65,150,19
Wed,16:45:02,japan,oregon,100.66.0.181,100.66.0.181,120,20
Wed,16:45:02,japan,oregon,100.65.0.113,100.65.0.113,106,21
Wed,16:45:02,japan,oregon,100.64.12.155,100.64.12.155,106,22
Wed,16:45:02,japan,oregon,100.64.7.6,100.64.7.6,106,23
Wed,16:45:02,japan,oregon,ec2-34-213-86-54.us-west-2.compute.amazonaws.com,34.213.86.54,105,24
Wed,16:52:20,japan,oregon,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,14,1
Wed,16:52:20,japan,oregon,100.64.3.142,100.64.3.142,13,2
Wed,16:52:20,japan,oregon,100.64.1.133,100.64.1.133,22,3
Wed,16:52:20,japan,oregon,100.64.16.131,100.64.16.131,0,4
Wed,16:52:20,japan,oregon,52.95.30.209,52.95.30.209,3,5
Wed,16:52:20,japan,oregon,52.95.31.123,52.95.31.123,14,6
Wed,16:52:20,japan,oregon,52.95.31.16,52.95.31.16,2,7
Wed,16:52:20,japan,oregon,27.0.0.248,27.0.0.248,104,8
Wed,16:52:20,japan,oregon,54.239.41.161,54.239.41.161,105,9
Wed,16:52:20,japan,oregon,54.239.43.132,54.239.43.132,104,10
Wed,16:52:20,japan,oregon,52.93.12.230,52.93.12.230,106,11
Wed,16:52:20,japan,oregon,52.93.13.35,52.93.13.35,104,12
Wed,16:52:20,japan,oregon,52.93.12.218,52.93.12.218,106,13
Wed,16:52:20,japan,oregon,52.93.13.19,52.93.13.19,105,14
Wed,16:52:20,japan,oregon,52.93.13.73,52.93.13.73,105,15
Wed,16:52:20,japan,oregon,100.65.11.160,100.65.11.160,118,16
Wed,16:52:20,japan,oregon,100.66.4.254,100.66.4.254,119,17
Wed,16:52:20,japan,oregon,100.66.6.168,100.66.6.168,117,18
Wed,16:52:20,japan,oregon,100.66.3.229,100.66.3.229,120,19
