Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:32:44,oregon,kenya,100.66.4.119,100.66.4.119,13,5
Fri,20:32:44,oregon,kenya,100.65.11.33,100.65.11.33,0,6
Fri,20:32:44,oregon,kenya,52.93.15.222,52.93.15.222,1,7
Fri,20:32:44,oregon,kenya,52.93.12.208,52.93.12.208,16,8
Fri,20:32:44,oregon,kenya,52.93.12.45,52.93.12.45,1,9
Fri,20:32:44,oregon,kenya,54.239.42.255,54.239.42.255,7,10
Fri,20:32:44,oregon,kenya,54.239.42.230,54.239.42.230,8,11
Fri,20:32:44,oregon,kenya,52.95.52.164,52.95.52.164,10,12
Fri,20:32:44,oregon,kenya,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,13
Fri,20:32:44,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,6,14
Fri,20:32:44,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Fri,20:32:44,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Fri,20:32:44,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,17
Fri,20:32:44,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,18
Fri,20:32:44,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,19
Fri,20:32:44,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,20
Fri,20:32:44,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,269,21
Fri,20:32:44,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,260,22
Fri,20:32:44,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,259,23
Fri,20:32:44,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Fri,20:32:44,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,267,25
Fri,20:32:44,oregon,kenya,196.201.222.89,196.201.222.89,295,26
Fri,20:32:44,oregon,kenya,196.201.222.166,196.201.222.166,301,27
Fri,20:32:44,oregon,kenya,196.201.222.166,196.201.222.166,309,28
Fri,20:32:44,oregon,kenya,*,*,*,29
Fri,20:32:44,oregon,kenya,*,*,*,30
Fri,20:38:39,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,16,1
Fri,20:38:39,oregon,kenya,100.66.8.86,100.66.8.86,20,2
Fri,20:38:39,oregon,kenya,100.66.11.14,100.66.11.14,18,3
Fri,20:38:39,oregon,kenya,100.66.6.129,100.66.6.129,17,4
Fri,20:38:39,oregon,kenya,100.66.4.127,100.66.4.127,64,5
Fri,20:38:39,oregon,kenya,100.65.8.1,100.65.8.1,0,6
Fri,20:38:39,oregon,kenya,52.93.15.220,52.93.15.220,1,7
Fri,20:38:39,oregon,kenya,52.93.12.94,52.93.12.94,39,8
Fri,20:38:39,oregon,kenya,52.93.12.159,52.93.12.159,2,9
Fri,20:38:39,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Fri,20:38:39,oregon,kenya,54.239.42.234,54.239.42.234,9,11
Fri,20:38:39,oregon,kenya,52.95.52.226,52.95.52.226,13,12
Fri,20:38:39,oregon,kenya,52.95.52.26,52.95.52.26,11,13
Fri,20:38:39,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Fri,20:38:39,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:38:39,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,257,16
Fri,20:38:39,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Fri,20:38:39,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,259,18
Fri,20:38:39,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,258,19
Fri,20:38:39,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,271,20
Fri,20:38:39,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,260,21
Fri,20:38:39,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,263,22
Fri,20:38:39,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,263,23
Fri,20:38:39,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,24
