Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:05:19,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,457,23
Tue,17:05:19,japan,ghana,197.255.127.2,197.255.127.2,445,24
Tue,17:05:19,japan,ghana,197.255.127.35,197.255.127.35,463,25
Tue,17:05:19,japan,ghana,197.255.125.213,197.255.125.213,464,26
Tue,17:12:46,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,16,1
Tue,17:12:46,japan,ghana,100.64.0.140,100.64.0.140,13,2
Tue,17:12:46,japan,ghana,100.64.3.195,100.64.3.195,25,3
Tue,17:12:46,japan,ghana,100.64.17.7,100.64.17.7,0,4
Tue,17:12:46,japan,ghana,52.95.30.211,52.95.30.211,2,5
Tue,17:12:46,japan,ghana,52.95.30.129,52.95.30.129,4,6
Tue,17:12:46,japan,ghana,52.95.30.176,52.95.30.176,1,7
Tue,17:12:46,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,3,8
Tue,17:12:46,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,7,9
Tue,17:12:46,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,54,10
Tue,17:12:46,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,49,11
Tue,17:12:46,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,60,12
Tue,17:12:46,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,17:12:46,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,166,14
Tue,17:12:46,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,281,15
Tue,17:12:46,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,288,16
Tue,17:12:46,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,298,17
Tue,17:12:46,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,310,18
Tue,17:12:46,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,296,19
Tue,17:12:46,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,295,20
Tue,17:12:46,japan,ghana,195.219.195.42,195.219.195.42,414,21
Tue,17:12:46,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,430,22
Tue,17:12:46,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,411,23
Tue,17:12:46,japan,ghana,197.255.127.2,197.255.127.2,412,24
Tue,17:12:46,japan,ghana,197.255.127.35,197.255.127.35,420,25
Tue,17:12:46,japan,ghana,197.255.125.213,197.255.125.213,428,26
Tue,17:20:37,japan,ghana,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,14,1
Tue,17:20:37,japan,ghana,100.64.0.12,100.64.0.12,19,2
Tue,17:20:37,japan,ghana,100.64.0.1,100.64.0.1,15,3
Tue,17:20:37,japan,ghana,100.64.17.103,100.64.17.103,1,4
Tue,17:20:37,japan,ghana,52.95.30.219,52.95.30.219,2,5
Tue,17:20:37,japan,ghana,52.95.30.123,52.95.30.123,11,6
Tue,17:20:37,japan,ghana,52.95.30.168,52.95.30.168,1,7
Tue,17:20:37,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:20:37,japan,ghana,*,*,*,9
Tue,17:20:37,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,55,10
Tue,17:20:37,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,56,11
Tue,17:20:37,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,56,12
Tue,17:20:37,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,48,13
Tue,17:20:37,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,59,14
Tue,17:20:37,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,280,15
Tue,17:20:37,japan,ghana,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,290,16
Tue,17:20:37,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,299,17
Tue,17:20:37,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,310,18
Tue,17:20:37,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,312,19
Tue,17:20:37,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,292,20
Tue,17:20:37,japan,ghana,195.219.195.42,195.219.195.42,454,21
Tue,17:20:37,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,457,22
Tue,17:20:37,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,451,23
Tue,17:20:37,japan,ghana,197.255.127.2,197.255.127.2,439,24
Tue,17:20:37,japan,ghana,197.255.127.35,197.255.127.35,448,25
Tue,17:20:37,japan,ghana,197.255.125.213,197.255.125.213,461,26
Tue,17:28:20,japan,ghana,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,14,1
Tue,17:28:20,japan,ghana,100.64.3.74,100.64.3.74,16,2
Tue,17:28:20,japan,ghana,100.64.0.65,100.64.0.65,21,3
Tue,17:28:20,japan,ghana,100.64.16.1,100.64.16.1,1,4
Tue,17:28:20,japan,ghana,52.95.30.215,52.95.30.215,2,5
Tue,17:28:20,japan,ghana,52.95.30.129,52.95.30.129,3,6
Tue,17:28:20,japan,ghana,52.95.30.168,52.95.30.168,1,7
Tue,17:28:20,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,17:28:20,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,1,9
Tue,17:28:20,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,50,10
Tue,17:28:20,japan,ghana,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,59,11
Tue,17:28:20,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,61,12
Tue,17:28:20,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,49,13
Tue,17:28:20,japan,ghana,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,62,14
Tue,17:28:20,japan,ghana,*,*,*,15
Tue,17:28:20,japan,ghana,*,*,*,16
Tue,17:28:20,japan,ghana,*,*,*,17
Tue,17:28:20,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,298,18
Tue,17:28:20,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,289,19
Tue,17:28:20,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,287,20
Tue,17:28:20,japan,ghana,195.219.195.42,195.219.195.42,381,21
Tue,17:28:20,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,389,22
Tue,17:28:20,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,384,23
