Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Sat,15:16:02,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,15:16:02,EU-West-2,US-East-1,52.94.33.136,106,6
Sat,15:16:02,EU-West-2,US-East-1,54.239.101.63,89,7
Sat,15:16:02,EU-West-2,US-East-1,54.239.41.199,89,8
Sat,15:16:02,EU-West-2,US-East-1,52.95.1.85,86,9
Sat,15:16:02,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,15:16:02,EU-West-2,US-East-1,100.64.17.38,106,11
Sat,15:16:02,EU-West-2,US-East-1,100.64.1.196,105,12
Sat,15:16:02,EU-West-2,US-East-1,100.64.2.11,925,13
Sat,15:16:02,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:21:37,EU-West-2,US-East-1,52.56.0.66,12,1
Sat,15:21:37,EU-West-2,US-East-1,100.66.0.188,14,2
Sat,15:21:37,EU-West-2,US-East-1,100.66.0.11,16,3
Sat,15:21:37,EU-West-2,US-East-1,100.65.0.225,0,4
Sat,15:21:37,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,15:21:37,EU-West-2,US-East-1,52.94.33.144,101,6
Sat,15:21:37,EU-West-2,US-East-1,54.239.101.141,85,7
Sat,15:21:37,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,15:21:37,EU-West-2,US-East-1,52.95.1.197,86,9
Sat,15:21:37,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,15:21:37,EU-West-2,US-East-1,100.64.17.96,104,11
Sat,15:21:37,EU-West-2,US-East-1,100.64.3.192,100,12
Sat,15:21:37,EU-West-2,US-East-1,100.64.3.13,488,13
Sat,15:21:37,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:26:58,EU-West-2,US-East-1,52.56.0.66,12,1
Sat,15:26:58,EU-West-2,US-East-1,100.66.0.232,20,2
Sat,15:26:58,EU-West-2,US-East-1,100.66.0.103,17,3
Sat,15:26:58,EU-West-2,US-East-1,100.65.1.193,0,4
Sat,15:26:58,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,15:26:58,EU-West-2,US-East-1,52.94.33.136,90,6
Sat,15:26:58,EU-West-2,US-East-1,54.239.101.61,85,7
Sat,15:26:58,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,15:26:58,EU-West-2,US-East-1,52.95.1.141,86,9
Sat,15:26:58,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,15:26:58,EU-West-2,US-East-1,100.64.17.224,97,11
Sat,15:26:58,EU-West-2,US-East-1,100.64.3.130,102,12
Sat,15:26:58,EU-West-2,US-East-1,100.64.0.201,613,13
Sat,15:26:58,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:32:22,EU-West-2,US-East-1,52.56.0.66,13,1
Sat,15:32:22,EU-West-2,US-East-1,100.66.0.194,17,2
Sat,15:32:22,EU-West-2,US-East-1,100.66.0.117,13,3
Sat,15:32:22,EU-West-2,US-East-1,100.65.1.33,0,4
Sat,15:32:22,EU-West-2,US-East-1,52.94.33.43,86,5
Sat,15:32:22,EU-West-2,US-East-1,52.94.33.144,108,6
Sat,15:32:22,EU-West-2,US-East-1,54.239.101.143,85,7
Sat,15:32:22,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,15:32:22,EU-West-2,US-East-1,52.95.1.197,86,9
Sat,15:32:22,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,15:32:22,EU-West-2,US-East-1,100.64.16.66,101,11
Sat,15:32:22,EU-West-2,US-East-1,100.64.2.132,101,12
Sat,15:32:22,EU-West-2,US-East-1,100.64.2.11,101,13
Sat,15:32:22,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:37:43,EU-West-2,US-East-1,52.56.0.70,18,1
Sat,15:37:43,EU-West-2,US-East-1,100.66.0.232,14,2
Sat,15:37:43,EU-West-2,US-East-1,100.66.0.95,14,3
Sat,15:37:43,EU-West-2,US-East-1,100.65.1.97,0,4
Sat,15:37:43,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,15:37:43,EU-West-2,US-East-1,52.94.33.134,106,6
Sat,15:37:43,EU-West-2,US-East-1,54.239.101.101,85,7
Sat,15:37:43,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,15:37:43,EU-West-2,US-East-1,52.95.1.141,86,9
Sat,15:37:43,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,15:37:43,EU-West-2,US-East-1,100.64.17.40,105,11
Sat,15:37:43,EU-West-2,US-East-1,100.64.0.192,106,12
Sat,15:37:43,EU-West-2,US-East-1,100.64.2.9,103,13
Sat,15:37:43,EU-West-2,US-East-1,13.59.157.53,85,14
Sat,15:43:01,EU-West-2,US-East-1,52.56.0.68,21,1
Sat,15:43:01,EU-West-2,US-East-1,100.66.0.146,15,2
Sat,15:43:01,EU-West-2,US-East-1,100.66.0.101,11,3
Sat,15:43:01,EU-West-2,US-East-1,100.65.0.1,0,4
Sat,15:43:01,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,15:43:01,EU-West-2,US-East-1,52.94.33.140,105,6
Sat,15:43:01,EU-West-2,US-East-1,54.239.101.103,85,7
Sat,15:43:01,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,15:43:01,EU-West-2,US-East-1,52.95.1.113,86,9
Sat,15:43:01,EU-West-2,US-East-1,52.95.1.22,86,10
Sat,15:43:01,EU-West-2,US-East-1,100.64.16.12,96,11
Sat,15:43:01,EU-West-2,US-East-1,100.64.0.130,102,12
Sat,15:43:01,EU-West-2,US-East-1,100.64.1.137,98,13
Sat,15:43:01,EU-West-2,US-East-1,13.59.157.53,85,14
Sat,15:48:22,EU-West-2,US-East-1,52.56.0.66,38,1
Sat,15:48:22,EU-West-2,US-East-1,100.66.0.186,19,2
Sat,15:48:22,EU-West-2,US-East-1,100.66.0.105,18,3
Sat,15:48:22,EU-West-2,US-East-1,100.65.0.33,0,4
Sat,15:48:22,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,15:48:22,EU-West-2,US-East-1,52.94.33.138,96,6
Sat,15:48:22,EU-West-2,US-East-1,54.239.101.101,86,7
Sat,15:48:22,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,15:48:22,EU-West-2,US-East-1,52.95.1.225,86,9
Sat,15:48:22,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,15:48:22,EU-West-2,US-East-1,100.64.16.68,97,11
Sat,15:48:22,EU-West-2,US-East-1,100.64.3.128,99,12
Sat,15:48:22,EU-West-2,US-East-1,100.64.0.201,1154,13
Sat,15:48:22,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:53:43,EU-West-2,US-East-1,52.56.0.68,73,1
Sat,15:53:43,EU-West-2,US-East-1,100.66.0.196,19,2
Sat,15:53:43,EU-West-2,US-East-1,100.66.0.99,18,3
Sat,15:53:43,EU-West-2,US-East-1,100.65.1.225,0,4
Sat,15:53:43,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,15:53:43,EU-West-2,US-East-1,52.94.33.134,100,6
Sat,15:53:43,EU-West-2,US-East-1,54.239.101.123,85,7
Sat,15:53:43,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,15:53:43,EU-West-2,US-East-1,52.95.1.225,85,9
Sat,15:53:43,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,15:53:43,EU-West-2,US-East-1,100.64.16.160,98,11
Sat,15:53:43,EU-West-2,US-East-1,100.64.3.4,97,12
Sat,15:53:43,EU-West-2,US-East-1,100.64.3.141,100,13
Sat,15:53:43,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,15:59:01,EU-West-2,US-East-1,52.56.0.66,14,1
Sat,15:59:01,EU-West-2,US-East-1,100.66.0.192,22,2
Sat,15:59:01,EU-West-2,US-East-1,100.66.0.65,13,3
Sat,15:59:01,EU-West-2,US-East-1,100.65.0.33,0,4
Sat,15:59:01,EU-West-2,US-East-1,52.94.33.43,87,5
Sat,15:59:01,EU-West-2,US-East-1,52.94.33.144,100,6
Sat,15:59:01,EU-West-2,US-East-1,54.239.101.163,86,7
Sat,15:59:01,EU-West-2,US-East-1,54.239.41.199,107,8
Sat,15:59:01,EU-West-2,US-East-1,52.95.1.225,86,9
Sat,15:59:01,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,15:59:01,EU-West-2,US-East-1,100.64.17.68,108,11
Sat,15:59:01,EU-West-2,US-East-1,100.64.0.130,99,12
Sat,15:59:01,EU-West-2,US-East-1,100.64.1.139,1091,13
Sat,15:59:01,EU-West-2,US-East-1,13.59.157.53,86,14
Sat,16:53:14,EU-West-2,US-East-1,52.56.0.68,21,1
Sat,16:53:14,EU-West-2,US-East-1,100.66.0.236,19,2
Sat,16:53:14,EU-West-2,US-East-1,100.66.0.45,310,3
Sat,16:53:14,EU-West-2,US-East-1,100.65.0.33,0,4
Sat,16:53:14,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,16:53:14,EU-West-2,US-East-1,52.94.33.130,104,6
Sat,16:53:14,EU-West-2,US-East-1,54.239.101.121,86,7
Sat,16:53:14,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,16:53:14,EU-West-2,US-East-1,52.95.2.25,86,9
Sat,16:53:14,EU-West-2,US-East-1,52.95.1.22,86,10
Sat,16:53:14,EU-West-2,US-East-1,100.64.16.166,101,11
Sat,16:53:14,EU-West-2,US-East-1,100.64.1.192,103,12
Sat,16:53:14,EU-West-2,US-East-1,100.64.2.139,123,13
Sat,16:53:14,EU-West-2,US-East-1,13.59.194.127,85,14
Sat,16:58:39,EU-West-2,US-East-1,52.56.0.70,18,1
Sat,16:58:39,EU-West-2,US-East-1,100.66.0.142,22,2
Sat,16:58:39,EU-West-2,US-East-1,100.66.0.31,14,3
Sat,16:58:39,EU-West-2,US-East-1,100.65.1.225,0,4
Sat,16:58:39,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,16:58:39,EU-West-2,US-East-1,52.94.33.134,97,6
Sat,16:58:39,EU-West-2,US-East-1,54.239.101.143,86,7
Sat,16:58:39,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,16:58:39,EU-West-2,US-East-1,52.95.2.25,86,9
Sat,16:58:39,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,16:58:39,EU-West-2,US-East-1,100.64.16.6,104,11
Sat,16:58:39,EU-West-2,US-East-1,100.64.1.64,99,12
Sat,16:58:39,EU-West-2,US-East-1,100.64.3.11,103,13
Sat,16:58:39,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:03:59,EU-West-2,US-East-1,52.56.0.70,31,1
Sat,17:03:59,EU-West-2,US-East-1,100.66.0.208,20,2
Sat,17:03:59,EU-West-2,US-East-1,100.66.0.39,14,3
Sat,17:03:59,EU-West-2,US-East-1,100.65.1.65,0,4
Sat,17:03:59,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,17:03:59,EU-West-2,US-East-1,52.94.33.140,94,6
Sat,17:03:59,EU-West-2,US-East-1,54.239.101.121,86,7
Sat,17:03:59,EU-West-2,US-East-1,54.239.42.114,88,8
Sat,17:03:59,EU-West-2,US-East-1,52.95.1.113,86,9
Sat,17:03:59,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,17:03:59,EU-West-2,US-East-1,100.64.16.64,104,11
Sat,17:03:59,EU-West-2,US-East-1,100.64.1.66,106,12
Sat,17:03:59,EU-West-2,US-East-1,100.64.1.11,104,13
Sat,17:03:59,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:09:20,EU-West-2,US-East-1,52.56.0.70,20,1
Sat,17:09:20,EU-West-2,US-East-1,100.66.0.236,15,2
Sat,17:09:20,EU-West-2,US-East-1,100.66.0.29,22,3
Sat,17:09:20,EU-West-2,US-East-1,100.65.0.33,0,4
Sat,17:09:20,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,17:09:20,EU-West-2,US-East-1,52.94.33.138,98,6
Sat,17:09:20,EU-West-2,US-East-1,54.239.101.81,86,7
Sat,17:09:20,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,17:09:20,EU-West-2,US-East-1,52.95.1.85,86,9
Sat,17:09:20,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,17:09:20,EU-West-2,US-East-1,100.64.16.136,118,11
Sat,17:09:20,EU-West-2,US-East-1,100.64.1.6,97,12
Sat,17:09:20,EU-West-2,US-East-1,100.64.3.139,583,13
Sat,17:09:20,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:14:23,EU-West-2,US-East-1,52.56.0.70,17,1
Sat,17:14:23,EU-West-2,US-East-1,100.66.0.228,14,2
Sat,17:14:23,EU-West-2,US-East-1,100.66.0.119,20,3
Sat,17:14:23,EU-West-2,US-East-1,100.65.1.97,0,4
Sat,17:14:23,EU-West-2,US-East-1,52.94.33.43,86,5
Sat,17:14:23,EU-West-2,US-East-1,52.94.33.140,95,6
Sat,17:14:23,EU-West-2,US-East-1,54.239.101.143,86,7
Sat,17:14:23,EU-West-2,US-East-1,54.239.42.114,88,8
Sat,17:14:23,EU-West-2,US-East-1,52.95.1.169,86,9
Sat,17:14:23,EU-West-2,US-East-1,52.95.1.18,88,10
Sat,17:14:23,EU-West-2,US-East-1,100.64.16.132,97,11
Sat,17:14:23,EU-West-2,US-East-1,100.64.3.66,98,12
Sat,17:14:23,EU-West-2,US-East-1,100.64.2.143,100,13
Sat,17:14:23,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:19:47,EU-West-2,US-East-1,52.56.0.64,7,1
Sat,17:19:47,EU-West-2,US-East-1,100.66.0.214,15,2
Sat,17:19:47,EU-West-2,US-East-1,100.66.0.87,17,3
Sat,17:19:47,EU-West-2,US-East-1,100.65.1.225,0,4
Sat,17:19:47,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,17:19:47,EU-West-2,US-East-1,52.94.33.142,91,6
Sat,17:19:47,EU-West-2,US-East-1,54.239.101.123,86,7
Sat,17:19:47,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,17:19:47,EU-West-2,US-East-1,52.95.1.141,86,9
Sat,17:19:47,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,17:19:47,EU-West-2,US-East-1,100.64.17.98,97,11
Sat,17:19:47,EU-West-2,US-East-1,100.64.0.192,97,12
Sat,17:19:47,EU-West-2,US-East-1,100.64.2.15,97,13
Sat,17:19:47,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:25:11,EU-West-2,US-East-1,52.56.0.68,19,1
Sat,17:25:11,EU-West-2,US-East-1,100.66.0.254,12,2
Sat,17:25:11,EU-West-2,US-East-1,100.66.0.59,13,3
Sat,17:25:11,EU-West-2,US-East-1,100.65.0.161,0,4
Sat,17:25:11,EU-West-2,US-East-1,52.94.33.43,86,5
Sat,17:25:11,EU-West-2,US-East-1,52.94.33.138,104,6
Sat,17:25:11,EU-West-2,US-East-1,54.239.101.61,86,7
Sat,17:25:11,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,17:25:11,EU-West-2,US-East-1,52.95.1.253,87,9
Sat,17:25:11,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,17:25:11,EU-West-2,US-East-1,100.64.16.132,102,11
Sat,17:25:11,EU-West-2,US-East-1,100.64.3.128,98,12
Sat,17:25:11,EU-West-2,US-East-1,100.64.3.15,108,13
Sat,17:25:11,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,17:30:35,EU-West-2,US-East-1,52.56.0.64,18,1
Sat,17:30:35,EU-West-2,US-East-1,100.66.0.210,17,2
Sat,17:30:35,EU-West-2,US-East-1,100.66.0.15,17,3
Sat,17:30:35,EU-West-2,US-East-1,100.65.1.33,0,4
Sat,17:30:35,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,17:30:35,EU-West-2,US-East-1,52.94.33.138,88,6
Sat,17:30:35,EU-West-2,US-East-1,54.239.101.23,85,7
Sat,17:30:35,EU-West-2,US-East-1,52.95.2.25,86,9
Sat,17:30:35,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,17:30:35,EU-West-2,US-East-1,100.64.16.12,167,11
Sat,17:30:35,EU-West-2,US-East-1,100.64.3.66,100,12
Sat,17:30:35,EU-West-2,US-East-1,100.64.1.143,461,13
Sat,17:30:35,EU-West-2,US-East-1,13.59.194.127,86,14
Sat,19:46:29,EU-West-2,US-East-1,52.56.0.64,66,1
Sat,19:46:29,EU-West-2,US-East-1,100.66.0.232,18,2
Sat,19:46:29,EU-West-2,US-East-1,100.66.0.25,15,3
Sat,19:46:29,EU-West-2,US-East-1,100.65.1.1,0,4
Sat,19:46:29,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,19:46:29,EU-West-2,US-East-1,52.94.33.144,94,6
Sat,19:46:29,EU-West-2,US-East-1,54.239.101.41,85,7
Sat,19:46:29,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,19:46:29,EU-West-2,US-East-1,52.95.1.253,86,9
Sat,19:46:29,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,19:46:29,EU-West-2,US-East-1,100.64.16.196,551,11
Sat,19:46:29,EU-West-2,US-East-1,100.64.0.130,107,12
Sat,19:46:29,EU-West-2,US-East-1,100.64.2.203,1071,13
Sat,19:46:29,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,19:53:12,EU-West-2,US-East-1,52.56.0.64,16,1
Sat,19:53:12,EU-West-2,US-East-1,100.66.0.178,19,2
Sat,19:53:12,EU-West-2,US-East-1,100.66.0.83,44,3
Sat,19:53:12,EU-West-2,US-East-1,100.65.1.161,0,4
Sat,19:53:12,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,19:53:12,EU-West-2,US-East-1,52.94.33.130,101,6
Sat,19:53:12,EU-West-2,US-East-1,54.239.101.141,85,7
Sat,19:53:12,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,19:53:12,EU-West-2,US-East-1,52.95.1.253,86,9
Sat,19:53:12,EU-West-2,US-East-1,52.95.3.138,87,10
Sat,19:53:12,EU-West-2,US-East-1,100.64.17.138,103,11
Sat,19:53:12,EU-West-2,US-East-1,100.64.1.68,103,12
Sat,19:53:12,EU-West-2,US-East-1,100.64.2.137,317,13
Sat,19:53:12,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,19:58:32,EU-West-2,US-East-1,52.56.0.70,21,1
Sat,19:58:32,EU-West-2,US-East-1,100.66.0.252,37,2
Sat,19:58:32,EU-West-2,US-East-1,100.66.0.29,16,3
Sat,19:58:32,EU-West-2,US-East-1,100.65.0.129,0,4
Sat,19:58:32,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,19:58:32,EU-West-2,US-East-1,52.94.33.132,101,6
Sat,19:58:32,EU-West-2,US-East-1,54.239.101.63,85,7
Sat,19:58:32,EU-West-2,US-East-1,54.239.42.114,88,8
Sat,19:58:32,EU-West-2,US-East-1,52.95.1.253,87,9
Sat,19:58:32,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,19:58:32,EU-West-2,US-East-1,100.64.16.172,362,11
Sat,19:58:32,EU-West-2,US-East-1,100.64.1.70,99,12
Sat,19:58:32,EU-West-2,US-East-1,100.64.0.139,102,13
Sat,19:58:32,EU-West-2,US-East-1,18.220.25.163,85,14
Sat,20:03:53,EU-West-2,US-East-1,52.56.0.64,16,1
Sat,20:03:53,EU-West-2,US-East-1,100.66.0.228,18,2
Sat,20:03:53,EU-West-2,US-East-1,100.66.0.69,17,3
Sat,20:03:53,EU-West-2,US-East-1,100.65.0.193,6,4
Sat,20:03:53,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,20:03:53,EU-West-2,US-East-1,52.94.33.132,91,6
Sat,20:03:53,EU-West-2,US-East-1,54.239.101.23,85,7
Sat,20:03:53,EU-West-2,US-East-1,52.95.1.225,86,9
Sat,20:03:53,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,20:03:53,EU-West-2,US-East-1,100.64.17.0,104,11
Sat,20:03:53,EU-West-2,US-East-1,100.64.3.0,171,12
Sat,20:03:53,EU-West-2,US-East-1,100.64.2.13,101,13
Sat,20:03:53,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:09:35,EU-West-2,US-East-1,52.56.0.64,20,1
Sat,20:09:35,EU-West-2,US-East-1,100.66.0.220,20,2
Sat,20:09:35,EU-West-2,US-East-1,100.66.0.127,14,3
Sat,20:09:35,EU-West-2,US-East-1,100.65.1.33,0,4
Sat,20:09:35,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,20:09:35,EU-West-2,US-East-1,52.94.33.136,104,6
Sat,20:09:35,EU-West-2,US-East-1,54.239.101.123,86,7
Sat,20:09:35,EU-West-2,US-East-1,52.94.34.25,86,8
Sat,20:09:35,EU-West-2,US-East-1,176.32.106.251,86,9
Sat,20:09:35,EU-West-2,US-East-1,52.95.3.134,86,10
Sat,20:09:35,EU-West-2,US-East-1,100.64.17.134,102,11
Sat,20:09:35,EU-West-2,US-East-1,100.64.0.192,102,12
Sat,20:09:35,EU-West-2,US-East-1,100.64.2.143,98,13
Sat,20:09:35,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:14:59,EU-West-2,US-East-1,52.56.0.66,13,1
Sat,20:14:59,EU-West-2,US-East-1,100.66.0.208,15,2
Sat,20:14:59,EU-West-2,US-East-1,100.66.0.23,22,3
Sat,20:14:59,EU-West-2,US-East-1,100.65.0.161,0,4
Sat,20:14:59,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,20:14:59,EU-West-2,US-East-1,52.94.33.130,92,6
Sat,20:14:59,EU-West-2,US-East-1,54.239.101.163,86,7
Sat,20:14:59,EU-West-2,US-East-1,52.94.34.25,86,8
Sat,20:14:59,EU-West-2,US-East-1,52.95.1.169,86,9
Sat,20:14:59,EU-West-2,US-East-1,52.95.1.22,86,10
Sat,20:14:59,EU-West-2,US-East-1,100.64.17.168,100,11
Sat,20:14:59,EU-West-2,US-East-1,100.64.3.68,176,12
Sat,20:14:59,EU-West-2,US-East-1,100.64.1.137,98,13
Sat,20:14:59,EU-West-2,US-East-1,18.220.25.163,85,14
Sat,20:20:22,EU-West-2,US-East-1,52.56.0.68,15,1
Sat,20:20:22,EU-West-2,US-East-1,100.66.0.200,12,2
Sat,20:20:22,EU-West-2,US-East-1,100.66.0.123,20,3
Sat,20:20:22,EU-West-2,US-East-1,100.65.0.193,0,4
Sat,20:20:22,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,20:20:22,EU-West-2,US-East-1,52.94.33.142,91,6
Sat,20:20:22,EU-West-2,US-East-1,54.239.101.41,85,7
Sat,20:20:22,EU-West-2,US-East-1,54.239.42.114,87,8
Sat,20:20:22,EU-West-2,US-East-1,52.95.1.253,86,9
Sat,20:20:22,EU-West-2,US-East-1,52.95.3.138,86,10
Sat,20:20:22,EU-West-2,US-East-1,100.64.16.164,101,11
Sat,20:20:22,EU-West-2,US-East-1,100.64.2.6,103,12
Sat,20:20:22,EU-West-2,US-East-1,100.64.3.15,106,13
Sat,20:20:22,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:25:43,EU-West-2,US-East-1,52.56.0.68,12,1
Sat,20:25:43,EU-West-2,US-East-1,100.66.0.176,18,2
Sat,20:25:43,EU-West-2,US-East-1,100.66.0.127,16,3
Sat,20:25:43,EU-West-2,US-East-1,100.65.0.33,0,4
Sat,20:25:43,EU-West-2,US-East-1,52.94.33.47,86,5
Sat,20:25:43,EU-West-2,US-East-1,52.94.33.130,97,6
Sat,20:25:43,EU-West-2,US-East-1,54.239.101.41,86,7
Sat,20:25:43,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,20:25:43,EU-West-2,US-East-1,52.95.1.141,86,9
Sat,20:25:43,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,20:25:43,EU-West-2,US-East-1,100.64.16.160,294,11
Sat,20:25:43,EU-West-2,US-East-1,100.64.0.198,97,12
Sat,20:25:43,EU-West-2,US-East-1,100.64.1.79,98,13
Sat,20:25:43,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:31:09,EU-West-2,US-East-1,52.56.0.64,27,1
Sat,20:31:09,EU-West-2,US-East-1,100.66.0.210,18,2
Sat,20:31:09,EU-West-2,US-East-1,100.66.0.93,227,3
Sat,20:31:09,EU-West-2,US-East-1,100.65.1.193,0,4
Sat,20:31:09,EU-West-2,US-East-1,52.94.33.51,86,5
Sat,20:31:09,EU-West-2,US-East-1,52.94.33.136,101,6
Sat,20:31:09,EU-West-2,US-East-1,54.239.101.61,85,7
Sat,20:31:09,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,20:31:09,EU-West-2,US-East-1,52.95.1.85,86,9
Sat,20:31:09,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,20:31:09,EU-West-2,US-East-1,100.64.16.226,319,11
Sat,20:31:09,EU-West-2,US-East-1,100.64.1.132,104,12
Sat,20:31:09,EU-West-2,US-East-1,100.64.0.77,97,13
Sat,20:31:09,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:36:27,EU-West-2,US-East-1,52.56.0.66,19,1
Sat,20:36:27,EU-West-2,US-East-1,100.66.0.176,16,2
Sat,20:36:27,EU-West-2,US-East-1,100.66.0.59,21,3
Sat,20:36:27,EU-West-2,US-East-1,100.65.0.193,0,4
Sat,20:36:27,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,20:36:27,EU-West-2,US-East-1,52.94.33.140,98,6
Sat,20:36:27,EU-West-2,US-East-1,54.239.101.121,85,7
Sat,20:36:27,EU-West-2,US-East-1,54.239.41.199,88,8
Sat,20:36:27,EU-West-2,US-East-1,52.95.1.141,86,9
Sat,20:36:27,EU-West-2,US-East-1,52.95.1.18,86,10
Sat,20:36:27,EU-West-2,US-East-1,100.64.16.38,107,11
Sat,20:36:27,EU-West-2,US-East-1,100.64.3.0,100,12
Sat,20:36:27,EU-West-2,US-East-1,100.64.2.137,101,13
Sat,20:36:27,EU-West-2,US-East-1,18.220.25.163,86,14
Sat,20:46:09,EU-West-2,US-East-1,52.56.0.66,14,1
Sat,20:46:09,EU-West-2,US-East-1,100.66.0.190,22,2
Sat,20:46:09,EU-West-2,US-East-1,100.66.0.87,16,3
Sat,20:46:09,EU-West-2,US-East-1,100.65.0.193,0,4
Sat,20:46:09,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,20:46:09,EU-West-2,US-East-1,52.94.33.144,100,6
Sat,20:46:09,EU-West-2,US-East-1,54.239.101.121,86,7
Sat,20:46:09,EU-West-2,US-East-1,54.239.41.199,87,8
Sat,20:46:09,EU-West-2,US-East-1,52.95.1.253,86,9
Sat,20:46:09,EU-West-2,US-East-1,52.95.1.22,86,10
Sat,20:46:09,EU-West-2,US-East-1,100.64.16.164,580,11
Sat,20:46:09,EU-West-2,US-East-1,100.64.1.192,96,12
Sat,20:46:09,EU-West-2,US-East-1,100.64.1.73,96,13
Sat,20:46:09,EU-West-2,US-East-1,18.220.25.163,85,14
Sat,20:51:30,EU-West-2,US-East-1,52.56.0.68,20,1
Sat,20:51:30,EU-West-2,US-East-1,100.66.0.228,16,2
Sat,20:51:30,EU-West-2,US-East-1,100.66.0.85,19,3
Sat,20:51:30,EU-West-2,US-East-1,100.65.0.97,0,4
Sat,20:51:30,EU-West-2,US-East-1,52.94.33.39,86,5
Sat,20:51:30,EU-West-2,US-East-1,52.94.33.140,107,6
Sat,20:51:30,EU-West-2,US-East-1,54.239.101.141,85,7
Sat,20:51:30,EU-West-2,US-East-1,54.239.42.114,124,8
Sat,20:51:30,EU-West-2,US-East-1,52.95.1.113,86,9
Sat,20:51:30,EU-West-2,US-East-1,52.95.3.138,85,10
Sat,20:51:30,EU-West-2,US-East-1,100.64.16.192,102,11
Sat,20:51:30,EU-West-2,US-East-1,100.64.0.0,103,12
