Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:29:41,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,448,19
Tue,16:29:41,japan,rwanda,41.223.224.211,41.223.224.211,457,20
Tue,16:29:41,japan,rwanda,197.243.126.30,197.243.126.30,448,21
Tue,16:29:41,japan,rwanda,*,*,*,22
Tue,16:29:41,japan,rwanda,*,*,*,23
Tue,16:29:41,japan,rwanda,197.243.126.166,197.243.126.166,443,24
Tue,16:29:41,japan,rwanda,*,*,*,25
Tue,16:29:41,japan,rwanda,*,*,*,26
Tue,16:29:41,japan,rwanda,*,*,*,27
Tue,16:29:41,japan,rwanda,*,*,*,28
Tue,16:29:41,japan,rwanda,*,*,*,29
Tue,16:29:41,japan,rwanda,*,*,*,30
Tue,16:37:28,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,18,1
Tue,16:37:28,japan,rwanda,100.64.0.200,100.64.0.200,20,2
Tue,16:37:28,japan,rwanda,100.64.1.5,100.64.1.5,12,3
Tue,16:37:28,japan,rwanda,100.64.16.147,100.64.16.147,0,4
Tue,16:37:28,japan,rwanda,52.95.30.207,52.95.30.207,2,5
Tue,16:37:28,japan,rwanda,52.95.30.127,52.95.30.127,9,6
Tue,16:37:28,japan,rwanda,52.95.30.190,52.95.30.190,1,7
Tue,16:37:28,japan,rwanda,as6939.ix.jpix.ad.jp,210.171.224.40,11,8
Tue,16:37:28,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:37:28,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:37:28,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,218,11
Tue,16:37:28,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,16:37:28,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,16:37:28,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,255,14
Tue,16:37:28,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,352,15
Tue,16:37:28,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,412,16
Tue,16:37:28,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,473,17
Tue,16:37:28,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,456,18
Tue,16:37:28,japan,rwanda,pos1-1-1-0.lrw-pe2-kgl.liquidtelecom.net,197.155.94.86,458,19
Tue,16:37:28,japan,rwanda,41.223.224.211,41.223.224.211,466,20
Tue,16:37:28,japan,rwanda,197.243.126.30,197.243.126.30,446,21
Tue,16:37:28,japan,rwanda,*,*,*,22
Tue,16:37:28,japan,rwanda,*,*,*,23
Tue,16:37:28,japan,rwanda,197.243.126.166,197.243.126.166,440,24
Tue,16:37:28,japan,rwanda,*,*,*,25
Tue,16:37:28,japan,rwanda,*,*,*,26
Tue,16:37:28,japan,rwanda,*,*,*,27
Tue,16:37:28,japan,rwanda,*,*,*,28
Tue,16:37:28,japan,rwanda,*,*,*,29
Tue,16:37:28,japan,rwanda,*,*,*,30
Tue,16:45:09,japan,rwanda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,17,1
Tue,16:45:09,japan,rwanda,100.64.2.206,100.64.2.206,20,2
Tue,16:45:09,japan,rwanda,100.64.2.65,100.64.2.65,16,3
Tue,16:45:09,japan,rwanda,100.64.16.169,100.64.16.169,0,4
Tue,16:45:09,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Tue,16:45:09,japan,rwanda,52.95.30.135,52.95.30.135,4,6
Tue,16:45:09,japan,rwanda,52.95.30.152,52.95.30.152,1,7
Tue,16:45:09,japan,rwanda,as6939.ix.jpix.ad.jp,210.171.224.40,1,8
Tue,16:45:09,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,16:45:09,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,16:45:09,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,252,11
Tue,16:45:09,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,16:45:09,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,231,13
Tue,16:45:09,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,255,14
Tue,16:45:09,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,365,15
Tue,16:45:09,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,410,16
Tue,16:45:09,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,466,17
Tue,16:45:09,japan,rwanda,pos0-1-3-0.ltz-p1-dar.liquidtelecom.net,197.155.94.89,447,18
Tue,16:45:09,japan,rwanda,*,*,*,19
Tue,16:45:09,japan,rwanda,41.223.224.211,41.223.224.211,453,20
Tue,16:45:09,japan,rwanda,197.243.126.30,197.243.126.30,464,21
Tue,16:45:09,japan,rwanda,*,*,*,22
Tue,16:45:09,japan,rwanda,*,*,*,23
Tue,16:45:09,japan,rwanda,197.243.126.166,197.243.126.166,454,24
Tue,16:45:09,japan,rwanda,*,*,*,25
Tue,16:45:09,japan,rwanda,*,*,*,26
Tue,16:45:09,japan,rwanda,*,*,*,27
Tue,16:45:09,japan,rwanda,*,*,*,28
Tue,16:45:09,japan,rwanda,*,*,*,29
Tue,16:45:09,japan,rwanda,*,*,*,30
