Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:30:29,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,59,16
Wed,16:30:29,japan,uganda,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,57,17
Wed,16:30:29,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,222,18
Wed,16:30:29,japan,uganda,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,218,19
Wed,16:30:29,japan,uganda,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,228,20
Wed,16:30:29,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,221,21
Wed,16:30:29,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,225,22
Wed,16:30:29,japan,uganda,216.6.90.70,216.6.90.70,308,23
Wed,16:30:29,japan,uganda,182.79.245.77,182.79.245.77,300,24
Wed,16:30:29,japan,uganda,61.246.168.114,61.246.168.114,580,25
Wed,16:30:29,japan,uganda,41.84.192.17,41.84.192.17,589,26
Wed,16:30:29,japan,uganda,41.84.196.194,41.84.196.194,590,27
Wed,16:30:29,japan,uganda,196.0.1.13,196.0.1.13,538,28
Wed,16:30:29,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,541,29
Wed,16:30:29,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,552,30
Wed,16:38:11,japan,uganda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,21,1
Wed,16:38:11,japan,uganda,100.64.2.76,100.64.2.76,17,2
Wed,16:38:11,japan,uganda,100.64.3.3,100.64.3.3,11,3
Wed,16:38:11,japan,uganda,100.64.16.17,100.64.16.17,1,4
Wed,16:38:11,japan,uganda,52.95.30.217,52.95.30.217,3,5
Wed,16:38:11,japan,uganda,52.95.31.129,52.95.31.129,44,6
Wed,16:38:11,japan,uganda,52.95.31.34,52.95.31.34,4,7
Wed,16:38:11,japan,uganda,54.239.52.112,54.239.52.112,6,8
Wed,16:38:11,japan,uganda,52.95.30.25,52.95.30.25,5,9
Wed,16:38:11,japan,uganda,52.95.30.168,52.95.30.168,5,10
Wed,16:38:11,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:38:11,japan,uganda,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,6,12
Wed,16:38:11,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,54,13
Wed,16:38:11,japan,uganda,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,16:38:11,japan,uganda,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,61,15
Wed,16:38:11,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,52,16
Wed,16:38:11,japan,uganda,if-et-17-3.hcore1.KV8-Chiba.as6453.net,180.87.112.46,65,17
Wed,16:38:11,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,224,18
Wed,16:38:11,japan,uganda,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,225,19
Wed,16:38:11,japan,uganda,*,*,*,20
Wed,16:38:11,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,218,21
Wed,16:38:11,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,224,22
Wed,16:38:11,japan,uganda,216.6.90.70,216.6.90.70,318,23
Wed,16:38:11,japan,uganda,182.79.245.77,182.79.245.77,303,24
Wed,16:38:11,japan,uganda,61.246.168.114,61.246.168.114,595,25
Wed,16:38:11,japan,uganda,41.84.192.17,41.84.192.17,587,26
Wed,16:38:11,japan,uganda,41.84.196.194,41.84.196.194,584,27
Wed,16:38:11,japan,uganda,196.0.1.13,196.0.1.13,541,28
Wed,16:38:11,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,551,29
Wed,16:38:11,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,545,30
Wed,16:45:40,japan,uganda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,16,1
Wed,16:45:40,japan,uganda,100.64.1.10,100.64.1.10,14,2
Wed,16:45:40,japan,uganda,100.64.0.7,100.64.0.7,20,3
Wed,16:45:40,japan,uganda,100.64.17.13,100.64.17.13,0,4
Wed,16:45:40,japan,uganda,52.95.30.221,52.95.30.221,3,5
Wed,16:45:40,japan,uganda,52.95.31.121,52.95.31.121,5,6
Wed,16:45:40,japan,uganda,52.95.31.28,52.95.31.28,3,7
Wed,16:45:40,japan,uganda,54.239.52.112,54.239.52.112,6,8
Wed,16:45:40,japan,uganda,52.95.30.29,52.95.30.29,9,9
Wed,16:45:40,japan,uganda,52.95.30.180,52.95.30.180,5,10
Wed,16:45:40,japan,uganda,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:45:40,japan,uganda,*,*,*,12
Wed,16:45:40,japan,uganda,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,59,13
Wed,16:45:40,japan,uganda,ae-1.r00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.125,58,14
Wed,16:45:40,japan,uganda,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,55,15
Wed,16:45:40,japan,uganda,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,53,16
Wed,16:45:40,japan,uganda,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,125,17
Wed,16:45:40,japan,uganda,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,231,18
Wed,16:45:40,japan,uganda,if-ae-38-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.74,228,19
Wed,16:45:40,japan,uganda,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,230,20
Wed,16:45:40,japan,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,234,21
Wed,16:45:40,japan,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,217,22
Wed,16:45:40,japan,uganda,216.6.90.70,216.6.90.70,331,23
Wed,16:45:40,japan,uganda,125.62.187.189,125.62.187.189,325,24
Wed,16:45:40,japan,uganda,61.246.168.114,61.246.168.114,573,25
Wed,16:45:40,japan,uganda,*,*,*,26
Wed,16:45:40,japan,uganda,41.84.196.194,41.84.196.194,589,27
Wed,16:45:40,japan,uganda,196.0.1.13,196.0.1.13,541,28
Wed,16:45:40,japan,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,548,29
Wed,16:45:40,japan,uganda,webhost2.utlonline.co.ug,196.0.3.3,542,30
Wed,16:53:03,japan,uganda,ec2-175-41-192-146.ap-northeast-1.compute.amazonaws.com,175.41.192.146,13,1
Wed,16:53:03,japan,uganda,100.64.3.136,100.64.3.136,23,2
Wed,16:53:03,japan,uganda,100.64.2.1,100.64.2.1,20,3
Wed,16:53:03,japan,uganda,100.64.17.69,100.64.17.69,0,4
Wed,16:53:03,japan,uganda,52.95.30.209,52.95.30.209,3,5
Wed,16:53:03,japan,uganda,52.95.31.129,52.95.31.129,9,6
Wed,16:53:03,japan,uganda,52.95.31.20,52.95.31.20,3,7
