Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,18:35:09,oregon,ghana,52.95.52.113,52.95.52.113,8,13
Thu,18:35:09,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Thu,18:35:09,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,10,15
Thu,18:35:09,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,142,16
Thu,18:35:09,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Thu,18:35:09,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,18
Thu,18:35:09,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,143,19
Thu,18:35:09,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,148,20
Thu,18:35:09,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,148,21
Thu,18:35:09,oregon,ghana,195.219.195.42,195.219.195.42,234,22
Thu,18:35:09,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,245,23
Thu,18:35:09,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,246,24
Thu,18:35:09,oregon,ghana,197.255.127.2,197.255.127.2,243,25
Thu,18:35:09,oregon,ghana,197.255.127.35,197.255.127.35,252,26
Thu,18:41:41,oregon,ghana,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,14,1
Thu,18:41:41,oregon,ghana,100.66.8.248,100.66.8.248,16,2
Thu,18:41:41,oregon,ghana,100.66.10.66,100.66.10.66,17,3
Thu,18:41:41,oregon,ghana,100.66.6.131,100.66.6.131,15,4
Thu,18:41:41,oregon,ghana,100.66.4.213,100.66.4.213,6,5
Thu,18:41:41,oregon,ghana,100.65.9.225,100.65.9.225,0,6
Thu,18:41:41,oregon,ghana,52.93.15.216,52.93.15.216,1,7
Thu,18:41:41,oregon,ghana,52.93.12.244,52.93.12.244,18,8
Thu,18:41:41,oregon,ghana,52.93.12.199,52.93.12.199,1,9
Thu,18:41:41,oregon,ghana,54.239.43.129,54.239.43.129,7,10
Thu,18:41:41,oregon,ghana,54.239.42.222,54.239.42.222,7,11
Thu,18:41:41,oregon,ghana,52.95.52.24,52.95.52.24,15,12
Thu,18:41:41,oregon,ghana,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,7,13
