Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,11:09:59,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,228,16
Mon,11:09:59,rwanda,ghana,*,*,*,17
Mon,11:09:59,rwanda,ghana,*,*,*,18
Mon,11:09:59,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,514,19
Mon,11:09:59,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,469,20
Mon,11:09:59,rwanda,ghana,197.255.127.2,197.255.127.2,452,21
Mon,11:09:59,rwanda,ghana,197.255.127.35,197.255.127.35,503,22
Mon,11:09:59,rwanda,ghana,197.255.125.213,197.255.125.213,515,23
Mon,11:19:38,rwanda,ghana,gateway,192.168.230.1,2,1
Mon,11:19:38,rwanda,ghana,192.168.15.2,192.168.15.2,4,2
Mon,11:19:38,rwanda,ghana,192.168.3.176,192.168.3.176,4,3
Mon,11:19:38,rwanda,ghana,192.168.3.248,192.168.3.248,4,4
Mon,11:19:38,rwanda,ghana,197.243.115.237,197.243.115.237,4,5
Mon,11:19:38,rwanda,ghana,192.168.120.45,192.168.120.45,5,6
Mon,11:19:38,rwanda,ghana,192.168.1.241,192.168.1.241,2,7
Mon,11:19:38,rwanda,ghana,197.243.126.29,197.243.126.29,3,8
Mon,11:19:38,rwanda,ghana,41.223.224.210,41.223.224.210,228,9
Mon,11:19:38,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,353,10
Mon,11:19:38,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,353,11
Mon,11:19:38,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,222,12
Mon,11:19:38,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,349,13
Mon,11:19:38,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,350,14
Mon,11:19:38,rwanda,ghana,*,*,*,15
Mon,11:19:38,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,218,16
Mon,11:19:38,rwanda,ghana,*,*,*,17
Mon,11:19:38,rwanda,ghana,*,*,*,18
Mon,11:19:38,rwanda,ghana,*,*,*,19
Mon,11:19:38,rwanda,ghana,*,*,*,20
Mon,11:19:38,rwanda,ghana,197.255.127.2,197.255.127.2,451,21
Mon,11:19:38,rwanda,ghana,197.255.127.35,197.255.127.35,452,22
Mon,11:19:38,rwanda,ghana,197.255.125.213,197.255.125.213,446,23
Mon,11:29:55,rwanda,ghana,gateway,192.168.230.1,24,1
Mon,11:29:55,rwanda,ghana,192.168.15.2,192.168.15.2,6,2
Mon,11:29:55,rwanda,ghana,192.168.3.176,192.168.3.176,10,3
Mon,11:29:55,rwanda,ghana,192.168.3.248,192.168.3.248,12,4
Mon,11:29:55,rwanda,ghana,197.243.115.237,197.243.115.237,21,5
Mon,11:29:55,rwanda,ghana,192.168.120.45,192.168.120.45,30,6
Mon,11:29:55,rwanda,ghana,192.168.1.241,192.168.1.241,25,7
Mon,11:29:55,rwanda,ghana,197.243.126.29,197.243.126.29,25,8
Mon,11:29:55,rwanda,ghana,41.223.224.210,41.223.224.210,226,9
Mon,11:29:55,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,352,10
Mon,11:29:55,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,373,11
Mon,11:29:55,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,242,12
Mon,11:29:55,rwanda,ghana,*,*,*,13
Mon,11:29:55,rwanda,ghana,*,*,*,14
Mon,11:29:55,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,565,15
Mon,11:29:55,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,237,16
Mon,11:29:55,rwanda,ghana,*,*,*,17
Mon,11:29:55,rwanda,ghana,41.21.232.70,41.21.232.70,551,18
Mon,11:29:55,rwanda,ghana,*,*,*,19
Mon,11:29:55,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,511,20
Mon,11:29:55,rwanda,ghana,197.255.127.2,197.255.127.2,500,21
Mon,11:29:55,rwanda,ghana,197.255.127.35,197.255.127.35,504,22
Mon,11:29:55,rwanda,ghana,197.255.125.213,197.255.125.213,511,23
Mon,11:40:30,rwanda,ghana,gateway,192.168.230.1,2,1
Mon,11:40:30,rwanda,ghana,192.168.15.2,192.168.15.2,2,2
Mon,11:40:30,rwanda,ghana,192.168.3.176,192.168.3.176,3,3
Mon,11:40:30,rwanda,ghana,192.168.3.248,192.168.3.248,3,4
Mon,11:40:30,rwanda,ghana,197.243.115.237,197.243.115.237,110,5
Mon,11:40:30,rwanda,ghana,192.168.120.45,192.168.120.45,4,6
Mon,11:40:30,rwanda,ghana,192.168.1.241,192.168.1.241,3,7
Mon,11:40:30,rwanda,ghana,197.243.126.29,197.243.126.29,3,8
Mon,11:40:30,rwanda,ghana,41.223.224.210,41.223.224.210,267,9
Mon,11:40:30,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,354,10
Mon,11:40:30,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,354,11
Mon,11:40:30,rwanda,ghana,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,263,12
Mon,11:40:30,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,395,13
Mon,11:40:30,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,395,14
Mon,11:40:30,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,351,15
Mon,11:40:30,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,217,16
Mon,11:40:30,rwanda,ghana,*,*,*,17
Mon,11:40:30,rwanda,ghana,41.21.232.70,41.21.232.70,435,18
Mon,11:40:30,rwanda,ghana,*,*,*,19
Mon,11:40:30,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,504,20
Mon,11:40:30,rwanda,ghana,197.255.127.2,197.255.127.2,454,21
Mon,11:40:30,rwanda,ghana,197.255.127.35,197.255.127.35,459,22
Mon,11:40:30,rwanda,ghana,197.255.125.213,197.255.125.213,453,23
Mon,11:50:59,rwanda,ghana,gateway,192.168.230.1,1,1
Mon,11:50:59,rwanda,ghana,192.168.15.2,192.168.15.2,1,2
Mon,11:50:59,rwanda,ghana,192.168.3.176,192.168.3.176,2,3
Mon,11:50:59,rwanda,ghana,192.168.3.248,192.168.3.248,2,4
