Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:49:40,oregon,congo_DR,52.93.12.49,52.93.12.49,1,9
Tue,16:49:40,oregon,congo_DR,54.239.42.195,54.239.42.195,8,10
Tue,16:49:40,oregon,congo_DR,52.95.52.124,52.95.52.124,11,11
Tue,16:49:40,oregon,congo_DR,52.95.52.255,52.95.52.255,7,12
Tue,16:49:40,oregon,congo_DR,52.95.52.249,52.95.52.249,7,13
Tue,16:49:40,oregon,congo_DR,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,9,14
Tue,16:49:40,oregon,congo_DR,ae-5.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.7,14,15
Tue,16:49:40,oregon,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,21,16
Tue,16:49:40,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,62,17
Tue,16:49:40,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,60,18
Tue,16:49:40,oregon,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,67,19
Tue,16:49:40,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,61,20
Tue,16:49:40,oregon,congo_DR,162-144-240-151.unifiedlayer.com,162.144.240.151,79,21
Tue,16:49:40,oregon,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,64,22
Tue,16:49:40,oregon,congo_DR,just57.justhost.com,173.254.28.57,81,23
Tue,16:56:07,oregon,congo_DR,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,12,1
Tue,16:56:07,oregon,congo_DR,100.66.8.122,100.66.8.122,12,2
Tue,16:56:07,oregon,congo_DR,100.66.11.166,100.66.11.166,16,3
Tue,16:56:07,oregon,congo_DR,100.66.7.5,100.66.7.5,18,4
Tue,16:56:07,oregon,congo_DR,100.66.4.247,100.66.4.247,22,5
Tue,16:56:07,oregon,congo_DR,100.65.10.129,100.65.10.129,0,6
Tue,16:56:07,oregon,congo_DR,205.251.232.254,205.251.232.254,10,7
Tue,16:56:07,oregon,congo_DR,52.93.12.208,52.93.12.208,9,8
Tue,16:56:07,oregon,congo_DR,52.93.12.81,52.93.12.81,1,9
Tue,16:56:07,oregon,congo_DR,54.239.43.131,54.239.43.131,8,10
Tue,16:56:07,oregon,congo_DR,52.95.52.24,52.95.52.24,15,11
Tue,16:56:07,oregon,congo_DR,52.95.52.223,52.95.52.223,6,12
Tue,16:56:07,oregon,congo_DR,52.95.52.251,52.95.52.251,9,13
Tue,16:56:07,oregon,congo_DR,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,14
Tue,16:56:07,oregon,congo_DR,ae-1.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.88,8,15
Tue,16:56:07,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,63,16
Tue,16:56:07,oregon,congo_DR,ae-7.r23.dllstx09.us.bb.gin.ntt.net,129.250.4.155,62,17
Tue,16:56:07,oregon,congo_DR,ae-5.r11.dllstx09.us.bb.gin.ntt.net,129.250.5.24,58,18
Tue,16:56:07,oregon,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,71,19
Tue,16:56:07,oregon,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,61,20
Tue,16:56:07,oregon,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,65,21
Tue,16:56:07,oregon,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,67,22
Tue,16:56:07,oregon,congo_DR,162-144-240-11.unifiedlayer.com,162.144.240.11,66,23
Tue,17:02:16,oregon,congo_DR,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,13,1
Tue,17:02:16,oregon,congo_DR,100.66.8.220,100.66.8.220,16,2
Tue,17:02:16,oregon,congo_DR,100.66.10.68,100.66.10.68,19,3
Tue,17:02:16,oregon,congo_DR,100.66.6.103,100.66.6.103,18,4
Tue,17:02:16,oregon,congo_DR,100.66.4.145,100.66.4.145,17,5
Tue,17:02:16,oregon,congo_DR,100.65.10.65,100.65.10.65,0,6
Tue,17:02:16,oregon,congo_DR,52.93.15.216,52.93.15.216,1,7
