Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:18:20,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,207,13
Tue,19:18:20,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,181,14
Tue,19:18:20,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,191,15
Tue,19:18:20,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,458,16
Tue,19:18:20,rwanda,japan,tenge0-0-0-16.br02.tok02.pccwbtn.net,63.223.33.57,458,17
Tue,19:18:20,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,437,18
Tue,19:18:20,rwanda,japan,52.95.30.137,52.95.30.137,437,19
Tue,19:18:20,rwanda,japan,52.95.30.132,52.95.30.132,437,20
Tue,19:18:20,rwanda,japan,52.95.30.218,52.95.30.218,437,21
Tue,19:18:20,rwanda,japan,*,*,*,22
Tue,19:18:20,rwanda,japan,*,*,*,23
Tue,19:18:20,rwanda,japan,*,*,*,24
Tue,19:18:20,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,421,25
Tue,19:26:45,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:26:45,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:26:45,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:26:45,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:26:45,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Tue,19:26:45,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Tue,19:26:45,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Tue,19:26:45,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Tue,19:26:45,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Tue,19:26:45,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Tue,19:26:45,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,24,11
Tue,19:26:45,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Tue,19:26:45,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,298,13
Tue,19:26:45,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,298,14
Tue,19:26:45,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,298,15
Tue,19:26:45,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,458,16
Tue,19:26:45,rwanda,japan,*,*,*,17
Tue,19:26:45,rwanda,japan,63-218-251-238.static.pccwglobal.net,63.218.251.238,458,18
Tue,19:26:45,rwanda,japan,52.95.30.145,52.95.30.145,477,19
Tue,19:26:45,rwanda,japan,52.95.30.130,52.95.30.130,477,20
Tue,19:26:45,rwanda,japan,52.95.30.206,52.95.30.206,435,21
Tue,19:26:45,rwanda,japan,*,*,*,22
Tue,19:26:45,rwanda,japan,*,*,*,23
Tue,19:26:45,rwanda,japan,*,*,*,24
Tue,19:26:45,rwanda,japan,ec2-13-113-183-15.ap-northeast-1.compute.amazonaws.com,13.113.183.15,434,25
Tue,19:34:44,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,19:34:44,rwanda,japan,41.74.174.49,41.74.174.49,4,2
Tue,19:34:44,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Tue,19:34:44,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Tue,19:34:44,rwanda,japan,192.168.1.230,192.168.1.230,4,5
Tue,19:34:44,rwanda,japan,197.243.126.29,197.243.126.29,4,6
Tue,19:34:44,rwanda,japan,41.223.224.210,41.223.224.210,4,7
Tue,19:34:44,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Tue,19:34:44,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,181,9
Tue,19:34:44,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Tue,19:34:44,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,26,11
Tue,19:34:44,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Tue,19:34:44,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Tue,19:34:44,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,185,14
Tue,19:34:44,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,189,15
Tue,19:34:44,rwanda,japan,tenge0-0-0-18.br02.tok02.pccwbtn.net,63.223.33.61,507,16
