Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:09:54,japan,rwanda,100.64.17.197,100.64.17.197,0,4
Wed,16:09:54,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Wed,16:09:54,japan,rwanda,52.95.30.133,52.95.30.133,8,6
Wed,16:09:54,japan,rwanda,52.95.30.190,52.95.30.190,2,7
Wed,16:09:54,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Wed,16:09:54,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,69,9
Wed,16:09:54,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,214,10
Wed,16:09:54,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,246,11
Wed,16:09:54,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,250,12
Wed,16:09:54,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Wed,16:09:54,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,249,14
Wed,16:09:54,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,356,15
Wed,16:09:54,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,409,16
Wed,16:09:54,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,441,17
Wed,16:09:54,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,426,18
Wed,16:09:54,japan,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,430,19
Wed,16:09:54,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,434,20
Wed,16:09:54,japan,rwanda,41.223.224.211,41.223.224.211,433,21
Wed,16:09:54,japan,rwanda,197.243.126.30,197.243.126.30,434,22
Wed,16:09:54,japan,rwanda,*,*,*,23
Wed,16:09:54,japan,rwanda,*,*,*,24
Wed,16:09:54,japan,rwanda,197.243.126.166,197.243.126.166,424,25
Wed,16:09:54,japan,rwanda,*,*,*,26
Wed,16:09:54,japan,rwanda,*,*,*,27
Wed,16:09:54,japan,rwanda,*,*,*,28
Wed,16:09:54,japan,rwanda,*,*,*,29
Wed,16:09:54,japan,rwanda,*,*,*,30
Wed,16:17:06,japan,rwanda,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,20,1
Wed,16:17:06,japan,rwanda,100.64.3.206,100.64.3.206,23,2
Wed,16:17:06,japan,rwanda,100.64.0.67,100.64.0.67,17,3
Wed,16:17:06,japan,rwanda,100.64.16.13,100.64.16.13,1,4
Wed,16:17:06,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Wed,16:17:06,japan,rwanda,52.95.30.133,52.95.30.133,8,6
Wed,16:17:06,japan,rwanda,52.95.30.170,52.95.30.170,1,7
Wed,16:17:06,japan,rwanda,gigabitethernet2-8.core1.tyo1.he.net,210.173.176.106,1,8
Wed,16:17:06,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,69,9
Wed,16:17:06,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,16:17:06,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,219,11
Wed,16:17:06,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,243,12
Wed,16:17:06,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Wed,16:17:06,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,250,14
Wed,16:17:06,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,362,15
Wed,16:17:06,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,417,16
Wed,16:17:06,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,448,17
Wed,16:17:06,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,435,18
Wed,16:17:06,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,431,19
Wed,16:17:06,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,430,20
Wed,16:17:06,japan,rwanda,41.223.224.211,41.223.224.211,437,21
Wed,16:17:06,japan,rwanda,197.243.126.30,197.243.126.30,436,22
Wed,16:17:06,japan,rwanda,*,*,*,23
Wed,16:17:06,japan,rwanda,*,*,*,24
Wed,16:17:06,japan,rwanda,197.243.126.166,197.243.126.166,433,25
Wed,16:17:06,japan,rwanda,*,*,*,26
Wed,16:17:06,japan,rwanda,*,*,*,27
Wed,16:17:06,japan,rwanda,*,*,*,28
Wed,16:17:06,japan,rwanda,*,*,*,29
Wed,16:17:06,japan,rwanda,*,*,*,30
Wed,16:24:29,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,19,1
Wed,16:24:29,japan,rwanda,100.64.2.10,100.64.2.10,18,2
Wed,16:24:29,japan,rwanda,100.64.1.131,100.64.1.131,14,3
Wed,16:24:29,japan,rwanda,100.64.16.141,100.64.16.141,0,4
Wed,16:24:29,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Wed,16:24:29,japan,rwanda,52.95.30.123,52.95.30.123,4,6
Wed,16:24:29,japan,rwanda,52.95.30.150,52.95.30.150,4,7
Wed,16:24:29,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Wed,16:24:29,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Wed,16:24:29,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,16:24:29,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,256,11
Wed,16:24:29,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,231,12
Wed,16:24:29,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Wed,16:24:29,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,251,14
Wed,16:24:29,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,358,15
Wed,16:24:29,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,406,16
Wed,16:24:29,japan,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,437,17
Wed,16:24:29,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,424,18
Wed,16:24:29,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,422,19
Wed,16:24:29,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,430,20
Wed,16:24:29,japan,rwanda,41.223.224.211,41.223.224.211,433,21
Wed,16:24:29,japan,rwanda,197.243.126.30,197.243.126.30,435,22
Wed,16:24:29,japan,rwanda,*,*,*,23
Wed,16:24:29,japan,rwanda,*,*,*,24
Wed,16:24:29,japan,rwanda,197.243.126.166,197.243.126.166,432,25
Wed,16:24:29,japan,rwanda,*,*,*,26
Wed,16:24:29,japan,rwanda,*,*,*,27
Wed,16:24:29,japan,rwanda,*,*,*,28
Wed,16:24:29,japan,rwanda,*,*,*,29
Wed,16:24:29,japan,rwanda,*,*,*,30
Wed,16:31:58,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,11,1
Wed,16:31:58,japan,rwanda,100.64.0.138,100.64.0.138,14,2
Wed,16:31:58,japan,rwanda,100.64.0.3,100.64.0.3,12,3
Wed,16:31:58,japan,rwanda,100.64.16.147,100.64.16.147,0,4
Wed,16:31:58,japan,rwanda,52.95.30.207,52.95.30.207,2,5
Wed,16:31:58,japan,rwanda,52.95.30.135,52.95.30.135,8,6
Wed,16:31:58,japan,rwanda,52.95.30.198,52.95.30.198,1,7
Wed,16:31:58,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Wed,16:31:58,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,75,9
Wed,16:31:58,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,16:31:58,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,248,11
Wed,16:31:58,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,228,12
Wed,16:31:58,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,223,13
Wed,16:31:58,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,249,14
Wed,16:31:58,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,359,15
Wed,16:31:58,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,406,16
Wed,16:31:58,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,423,17
Wed,16:31:58,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,421,18
Wed,16:31:58,japan,rwanda,teng0-0-0-0.lug-p2-kgl.liquidtelecom.net,197.155.94.81,418,19
Wed,16:31:58,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,429,20
Wed,16:31:58,japan,rwanda,41.223.224.211,41.223.224.211,423,21
Wed,16:31:58,japan,rwanda,197.243.126.30,197.243.126.30,423,22
Wed,16:31:58,japan,rwanda,*,*,*,23
Wed,16:31:58,japan,rwanda,*,*,*,24
Wed,16:31:58,japan,rwanda,197.243.126.166,197.243.126.166,419,25
Wed,16:31:58,japan,rwanda,*,*,*,26
Wed,16:31:58,japan,rwanda,*,*,*,27
Wed,16:31:58,japan,rwanda,*,*,*,28
Wed,16:31:58,japan,rwanda,*,*,*,29
Wed,16:31:58,japan,rwanda,*,*,*,30
Wed,16:39:30,japan,rwanda,ec2-175-41-192-144.ap-northeast-1.compute.amazonaws.com,175.41.192.144,19,1
Wed,16:39:30,japan,rwanda,100.64.0.12,100.64.0.12,12,2
Wed,16:39:30,japan,rwanda,100.64.3.69,100.64.3.69,19,3
Wed,16:39:30,japan,rwanda,100.64.17.15,100.64.17.15,0,4
Wed,16:39:30,japan,rwanda,52.95.30.215,52.95.30.215,3,5
Wed,16:39:30,japan,rwanda,52.95.30.121,52.95.30.121,4,6
Wed,16:39:30,japan,rwanda,52.95.30.140,52.95.30.140,2,7
Wed,16:39:30,japan,rwanda,6939.tyo.equinix.com,203.190.230.40,8,8
Wed,16:39:30,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Wed,16:39:30,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Wed,16:39:30,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,214,11
Wed,16:39:30,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Wed,16:39:30,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,230,13
Wed,16:39:30,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,239,14
Wed,16:39:30,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,357,15
Wed,16:39:30,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,414,16
Wed,16:39:30,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,433,17
Wed,16:39:30,japan,rwanda,teng0-1-1-0-p1-nbi.liquidtelecom.net,197.155.94.18,437,18
Wed,16:39:30,japan,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,446,19
Wed,16:39:30,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,437,20
Wed,16:39:30,japan,rwanda,41.223.224.211,41.223.224.211,425,21
Wed,16:39:30,japan,rwanda,197.243.126.30,197.243.126.30,425,22
Wed,16:39:30,japan,rwanda,*,*,*,23
Wed,16:39:30,japan,rwanda,*,*,*,24
Wed,16:39:30,japan,rwanda,197.243.126.166,197.243.126.166,418,25
Wed,16:39:30,japan,rwanda,*,*,*,26
Wed,16:39:30,japan,rwanda,*,*,*,27
Wed,16:39:30,japan,rwanda,*,*,*,28
Wed,16:39:30,japan,rwanda,*,*,*,29
Wed,16:39:30,japan,rwanda,*,*,*,30
Wed,16:47:20,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,21,1
Wed,16:47:20,japan,rwanda,100.64.3.142,100.64.3.142,20,2
Wed,16:47:20,japan,rwanda,100.64.2.199,100.64.2.199,21,3
Wed,16:47:20,japan,rwanda,100.64.16.147,100.64.16.147,0,4
Wed,16:47:20,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Wed,16:47:20,japan,rwanda,52.95.30.135,52.95.30.135,10,6
Wed,16:47:20,japan,rwanda,52.95.30.170,52.95.30.170,1,7
Wed,16:47:20,japan,rwanda,gigabitethernet2-8.core1.tyo1.he.net,210.173.176.106,1,8
Wed,16:47:20,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Wed,16:47:20,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,211,10
Wed,16:47:20,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,216,11
Wed,16:47:20,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,231,12
Wed,16:47:20,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Wed,16:47:20,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,250,14
Wed,16:47:20,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,347,15
Wed,16:47:20,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,403,16
Wed,16:47:20,japan,rwanda,197.155.94.168.liquidtelecom.net,197.155.94.168,433,17
Wed,16:47:20,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,420,18
Wed,16:47:20,japan,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,422,19
Wed,16:47:20,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,433,20
Wed,16:47:20,japan,rwanda,41.223.224.211,41.223.224.211,432,21
Wed,16:47:20,japan,rwanda,197.243.126.30,197.243.126.30,422,22
Wed,16:47:20,japan,rwanda,*,*,*,23
Wed,16:47:20,japan,rwanda,*,*,*,24
