Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:44:28,japan,ghana,100.64.0.1,100.64.0.1,22,3
Wed,16:44:28,japan,ghana,100.64.17.5,100.64.17.5,0,4
Wed,16:44:28,japan,ghana,52.95.30.217,52.95.30.217,3,5
Wed,16:44:28,japan,ghana,52.95.31.121,52.95.31.121,4,6
Wed,16:44:28,japan,ghana,52.95.31.26,52.95.31.26,2,7
Wed,16:44:28,japan,ghana,54.239.52.110,54.239.52.110,4,8
Wed,16:44:28,japan,ghana,52.95.30.25,52.95.30.25,6,9
Wed,16:44:28,japan,ghana,52.95.30.168,52.95.30.168,5,10
Wed,16:44:28,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,5,11
Wed,16:44:28,japan,ghana,*,*,*,12
Wed,16:44:28,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,55,13
Wed,16:44:28,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,53,14
Wed,16:44:28,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,58,15
Wed,16:44:28,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,51,16
Wed,16:44:28,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,70,17
Wed,16:44:28,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,292,18
Wed,16:44:28,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,283,19
Wed,16:44:28,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,290,20
Wed,16:44:28,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,297,21
Wed,16:44:28,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,301,22
Wed,16:44:28,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,290,23
Wed,16:44:28,japan,ghana,195.219.195.42,195.219.195.42,387,24
Wed,16:44:28,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,406,25
Wed,16:44:28,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,410,26
Wed,16:44:28,japan,ghana,197.255.127.2,197.255.127.2,422,27
Wed,16:44:28,japan,ghana,197.255.127.35,197.255.127.35,404,28
Wed,16:44:28,japan,ghana,197.255.125.213,197.255.125.213,419,29
Wed,16:51:51,japan,ghana,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,12,1
