Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:36:03,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Sat,00:36:03,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,186,9
Sat,00:36:03,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,186,10
Sat,00:36:03,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Sat,00:36:03,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Sat,00:36:03,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,210,13
Sat,00:36:03,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,183,14
Sat,00:36:03,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,190,15
Sat,00:36:03,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,452,16
Sat,00:36:03,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,452,17
Sat,00:36:03,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,442,18
Sat,00:36:03,rwanda,japan,52.95.30.147,52.95.30.147,443,19
Sat,00:36:03,rwanda,japan,52.95.30.132,52.95.30.132,421,20
Sat,00:36:03,rwanda,japan,52.95.30.218,52.95.30.218,419,21
Sat,00:36:03,rwanda,japan,*,*,*,22
Sat,00:36:03,rwanda,japan,*,*,*,23
Sat,00:36:03,rwanda,japan,*,*,*,24
Sat,00:36:03,rwanda,japan,ec2-52-199-67-14.ap-northeast-1.compute.amazonaws.com,52.199.67.14,427,25
Sat,00:44:11,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:44:11,rwanda,japan,41.74.174.49,41.74.174.49,6,2
Sat,00:44:11,rwanda,japan,197.243.126.165,197.243.126.165,5,3
Sat,00:44:11,rwanda,japan,192.168.1.253,192.168.1.253,5,4
Sat,00:44:11,rwanda,japan,192.168.1.230,192.168.1.230,5,5
Sat,00:44:11,rwanda,japan,197.243.126.29,197.243.126.29,5,6
Sat,00:44:11,rwanda,japan,41.223.224.210,41.223.224.210,4,7
Sat,00:44:11,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,203,8
Sat,00:44:11,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,203,9
Sat,00:44:11,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,202,10
Sat,00:44:11,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,24,11
Sat,00:44:11,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Sat,00:44:11,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,331,13
Sat,00:44:11,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,331,14
Sat,00:44:11,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,331,15
Sat,00:44:11,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,433,16
Sat,00:44:11,rwanda,japan,tenge0-3-0-6.br02.tok02.pccwbtn.net,63.218.250.117,417,17
Sat,00:44:11,rwanda,japan,63-216-242-54.static.pccwglobal.net,63.216.242.54,416,18
Sat,00:44:11,rwanda,japan,52.95.30.149,52.95.30.149,453,19
Sat,00:44:11,rwanda,japan,52.95.30.132,52.95.30.132,453,20
Sat,00:44:11,rwanda,japan,52.95.30.218,52.95.30.218,453,21
