Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Sat,00:19:32,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,183,13
Sat,00:19:32,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,184,14
Sat,00:19:32,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,187,15
Sat,00:19:32,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,329,16
Sat,00:19:32,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,329,17
Sat,00:19:32,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,343,18
Sat,00:19:32,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,294,19
Sat,00:19:32,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,312,20
Sat,00:19:32,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,303,21
Sat,00:19:32,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,402,22
Sat,00:19:32,rwanda,oregon,52.95.52.10,52.95.52.10,402,23
Sat,00:19:32,rwanda,oregon,52.95.53.5,52.95.53.5,341,24
Sat,00:19:32,rwanda,oregon,54.239.42.221,54.239.42.221,313,25
Sat,00:19:32,rwanda,oregon,52.93.13.8,52.93.13.8,354,26
Sat,00:19:32,rwanda,oregon,52.93.12.143,52.93.12.143,315,27
Sat,00:19:32,rwanda,oregon,52.93.12.213,52.93.12.213,316,28
Sat,00:19:32,rwanda,oregon,52.93.12.209,52.93.12.209,317,29
Sat,00:19:32,rwanda,oregon,52.93.12.245,52.93.12.245,316,30
Sat,00:27:45,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:27:45,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:27:45,rwanda,oregon,197.243.126.165,197.243.126.165,6,3
Sat,00:27:45,rwanda,oregon,192.168.1.253,192.168.1.253,6,4
Sat,00:27:45,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
Sat,00:27:45,rwanda,oregon,197.243.126.29,197.243.126.29,6,6
Sat,00:27:45,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Sat,00:27:45,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Sat,00:27:45,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Sat,00:27:45,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,186,10
Sat,00:27:45,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Sat,00:27:45,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Sat,00:27:45,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,182,13
Sat,00:27:45,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,188,14
Sat,00:27:45,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,183,15
Sat,00:27:45,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,249,16
Sat,00:27:45,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,263,17
Sat,00:27:45,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,280,18
Sat,00:27:45,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,294,19
Sat,00:27:45,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,312,20
Sat,00:27:45,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,307,21
Sat,00:27:45,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,307,22
Sat,00:27:45,rwanda,oregon,52.95.52.10,52.95.52.10,315,23
Sat,00:27:45,rwanda,oregon,52.95.52.125,52.95.52.125,307,24
Sat,00:27:45,rwanda,oregon,54.239.42.215,54.239.42.215,315,25
Sat,00:27:45,rwanda,oregon,52.93.12.160,52.93.12.160,343,26
Sat,00:27:45,rwanda,oregon,52.93.12.198,52.93.12.198,347,27
Sat,00:27:45,rwanda,oregon,52.93.13.35,52.93.13.35,312,28
Sat,00:27:45,rwanda,oregon,52.93.12.104,52.93.12.104,353,29
Sat,00:27:45,rwanda,oregon,52.93.15.217,52.93.15.217,316,30
Sat,00:36:31,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:36:31,rwanda,oregon,41.74.174.49,41.74.174.49,5,2
Sat,00:36:31,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:36:31,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:36:31,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Sat,00:36:31,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Sat,00:36:31,rwanda,oregon,41.223.224.210,41.223.224.210,8,7
Sat,00:36:31,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,186,8
Sat,00:36:31,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Sat,00:36:31,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Sat,00:36:31,rwanda,oregon,197.155.94.169.liquidtelecom.net,197.155.94.169,34,11
Sat,00:36:31,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Sat,00:36:31,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,263,13
Sat,00:36:31,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,263,14
Sat,00:36:31,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,263,15
Sat,00:36:31,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,263,16
Sat,00:36:31,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,267,17
Sat,00:36:31,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,289,18
Sat,00:36:31,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,376,19
Sat,00:36:31,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,376,20
Sat,00:36:31,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,376,21
Sat,00:36:31,rwanda,oregon,amazon-02-as16509.10gigabitethernet1-12.core1.sea1.he.net,216.218.230.134,368,22
Sat,00:36:31,rwanda,oregon,52.95.52.224,52.95.52.224,368,23
Sat,00:36:31,rwanda,oregon,52.95.52.59,52.95.52.59,355,24
Sat,00:36:31,rwanda,oregon,54.239.42.223,54.239.42.223,355,25
Sat,00:36:31,rwanda,oregon,54.239.43.136,54.239.43.136,355,26
Sat,00:36:31,rwanda,oregon,52.93.12.217,52.93.12.217,355,27
Sat,00:36:31,rwanda,oregon,52.93.13.35,52.93.13.35,355,28
Sat,00:36:31,rwanda,oregon,52.93.12.180,52.93.12.180,339,29
Sat,00:36:31,rwanda,oregon,52.93.12.131,52.93.12.131,403,30
Sat,00:44:43,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:44:43,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:44:43,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:44:43,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:44:43,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Sat,00:44:43,rwanda,oregon,197.243.126.29,197.243.126.29,5,6
Sat,00:44:43,rwanda,oregon,41.223.224.210,41.223.224.210,3,7
Sat,00:44:43,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,222,8
Sat,00:44:43,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,182,9
Sat,00:44:43,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,182,10
Sat,00:44:43,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,29,11
Sat,00:44:43,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,74,12
Sat,00:44:43,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,181,13
Sat,00:44:43,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,185,14
Sat,00:44:43,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,185,15
Sat,00:44:43,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,250,16
Sat,00:44:43,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,268,17
Sat,00:44:43,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,279,18
Sat,00:44:43,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,303,19
Sat,00:44:43,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,301,20
Sat,00:44:43,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,304,21
Sat,00:44:43,rwanda,oregon,six02-sea4.amazon.com,206.81.80.248,324,22
Sat,00:44:43,rwanda,oregon,52.95.52.54,52.95.52.54,308,23
Sat,00:44:43,rwanda,oregon,52.95.53.143,52.95.53.143,308,24
Sat,00:44:43,rwanda,oregon,54.239.42.225,54.239.42.225,317,25
Sat,00:44:43,rwanda,oregon,52.93.12.158,52.93.12.158,334,26
Sat,00:44:43,rwanda,oregon,52.93.12.73,52.93.12.73,314,27
Sat,00:44:43,rwanda,oregon,52.93.12.37,52.93.12.37,314,28
Sat,00:44:43,rwanda,oregon,52.93.12.104,52.93.12.104,351,29
Sat,00:44:43,rwanda,oregon,52.93.12.245,52.93.12.245,351,30
Sat,00:53:32,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Sat,00:53:32,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Sat,00:53:32,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Sat,00:53:32,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Sat,00:53:32,rwanda,oregon,192.168.1.230,192.168.1.230,5,5
Sat,00:53:32,rwanda,oregon,197.243.126.29,197.243.126.29,6,6
Sat,00:53:32,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Sat,00:53:32,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,215,8
Sat,00:53:32,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,215,9
Sat,00:53:32,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,215,10
Sat,00:53:32,rwanda,oregon,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,25,11
Sat,00:53:32,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,75,12
Sat,00:53:32,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,288,13
Sat,00:53:32,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,252,14
Sat,00:53:32,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,252,15
Sat,00:53:32,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,252,16
Sat,00:53:32,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,263,17
Sat,00:53:32,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,284,18
Sat,00:53:32,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,384,19
Sat,00:53:32,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,384,20
