Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,21:05:22,rwanda,uganda,41.223.224.210,41.223.224.210,3,7
Tue,21:05:22,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,9,8
Tue,21:05:22,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:05:22,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,9,10
Tue,21:05:22,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,21:05:22,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,8,12
Tue,21:05:22,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:13:28,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,3,1
Tue,21:13:28,rwanda,uganda,41.74.174.49,41.74.174.49,5,2
Tue,21:13:28,rwanda,uganda,197.243.126.165,197.243.126.165,7,3
Tue,21:13:28,rwanda,uganda,192.168.1.253,192.168.1.253,7,4
Tue,21:13:28,rwanda,uganda,192.168.1.230,192.168.1.230,7,5
Tue,21:13:28,rwanda,uganda,197.243.126.29,197.243.126.29,8,6
Tue,21:13:28,rwanda,uganda,41.223.224.210,41.223.224.210,5,7
Tue,21:13:28,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:13:28,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
Tue,21:13:28,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:13:28,rwanda,uganda,196.0.0.209,196.0.0.209,11,11
Tue,21:13:28,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,10,12
Tue,21:13:28,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,9,13
Tue,21:21:27,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:21:27,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:21:27,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:21:27,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:21:27,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:21:27,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,21:21:27,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,21:21:27,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:21:27,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,9,9
Tue,21:21:27,rwanda,uganda,utl.peers.uixp.co.ug,196.223.25.36,10,10
Tue,21:21:27,rwanda,uganda,196.0.0.209,196.0.0.209,10,11
Tue,21:21:27,rwanda,uganda,l3-core-1.ip.utlonline.co.ug,196.0.0.25,9,12
Tue,21:21:27,rwanda,uganda,webhost2.utlonline.co.ug,196.0.3.3,40,13
Tue,21:29:40,rwanda,uganda,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,21:29:40,rwanda,uganda,41.74.174.49,41.74.174.49,4,2
Tue,21:29:40,rwanda,uganda,197.243.126.165,197.243.126.165,5,3
Tue,21:29:40,rwanda,uganda,192.168.1.253,192.168.1.253,5,4
Tue,21:29:40,rwanda,uganda,192.168.1.230,192.168.1.230,5,5
Tue,21:29:40,rwanda,uganda,197.243.126.29,197.243.126.29,5,6
Tue,21:29:40,rwanda,uganda,41.223.224.210,41.223.224.210,4,7
Tue,21:29:40,rwanda,uganda,197.155.94.164.liquidtelecom.net,197.155.94.164,10,8
Tue,21:29:40,rwanda,uganda,197.155.94.159.liquidtelecom.net,197.155.94.159,10,9
