Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,18:15:31,rwanda,japan,52.95.31.39,52.95.31.39,442,22
Wed,18:15:31,rwanda,japan,52.95.31.122,52.95.31.122,439,23
Wed,18:15:31,rwanda,japan,52.95.30.220,52.95.30.220,428,24
Wed,18:15:31,rwanda,japan,*,*,*,25
Wed,18:15:31,rwanda,japan,*,*,*,26
Wed,18:15:31,rwanda,japan,*,*,*,27
Wed,18:15:31,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,437,28
Wed,18:23:37,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,18:23:37,rwanda,japan,41.74.174.49,41.74.174.49,7,2
Wed,18:23:37,rwanda,japan,197.243.126.165,197.243.126.165,8,3
Wed,18:23:37,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Wed,18:23:37,rwanda,japan,192.168.1.230,192.168.1.230,8,5
Wed,18:23:37,rwanda,japan,197.243.126.29,197.243.126.29,8,6
Wed,18:23:37,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Wed,18:23:37,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,182,8
Wed,18:23:37,rwanda,japan,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,183,9
Wed,18:23:37,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,10
Wed,18:23:37,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,25,11
Wed,18:23:37,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Wed,18:23:37,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,192,13
Wed,18:23:37,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,192,14
Wed,18:23:37,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,192,15
Wed,18:23:37,rwanda,japan,*,*,*,16
Wed,18:23:37,rwanda,japan,tenge0-3-0-8.br02.tok02.pccwbtn.net,63.218.250.129,499,17
Wed,18:23:37,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,490,18
Wed,18:23:37,rwanda,japan,52.95.30.151,52.95.30.151,497,19
Wed,18:23:37,rwanda,japan,52.95.30.28,52.95.30.28,497,20
Wed,18:23:37,rwanda,japan,54.239.52.161,54.239.52.161,497,21
Wed,18:23:37,rwanda,japan,52.95.31.31,52.95.31.31,425,22
Wed,18:23:37,rwanda,japan,52.95.31.132,52.95.31.132,423,23
Wed,18:23:37,rwanda,japan,52.95.30.212,52.95.30.212,423,24
Wed,18:23:37,rwanda,japan,*,*,*,25
Wed,18:23:37,rwanda,japan,*,*,*,26
Wed,18:23:37,rwanda,japan,*,*,*,27
Wed,18:23:37,rwanda,japan,ec2-13-113-204-48.ap-northeast-1.compute.amazonaws.com,13.113.204.48,438,28
Wed,18:31:45,rwanda,japan,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,18:31:45,rwanda,japan,41.74.174.49,41.74.174.49,5,2
Wed,18:31:45,rwanda,japan,197.243.126.165,197.243.126.165,6,3
Wed,18:31:45,rwanda,japan,192.168.1.253,192.168.1.253,6,4
Wed,18:31:45,rwanda,japan,192.168.1.230,192.168.1.230,6,5
Wed,18:31:45,rwanda,japan,197.243.126.29,197.243.126.29,6,6
Wed,18:31:45,rwanda,japan,41.223.224.210,41.223.224.210,5,7
Wed,18:31:45,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,183,8
Wed,18:31:45,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,183,9
Wed,18:31:45,rwanda,japan,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,183,10
Wed,18:31:45,rwanda,japan,teng0-0-1-0-p2-msa.liquidtelecom.net,197.155.94.11,24,11
Wed,18:31:45,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,73,12
Wed,18:31:45,rwanda,japan,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,182,13
Wed,18:31:45,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,182,14
Wed,18:31:45,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,189,15
Wed,18:31:45,rwanda,japan,tenge4-2.br01.tok02.pccwbtn.net,63.218.250.37,437,16
Wed,18:31:45,rwanda,japan,tenge0-3-0-9.br02.tok02.pccwbtn.net,63.218.250.133,433,17
Wed,18:31:45,rwanda,japan,63-216-242-78.static.pccwglobal.net,63.216.242.78,432,18
Wed,18:31:45,rwanda,japan,52.95.30.151,52.95.30.151,484,19
Wed,18:31:45,rwanda,japan,52.95.30.16,52.95.30.16,434,20
Wed,18:31:45,rwanda,japan,54.239.52.157,54.239.52.157,439,21
Wed,18:31:45,rwanda,japan,52.95.31.27,52.95.31.27,438,22
