Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Fri,20:26:48,oregon,ghana,54.239.43.131,54.239.43.131,9,10
Fri,20:26:48,oregon,ghana,54.239.42.218,54.239.42.218,8,11
Fri,20:26:48,oregon,ghana,54.239.42.224,54.239.42.224,9,12
Fri,20:26:48,oregon,ghana,52.95.53.3,52.95.53.3,7,13
Fri,20:26:48,oregon,ghana,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,14
Fri,20:26:48,oregon,ghana,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,15
Fri,20:26:48,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Fri,20:26:48,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Fri,20:26:48,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,18
Fri,20:26:48,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,19
Fri,20:26:48,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,152,20
Fri,20:26:48,oregon,ghana,195.219.195.42,195.219.195.42,235,21
Fri,20:26:48,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,146,22
Fri,20:26:48,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,240,23
Fri,20:26:48,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,248,24
Fri,20:26:48,oregon,ghana,197.255.127.2,197.255.127.2,248,25
Fri,20:26:48,oregon,ghana,197.255.125.213,197.255.125.213,248,26
Fri,20:32:38,oregon,ghana,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,18,1
Fri,20:32:38,oregon,ghana,100.66.8.194,100.66.8.194,16,2
Fri,20:32:38,oregon,ghana,100.66.10.172,100.66.10.172,19,3
Fri,20:32:38,oregon,ghana,100.66.6.129,100.66.6.129,13,4
Fri,20:32:38,oregon,ghana,100.66.4.41,100.66.4.41,16,5
Fri,20:32:38,oregon,ghana,100.65.8.65,100.65.8.65,0,6
Fri,20:32:38,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Fri,20:32:38,oregon,ghana,52.93.12.58,52.93.12.58,2,8
Fri,20:32:38,oregon,ghana,52.93.12.161,52.93.12.161,1,9
Fri,20:32:38,oregon,ghana,52.93.15.87,52.93.15.87,8,10
Fri,20:32:38,oregon,ghana,52.95.52.128,52.95.52.128,8,11
Fri,20:32:38,oregon,ghana,52.95.52.94,52.95.52.94,17,12
Fri,20:32:38,oregon,ghana,52.95.52.181,52.95.52.181,8,13
Fri,20:32:38,oregon,ghana,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,8,14
Fri,20:32:38,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Fri,20:32:38,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Fri,20:32:38,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,17
Fri,20:32:38,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,18
Fri,20:32:38,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,19
Fri,20:32:38,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,143,20
Fri,20:32:38,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,147,21
Fri,20:32:38,oregon,ghana,195.219.195.42,195.219.195.42,237,22
Fri,20:32:38,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,247,23
Fri,20:32:38,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,243,24
Fri,20:32:38,oregon,ghana,197.255.127.2,197.255.127.2,249,25
Fri,20:32:38,oregon,ghana,197.255.127.35,197.255.127.35,250,26
Fri,20:32:38,oregon,ghana,197.255.125.213,197.255.125.213,244,27
Fri,20:38:32,oregon,ghana,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,11,1
Fri,20:38:32,oregon,ghana,100.66.8.196,100.66.8.196,15,2
Fri,20:38:32,oregon,ghana,100.66.11.110,100.66.11.110,13,3
Fri,20:38:32,oregon,ghana,100.66.6.35,100.66.6.35,19,4
Fri,20:38:32,oregon,ghana,100.66.4.101,100.66.4.101,15,5
Fri,20:38:32,oregon,ghana,100.65.10.1,100.65.10.1,0,6
Fri,20:38:32,oregon,ghana,52.93.13.74,52.93.13.74,1,7
Fri,20:38:32,oregon,ghana,52.93.13.18,52.93.13.18,18,8
Fri,20:38:32,oregon,ghana,52.93.12.157,52.93.12.157,2,9
Fri,20:38:32,oregon,ghana,54.239.43.137,54.239.43.137,8,10
Fri,20:38:32,oregon,ghana,54.239.43.131,54.239.43.131,9,11
Fri,20:38:32,oregon,ghana,52.95.52.128,52.95.52.128,15,12
Fri,20:38:32,oregon,ghana,52.95.53.3,52.95.53.3,8,13
Fri,20:38:32,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,6,14
Fri,20:38:32,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,15
Fri,20:38:32,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,16
Fri,20:38:32,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Fri,20:38:32,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,18
Fri,20:38:32,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,147,19
Fri,20:38:32,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,20
Fri,20:38:32,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,148,21
Fri,20:38:32,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,139,22
Fri,20:38:32,oregon,ghana,195.219.195.42,195.219.195.42,237,23
Fri,20:38:32,oregon,ghana,*,*,*,24
Fri,20:38:32,oregon,ghana,197.255.127.2,197.255.127.2,241,25
Fri,20:38:32,oregon,ghana,*,*,*,26
Fri,20:38:32,oregon,ghana,197.255.125.213,197.255.125.213,248,27
Fri,20:44:46,oregon,ghana,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,26,1
Fri,20:44:46,oregon,ghana,100.66.8.24,100.66.8.24,12,2
Fri,20:44:46,oregon,ghana,100.66.10.98,100.66.10.98,13,3
Fri,20:44:46,oregon,ghana,100.66.7.97,100.66.7.97,19,4
Fri,20:44:46,oregon,ghana,100.66.4.113,100.66.4.113,15,5
Fri,20:44:46,oregon,ghana,100.65.9.33,100.65.9.33,0,6
Fri,20:44:46,oregon,ghana,52.93.15.220,52.93.15.220,1,7
Fri,20:44:46,oregon,ghana,52.93.13.54,52.93.13.54,24,8
Fri,20:44:46,oregon,ghana,52.93.12.195,52.93.12.195,1,9
Fri,20:44:46,oregon,ghana,54.239.43.131,54.239.43.131,9,10
Fri,20:44:46,oregon,ghana,52.95.53.146,52.95.53.146,12,11
Fri,20:44:46,oregon,ghana,52.95.52.194,52.95.52.194,11,12
Fri,20:44:46,oregon,ghana,52.95.52.147,52.95.52.147,7,13
Fri,20:44:46,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,10,14
Fri,20:44:46,oregon,ghana,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,10,15
Fri,20:44:46,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Fri,20:44:46,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,140,17
Fri,20:44:46,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,18
Fri,20:44:46,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Fri,20:44:46,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,20
Fri,20:44:46,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,21
Fri,20:44:46,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,239,22
Fri,20:44:46,oregon,ghana,195.219.195.42,195.219.195.42,247,23
Fri,20:44:46,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,239,24
Fri,20:44:46,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,240,25
Fri,20:44:46,oregon,ghana,197.255.127.2,197.255.127.2,249,26
Fri,20:44:46,oregon,ghana,197.255.125.213,197.255.125.213,249,27
Fri,20:50:34,oregon,ghana,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,12,1
Fri,20:50:34,oregon,ghana,100.66.8.232,100.66.8.232,19,2
Fri,20:50:34,oregon,ghana,100.66.10.10,100.66.10.10,20,3
Fri,20:50:34,oregon,ghana,100.66.7.43,100.66.7.43,11,4
Fri,20:50:34,oregon,ghana,100.66.4.197,100.66.4.197,21,5
Fri,20:50:34,oregon,ghana,100.65.9.193,100.65.9.193,0,6
Fri,20:50:34,oregon,ghana,52.93.13.74,52.93.13.74,1,7
Fri,20:50:34,oregon,ghana,52.93.13.60,52.93.13.60,3,8
Fri,20:50:34,oregon,ghana,52.93.12.163,52.93.12.163,1,9
Fri,20:50:34,oregon,ghana,54.239.43.137,54.239.43.137,7,10
Fri,20:50:34,oregon,ghana,54.239.42.230,54.239.42.230,8,11
Fri,20:50:34,oregon,ghana,54.239.42.214,54.239.42.214,8,12
Fri,20:50:34,oregon,ghana,52.95.52.215,52.95.52.215,9,13
Fri,20:50:34,oregon,ghana,52.95.52.255,52.95.52.255,8,14
Fri,20:50:34,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Fri,20:50:34,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,139,16
Fri,20:50:34,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,17
Fri,20:50:34,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,18
Fri,20:50:34,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,19
