Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:21:12,oregon,uganda,41.84.192.17,41.84.192.17,413,26
Wed,16:21:12,oregon,uganda,41.84.196.194,41.84.196.194,413,27
Wed,16:21:12,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,360,28
Wed,16:21:12,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,360,29
Wed,16:21:12,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,370,30
Wed,16:27:24,oregon,uganda,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,21,1
Wed,16:27:24,oregon,uganda,100.66.8.88,100.66.8.88,18,2
Wed,16:27:24,oregon,uganda,100.66.10.76,100.66.10.76,14,3
Wed,16:27:24,oregon,uganda,100.66.7.167,100.66.7.167,14,4
Wed,16:27:24,oregon,uganda,100.66.4.235,100.66.4.235,21,5
Wed,16:27:24,oregon,uganda,100.65.9.1,100.65.9.1,0,6
Wed,16:27:24,oregon,uganda,52.93.15.222,52.93.15.222,1,7
Wed,16:27:24,oregon,uganda,52.93.12.94,52.93.12.94,24,8
Wed,16:27:24,oregon,uganda,52.93.13.5,52.93.13.5,1,9
Wed,16:27:24,oregon,uganda,54.239.43.123,54.239.43.123,7,10
Wed,16:27:24,oregon,uganda,54.239.42.216,54.239.42.216,9,11
Wed,16:27:24,oregon,uganda,52.95.53.132,52.95.53.132,8,12
Wed,16:27:24,oregon,uganda,52.95.52.85,52.95.52.85,8,13
Wed,16:27:24,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Wed,16:27:24,oregon,uganda,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Wed,16:27:24,oregon,uganda,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,74,16
Wed,16:27:24,oregon,uganda,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,75,17
Wed,16:27:24,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,73,18
Wed,16:27:24,oregon,uganda,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,74,19
Wed,16:27:24,oregon,uganda,if-ae-8-2.tcore1.NTO-New-York.as6453.net,63.243.128.69,74,20
Wed,16:27:24,oregon,uganda,if-ae-7-2.tcore1.N0V-New-York.as6453.net,63.243.128.26,75,21
Wed,16:27:24,oregon,uganda,if-ae-2-2.tcore2.N0V-New-York.as6453.net,216.6.90.22,74,22
Wed,16:27:24,oregon,uganda,216.6.90.70,216.6.90.70,144,23
Wed,16:27:24,oregon,uganda,61.246.168.114,61.246.168.114,405,24
Wed,16:27:24,oregon,uganda,61.246.168.114,61.246.168.114,405,25
Wed,16:27:24,oregon,uganda,41.84.192.17,41.84.192.17,413,26
Wed,16:27:24,oregon,uganda,41.84.196.194,41.84.196.194,414,27
Wed,16:27:24,oregon,uganda,196.0.1.13,196.0.1.13,369,28
Wed,16:27:24,oregon,uganda,L3-core-1.IP.utlonline.co.ug,196.0.0.25,360,29
Wed,16:27:24,oregon,uganda,webhost2.utlonline.co.ug,196.0.3.3,369,30
Wed,16:33:36,oregon,uganda,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,18,1
Wed,16:33:36,oregon,uganda,100.66.8.0,100.66.8.0,19,2
Wed,16:33:36,oregon,uganda,100.66.11.198,100.66.11.198,16,3
Wed,16:33:36,oregon,uganda,100.66.6.99,100.66.6.99,19,4
Wed,16:33:36,oregon,uganda,100.66.4.219,100.66.4.219,19,5
Wed,16:33:36,oregon,uganda,100.65.8.225,100.65.8.225,0,6
Wed,16:33:36,oregon,uganda,52.93.13.72,52.93.13.72,1,7
Wed,16:33:36,oregon,uganda,52.93.12.136,52.93.12.136,3,8
Wed,16:33:36,oregon,uganda,52.93.12.45,52.93.12.45,1,9
Wed,16:33:36,oregon,uganda,54.239.43.133,54.239.43.133,8,10
