Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:43:15,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,146,16
Tue,16:43:15,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,17
Tue,16:43:15,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,138,18
Tue,16:43:15,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,159,19
Tue,16:43:15,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,161,20
Tue,16:43:15,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,21
Tue,16:43:15,oregon,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,148,22
Tue,16:43:15,oregon,ghana,195.219.195.42,195.219.195.42,238,23
Tue,16:43:15,oregon,ghana,195.219.195.42,195.219.195.42,246,24
Tue,16:43:15,oregon,ghana,197.255.127.2,197.255.127.2,251,25
Tue,16:43:15,oregon,ghana,197.255.127.2,197.255.127.2,242,26
Tue,16:43:15,oregon,ghana,197.255.127.35,197.255.127.35,249,27
Tue,16:49:43,oregon,ghana,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,14,1
Tue,16:49:43,oregon,ghana,100.66.8.38,100.66.8.38,14,2
Tue,16:49:43,oregon,ghana,100.66.11.204,100.66.11.204,20,3
Tue,16:49:43,oregon,ghana,100.66.7.73,100.66.7.73,11,4
Tue,16:49:43,oregon,ghana,100.66.4.105,100.66.4.105,14,5
Tue,16:49:43,oregon,ghana,100.65.9.225,100.65.9.225,0,6
Tue,16:49:43,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Tue,16:49:43,oregon,ghana,52.93.13.54,52.93.13.54,2,8
Tue,16:49:43,oregon,ghana,52.93.12.161,52.93.12.161,1,9
Tue,16:49:43,oregon,ghana,54.239.43.133,54.239.43.133,7,10
Tue,16:49:43,oregon,ghana,54.239.42.226,54.239.42.226,8,11
Tue,16:49:43,oregon,ghana,52.95.52.232,52.95.52.232,9,12
Tue,16:49:43,oregon,ghana,52.95.52.55,52.95.52.55,8,13
Tue,16:49:43,oregon,ghana,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Tue,16:49:43,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,6,15
Tue,16:49:43,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,146,16
Tue,16:49:43,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,17
Tue,16:49:43,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,18
Tue,16:49:43,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Tue,16:49:43,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,149,20
Tue,16:49:43,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,140,21
Tue,16:49:43,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,238,22
Tue,16:49:43,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,239,23
Tue,16:49:43,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,239,24
Tue,16:49:43,oregon,ghana,197.255.127.2,197.255.127.2,241,25
Tue,16:49:43,oregon,ghana,197.255.127.35,197.255.127.35,251,26
Tue,16:49:43,oregon,ghana,197.255.125.213,197.255.125.213,241,27
Tue,16:56:09,oregon,ghana,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,8,1
Tue,16:56:09,oregon,ghana,100.66.8.136,100.66.8.136,42,2
Tue,16:56:09,oregon,ghana,100.66.10.238,100.66.10.238,12,3
Tue,16:56:09,oregon,ghana,100.66.7.231,100.66.7.231,13,4
Tue,16:56:09,oregon,ghana,100.66.4.23,100.66.4.23,21,5
Tue,16:56:09,oregon,ghana,100.65.10.225,100.65.10.225,0,6
Tue,16:56:09,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Tue,16:56:09,oregon,ghana,52.93.12.136,52.93.12.136,22,8
Tue,16:56:09,oregon,ghana,52.93.12.51,52.93.12.51,1,9
Tue,16:56:09,oregon,ghana,54.239.43.133,54.239.43.133,7,10
Tue,16:56:09,oregon,ghana,54.239.42.218,54.239.42.218,8,11
Tue,16:56:09,oregon,ghana,52.95.52.126,52.95.52.126,13,12
Tue,16:56:09,oregon,ghana,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,7,13
Tue,16:56:09,oregon,ghana,ae-9.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.185,9,14
Tue,16:56:09,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,16:56:09,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Tue,16:56:09,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,147,17
Tue,16:56:09,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,18
Tue,16:56:09,oregon,ghana,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,148,19
Tue,16:56:09,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,20
Tue,16:56:09,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,147,21
Tue,16:56:09,oregon,ghana,195.219.195.42,195.219.195.42,238,22
Tue,16:56:09,oregon,ghana,195.219.195.42,195.219.195.42,244,23
Tue,16:56:09,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,249,24
Tue,16:56:09,oregon,ghana,197.255.127.2,197.255.127.2,242,25
Tue,16:56:09,oregon,ghana,197.255.125.213,197.255.125.213,248,26
Tue,17:02:24,oregon,ghana,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,15,1
Tue,17:02:24,oregon,ghana,100.66.8.60,100.66.8.60,20,2
Tue,17:02:24,oregon,ghana,100.66.11.34,100.66.11.34,19,3
Tue,17:02:24,oregon,ghana,100.66.7.163,100.66.7.163,21,4
Tue,17:02:24,oregon,ghana,100.66.4.107,100.66.4.107,21,5
Tue,17:02:24,oregon,ghana,100.65.11.1,100.65.11.1,0,6
Tue,17:02:24,oregon,ghana,52.93.13.74,52.93.13.74,1,7
Tue,17:02:24,oregon,ghana,52.93.12.136,52.93.12.136,3,8
Tue,17:02:24,oregon,ghana,52.93.12.117,52.93.12.117,1,9
Tue,17:02:24,oregon,ghana,54.239.43.127,54.239.43.127,6,10
Tue,17:02:24,oregon,ghana,54.239.42.214,54.239.42.214,8,11
Tue,17:02:24,oregon,ghana,52.95.52.22,52.95.52.22,8,12
Tue,17:02:24,oregon,ghana,52.95.52.15,52.95.52.15,8,13
Tue,17:02:24,oregon,ghana,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Tue,17:02:24,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Tue,17:02:24,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,16
Tue,17:02:24,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,17
Tue,17:02:24,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,18
Tue,17:02:24,oregon,ghana,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,139,19
Tue,17:02:24,oregon,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,146,20
Tue,17:02:24,oregon,ghana,*,*,*,21
Tue,17:02:24,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,148,22
Tue,17:02:24,oregon,ghana,*,*,*,23
Tue,17:02:24,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,239,24
Tue,17:02:24,oregon,ghana,197.255.127.2,197.255.127.2,240,25
Tue,17:02:24,oregon,ghana,197.255.125.213,197.255.125.213,246,26
Tue,17:08:45,oregon,ghana,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,21,1
Tue,17:08:45,oregon,ghana,100.66.8.212,100.66.8.212,14,2
Tue,17:08:45,oregon,ghana,100.66.11.66,100.66.11.66,17,3
Tue,17:08:45,oregon,ghana,100.66.7.141,100.66.7.141,18,4
Tue,17:08:45,oregon,ghana,100.66.4.187,100.66.4.187,12,5
Tue,17:08:45,oregon,ghana,100.65.9.161,100.65.9.161,0,6
Tue,17:08:45,oregon,ghana,52.93.15.218,52.93.15.218,1,7
Tue,17:08:45,oregon,ghana,52.93.12.172,52.93.12.172,16,8
Tue,17:08:45,oregon,ghana,52.93.12.229,52.93.12.229,1,9
Tue,17:08:45,oregon,ghana,52.93.15.81,52.93.15.81,8,10
Tue,17:08:45,oregon,ghana,54.239.42.230,54.239.42.230,8,11
Tue,17:08:45,oregon,ghana,52.95.52.60,52.95.52.60,14,12
Tue,17:08:45,oregon,ghana,52.95.52.183,52.95.52.183,8,13
Tue,17:08:45,oregon,ghana,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Tue,17:08:45,oregon,ghana,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,15
Tue,17:08:45,oregon,ghana,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Tue,17:08:45,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,17
Tue,17:08:45,oregon,ghana,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,149,18
Tue,17:08:45,oregon,ghana,*,*,*,19
Tue,17:08:45,oregon,ghana,*,*,*,20
Tue,17:08:45,oregon,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,147,21
Tue,17:08:45,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,238,22
Tue,17:08:45,oregon,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,247,23
Tue,17:08:45,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,254,24
Tue,17:08:45,oregon,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,254,25
Tue,17:08:45,oregon,ghana,197.255.125.213,197.255.125.213,249,26
Tue,17:15:22,oregon,ghana,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,15,1
Tue,17:15:22,oregon,ghana,100.66.8.204,100.66.8.204,6,2
Tue,17:15:22,oregon,ghana,100.66.10.236,100.66.10.236,12,3
Tue,17:15:22,oregon,ghana,100.66.6.193,100.66.6.193,12,4
Tue,17:15:22,oregon,ghana,100.66.4.247,100.66.4.247,16,5
Tue,17:15:22,oregon,ghana,100.65.11.65,100.65.11.65,0,6
