Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:50:57,oregon,congo_DR,52.95.52.51,52.95.52.51,8,12
Tue,17:50:57,oregon,congo_DR,52.95.216.109,52.95.216.109,7,13
Tue,17:50:57,oregon,congo_DR,52.95.216.109,52.95.216.109,9,14
Tue,17:50:57,oregon,congo_DR,207.88.12.228.ptr.us.xo.net,207.88.12.228,30,15
Tue,17:50:57,oregon,congo_DR,216.156.16.29.ptr.us.xo.net,216.156.16.29,33,16
Tue,17:50:57,oregon,congo_DR,216.51.74.158,216.51.74.158,33,17
Tue,17:50:57,oregon,congo_DR,216.51.74.158,216.51.74.158,34,18
Tue,17:50:57,oregon,congo_DR,162-144-240-139.unifiedlayer.com,162.144.240.139,34,19
Tue,17:50:57,oregon,congo_DR,162-144-240-15.unifiedlayer.com,162.144.240.15,33,20
Tue,17:50:57,oregon,congo_DR,just57.justhost.com,173.254.28.57,32,21
Tue,17:57:17,oregon,congo_DR,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,22,1
Tue,17:57:17,oregon,congo_DR,100.66.8.2,100.66.8.2,21,2
Tue,17:57:17,oregon,congo_DR,100.66.11.138,100.66.11.138,20,3
Tue,17:57:17,oregon,congo_DR,100.66.6.161,100.66.6.161,20,4
Tue,17:57:17,oregon,congo_DR,100.66.4.227,100.66.4.227,13,5
Tue,17:57:17,oregon,congo_DR,100.65.11.65,100.65.11.65,1,6
Tue,17:57:17,oregon,congo_DR,54.239.48.176,54.239.48.176,1,7
Tue,17:57:17,oregon,congo_DR,52.93.12.172,52.93.12.172,3,8
Tue,17:57:17,oregon,congo_DR,52.93.12.89,52.93.12.89,1,9
Tue,17:57:17,oregon,congo_DR,54.239.43.125,54.239.43.125,7,10
