Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:19:46,rwanda,japan,52.95.30.218,52.95.30.218,479,23
Mon,10:19:46,rwanda,japan,*,*,*,24
Mon,10:19:46,rwanda,japan,*,*,*,25
Mon,10:19:46,rwanda,japan,*,*,*,26
Mon,10:19:46,rwanda,japan,*,*,*,27
Mon,10:30:09,rwanda,japan,gateway,192.168.230.1,2,1
Mon,10:30:09,rwanda,japan,192.168.15.2,192.168.15.2,1,2
Mon,10:30:09,rwanda,japan,192.168.3.176,192.168.3.176,2,3
Mon,10:30:09,rwanda,japan,192.168.3.248,192.168.3.248,2,4
Mon,10:30:09,rwanda,japan,197.243.115.237,197.243.115.237,3,5
Mon,10:30:09,rwanda,japan,192.168.120.45,192.168.120.45,6,6
Mon,10:30:09,rwanda,japan,192.168.1.241,192.168.1.241,3,7
Mon,10:30:09,rwanda,japan,197.243.126.29,197.243.126.29,5,8
Mon,10:30:09,rwanda,japan,41.223.224.210,41.223.224.210,234,9
Mon,10:30:09,rwanda,japan,197.155.94.164.liquidtelecom.net,197.155.94.164,234,10
Mon,10:30:09,rwanda,japan,197.155.94.148.liquidtelecom.net,197.155.94.148,234,11
Mon,10:30:09,rwanda,japan,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,234,12
Mon,10:30:09,rwanda,japan,197.155.94.169.liquidtelecom.net,197.155.94.169,296,13
Mon,10:30:09,rwanda,japan,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,296,14
Mon,10:30:09,rwanda,japan,*,*,*,15
Mon,10:30:09,rwanda,japan,teng0-0-0-0-luk-pe1-tcy.liquidtelecom.net,5.11.10.99,229,16
Mon,10:30:09,rwanda,japan,tenge13-2.br02.ams01.pccwbtn.net,80.249.209.37,233,17
Mon,10:30:09,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,668,18
Mon,10:30:09,rwanda,japan,tenge0-1-0-18.br02.tok02.pccwbtn.net,63.223.33.197,665,19
