Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:46:00,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,16:46:00,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,16
Tue,16:46:00,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,261,17
Tue,16:46:00,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,277,18
Tue,16:46:00,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,19
Tue,16:46:00,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,259,20
Tue,16:46:00,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,268,21
Tue,16:46:00,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,268,22
Tue,16:46:00,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,23
Tue,16:46:00,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Tue,16:46:00,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,258,25
Tue,16:46:00,oregon,kenya,196.201.222.166,196.201.222.166,322,26
Tue,16:46:00,oregon,kenya,*,*,*,27
Tue,16:46:00,oregon,kenya,*,*,*,28
Tue,16:46:00,oregon,kenya,*,*,*,29
Tue,16:46:00,oregon,kenya,*,*,*,30
Tue,16:52:35,oregon,kenya,ec2-50-112-0-122.us-west-2.compute.amazonaws.com,50.112.0.122,20,1
Tue,16:52:35,oregon,kenya,100.66.8.162,100.66.8.162,21,2
Tue,16:52:35,oregon,kenya,100.66.10.72,100.66.10.72,20,3
Tue,16:52:35,oregon,kenya,100.66.7.231,100.66.7.231,13,4
Tue,16:52:35,oregon,kenya,100.66.4.73,100.66.4.73,17,5
Tue,16:52:35,oregon,kenya,100.65.8.65,100.65.8.65,1,6
Tue,16:52:35,oregon,kenya,52.93.15.216,52.93.15.216,2,7
Tue,16:52:35,oregon,kenya,52.93.12.208,52.93.12.208,14,8
Tue,16:52:35,oregon,kenya,52.93.12.197,52.93.12.197,1,9
Tue,16:52:35,oregon,kenya,54.239.43.131,54.239.43.131,8,10
Tue,16:52:35,oregon,kenya,52.95.53.148,52.95.53.148,13,11
Tue,16:52:35,oregon,kenya,52.95.52.149,52.95.52.149,7,12
Tue,16:52:35,oregon,kenya,52.95.52.253,52.95.52.253,9,13
Tue,16:52:35,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,7,14
Tue,16:52:35,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,258,15
Tue,16:52:35,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,260,16
Tue,16:52:35,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,260,17
Tue,16:52:35,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,18
Tue,16:52:35,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,266,19
Tue,16:52:35,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,20
Tue,16:52:35,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,267,21
Tue,16:52:35,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,268,22
Tue,16:52:35,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,261,23
Tue,16:52:35,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,265,24
Tue,16:52:35,oregon,kenya,196.201.222.89,196.201.222.89,311,25
Tue,16:52:35,oregon,kenya,196.201.222.166,196.201.222.166,322,26
Tue,16:52:35,oregon,kenya,196.201.222.89,196.201.222.89,320,27
Tue,16:52:35,oregon,kenya,196.201.222.166,196.201.222.166,315,28
Tue,16:52:35,oregon,kenya,*,*,*,29
Tue,16:52:35,oregon,kenya,*,*,*,30
Tue,16:59:02,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,19,1
Tue,16:59:02,oregon,kenya,100.66.8.128,100.66.8.128,15,2
Tue,16:59:02,oregon,kenya,100.66.10.140,100.66.10.140,18,3
Tue,16:59:02,oregon,kenya,100.66.7.45,100.66.7.45,29,4
Tue,16:59:02,oregon,kenya,100.66.4.111,100.66.4.111,15,5
Tue,16:59:02,oregon,kenya,100.65.9.129,100.65.9.129,1,6
Tue,16:59:02,oregon,kenya,52.93.15.216,52.93.15.216,2,7
Tue,16:59:02,oregon,kenya,52.93.13.60,52.93.13.60,42,8
Tue,16:59:02,oregon,kenya,52.93.12.231,52.93.12.231,1,9
Tue,16:59:02,oregon,kenya,54.239.43.125,54.239.43.125,7,10
Tue,16:59:02,oregon,kenya,54.239.42.222,54.239.42.222,8,11
Tue,16:59:02,oregon,kenya,52.95.52.196,52.95.52.196,15,12
Tue,16:59:02,oregon,kenya,52.95.52.155,52.95.52.155,7,13
Tue,16:59:02,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Tue,16:59:02,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Tue,16:59:02,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Tue,16:59:02,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,265,17
Tue,16:59:02,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,18
Tue,16:59:02,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,19
Tue,16:59:02,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,20
Tue,16:59:02,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,268,21
Tue,16:59:02,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,262,22
Tue,16:59:02,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,312,23
Tue,16:59:02,oregon,kenya,if-ge-10-0-0.core1.N71-Fujairah.as6453.net,195.219.174.128,266,24
Tue,16:59:02,oregon,kenya,195.219.174.18,195.219.174.18,320,25
Tue,16:59:02,oregon,kenya,196.201.222.89,196.201.222.89,310,26
Tue,16:59:02,oregon,kenya,196.201.222.89,196.201.222.89,318,27
Tue,16:59:02,oregon,kenya,*,*,*,28
Tue,16:59:02,oregon,kenya,*,*,*,29
Tue,16:59:02,oregon,kenya,*,*,*,30
Tue,17:05:33,oregon,kenya,ec2-50-112-0-106.us-west-2.compute.amazonaws.com,50.112.0.106,12,1
Tue,17:05:33,oregon,kenya,100.66.8.248,100.66.8.248,47,2
Tue,17:05:33,oregon,kenya,100.66.10.98,100.66.10.98,22,3
Tue,17:05:33,oregon,kenya,100.66.6.37,100.66.6.37,21,4
Tue,17:05:33,oregon,kenya,100.66.4.151,100.66.4.151,23,5
Tue,17:05:33,oregon,kenya,100.65.11.33,100.65.11.33,1,6
Tue,17:05:33,oregon,kenya,205.251.232.166,205.251.232.166,1,7
Tue,17:05:33,oregon,kenya,52.93.12.172,52.93.12.172,3,8
Tue,17:05:33,oregon,kenya,52.93.13.13,52.93.13.13,1,9
Tue,17:05:33,oregon,kenya,54.239.43.125,54.239.43.125,7,10
Tue,17:05:33,oregon,kenya,52.95.53.10,52.95.53.10,10,11
Tue,17:05:33,oregon,kenya,52.95.52.196,52.95.52.196,9,12
Tue,17:05:33,oregon,kenya,52.95.52.45,52.95.52.45,9,13
Tue,17:05:33,oregon,kenya,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,8,14
Tue,17:05:33,oregon,kenya,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,17:05:33,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,258,16
Tue,17:05:33,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,258,17
Tue,17:05:33,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,259,18
Tue,17:05:33,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,265,19
Tue,17:05:33,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,267,20
Tue,17:05:33,oregon,kenya,*,*,*,21
Tue,17:05:33,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,22
Tue,17:05:33,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,23
Tue,17:05:33,oregon,kenya,195.219.174.18,195.219.174.18,309,24
Tue,17:05:33,oregon,kenya,195.219.174.18,195.219.174.18,317,25
Tue,17:05:33,oregon,kenya,196.201.222.89,196.201.222.89,310,26
Tue,17:05:33,oregon,kenya,196.201.222.166,196.201.222.166,313,27
Tue,17:05:33,oregon,kenya,196.201.222.166,196.201.222.166,323,28
Tue,17:05:33,oregon,kenya,*,*,*,29
Tue,17:05:33,oregon,kenya,*,*,*,30
Tue,17:12:09,oregon,kenya,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,16,1
Tue,17:12:09,oregon,kenya,100.66.8.80,100.66.8.80,11,2
Tue,17:12:09,oregon,kenya,100.66.10.32,100.66.10.32,20,3
Tue,17:12:09,oregon,kenya,100.66.6.77,100.66.6.77,18,4
Tue,17:12:09,oregon,kenya,100.66.4.49,100.66.4.49,13,5
Tue,17:12:09,oregon,kenya,100.65.9.161,100.65.9.161,4,6
Tue,17:12:09,oregon,kenya,52.93.15.220,52.93.15.220,2,7
Tue,17:12:09,oregon,kenya,52.93.12.238,52.93.12.238,3,8
Tue,17:12:09,oregon,kenya,52.93.12.55,52.93.12.55,3,9
Tue,17:12:09,oregon,kenya,54.239.43.127,54.239.43.127,8,10
Tue,17:12:09,oregon,kenya,54.239.42.228,54.239.42.228,8,11
Tue,17:12:09,oregon,kenya,52.95.52.89,52.95.52.89,8,12
Tue,17:12:09,oregon,kenya,52.95.52.13,52.95.52.13,8,13
Tue,17:12:09,oregon,kenya,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,9,14
Tue,17:12:09,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Tue,17:12:09,oregon,kenya,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,260,16
Tue,17:12:09,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,260,17
Tue,17:12:09,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,18
Tue,17:12:09,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,266,19
Tue,17:12:09,oregon,kenya,if-ae-15-2.tcore2.L78-London.as6453.net,80.231.131.117,258,20
Tue,17:12:09,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,266,21
Tue,17:12:09,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,260,22
Tue,17:12:09,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,268,23
Tue,17:12:09,oregon,kenya,195.219.174.18,195.219.174.18,310,24
Tue,17:12:09,oregon,kenya,196.201.222.89,196.201.222.89,317,25
Tue,17:12:09,oregon,kenya,195.219.174.18,195.219.174.18,319,26
Tue,17:12:09,oregon,kenya,196.201.222.166,196.201.222.166,322,27
Tue,17:12:09,oregon,kenya,*,*,*,28
Tue,17:12:09,oregon,kenya,*,*,*,29
Tue,17:12:09,oregon,kenya,*,*,*,30
Tue,17:18:43,oregon,kenya,ec2-50-112-0-116.us-west-2.compute.amazonaws.com,50.112.0.116,21,1
Tue,17:18:43,oregon,kenya,100.66.8.62,100.66.8.62,17,2
Tue,17:18:43,oregon,kenya,100.66.10.166,100.66.10.166,22,3
Tue,17:18:43,oregon,kenya,100.66.6.205,100.66.6.205,18,4
Tue,17:18:43,oregon,kenya,100.66.4.203,100.66.4.203,18,5
Tue,17:18:43,oregon,kenya,100.65.8.97,100.65.8.97,1,6
Tue,17:18:43,oregon,kenya,54.239.48.176,54.239.48.176,1,7
Tue,17:18:43,oregon,kenya,52.93.13.18,52.93.13.18,32,8
Tue,17:18:43,oregon,kenya,52.93.12.153,52.93.12.153,1,9
Tue,17:18:43,oregon,kenya,54.239.43.121,54.239.43.121,22,10
Tue,17:18:43,oregon,kenya,52.95.53.148,52.95.53.148,8,11
Tue,17:18:43,oregon,kenya,52.95.53.130,52.95.53.130,12,12
Tue,17:18:43,oregon,kenya,52.95.52.185,52.95.52.185,9,13
Tue,17:18:43,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,14
Tue,17:18:43,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,15
Tue,17:18:43,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Tue,17:18:43,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,265,17
Tue,17:18:43,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,266,18
Tue,17:18:43,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,265,19
Tue,17:18:43,oregon,kenya,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,267,20
Tue,17:18:43,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,259,21
Tue,17:18:43,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,22
Tue,17:18:43,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,175,23
Tue,17:18:43,oregon,kenya,195.219.174.18,195.219.174.18,319,24
Tue,17:18:43,oregon,kenya,195.219.174.18,195.219.174.18,313,25
Tue,17:18:43,oregon,kenya,196.201.222.89,196.201.222.89,310,26
Tue,17:18:43,oregon,kenya,196.201.222.166,196.201.222.166,322,27
Tue,17:18:43,oregon,kenya,*,*,*,28
Tue,17:18:43,oregon,kenya,*,*,*,29
Tue,17:18:43,oregon,kenya,*,*,*,30
Tue,17:25:29,oregon,kenya,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,20,1
Tue,17:25:29,oregon,kenya,100.66.8.106,100.66.8.106,17,2
Tue,17:25:29,oregon,kenya,100.66.10.170,100.66.10.170,17,3
Tue,17:25:29,oregon,kenya,100.66.6.65,100.66.6.65,20,4
Tue,17:25:29,oregon,kenya,100.66.4.103,100.66.4.103,16,5
Tue,17:25:29,oregon,kenya,100.65.9.129,100.65.9.129,1,6
Tue,17:25:29,oregon,kenya,52.93.15.220,52.93.15.220,2,7
Tue,17:25:29,oregon,kenya,52.93.13.54,52.93.13.54,7,8
