Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,01:25:35,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,304,19
Thu,01:25:35,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,308,20
Thu,01:25:35,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,303,21
Thu,01:25:35,rwanda,oregon,six01-sea4.amazon.com,206.81.80.147,308,22
Thu,01:25:35,rwanda,oregon,52.95.52.150,52.95.52.150,320,23
Thu,01:25:35,rwanda,oregon,52.95.52.23,52.95.52.23,309,24
Thu,01:25:35,rwanda,oregon,54.239.42.238,54.239.42.238,315,25
Thu,01:25:35,rwanda,oregon,54.239.42.194,54.239.42.194,317,26
Thu,01:25:35,rwanda,oregon,52.93.12.35,52.93.12.35,312,27
Thu,01:25:35,rwanda,oregon,52.93.12.178,52.93.12.178,383,28
Thu,01:25:35,rwanda,oregon,52.93.12.212,52.93.12.212,341,29
Thu,01:25:35,rwanda,oregon,52.93.15.227,52.93.15.227,349,30
Thu,01:41:55,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,01:41:55,rwanda,oregon,41.74.174.49,41.74.174.49,5,2
Thu,01:41:55,rwanda,oregon,197.243.126.165,197.243.126.165,6,3
Thu,01:41:55,rwanda,oregon,192.168.1.253,192.168.1.253,6,4
Thu,01:41:55,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
Thu,01:41:55,rwanda,oregon,197.243.126.29,197.243.126.29,6,6
Thu,01:41:55,rwanda,oregon,41.223.224.210,41.223.224.210,5,7
Thu,01:41:55,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,185,8
Thu,01:41:55,rwanda,oregon,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,183,9
Thu,01:41:55,rwanda,oregon,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,185,10
Thu,01:41:55,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,27,11
Thu,01:41:55,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,72,12
Thu,01:41:55,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,290,13
Thu,01:41:55,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,261,14
