Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,18:30:42,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Wed,18:30:42,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Wed,18:30:42,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,230,16
Wed,18:30:42,rwanda,congo_DR,ae-2.r20.sttlwa01.us.bb.gin.ntt.net,129.250.4.13,342,17
Wed,18:30:42,rwanda,congo_DR,ae-0.r21.sttlwa01.us.bb.gin.ntt.net,129.250.2.54,319,18
Wed,18:30:42,rwanda,congo_DR,ae-3.r23.snjsca04.us.bb.gin.ntt.net,129.250.3.124,321,19
Wed,18:30:42,rwanda,congo_DR,ae-45.r01.snjsca04.us.bb.gin.ntt.net,129.250.3.175,318,20
Wed,18:30:42,rwanda,congo_DR,ae-0.a01.snjsca04.us.bb.gin.ntt.net,129.250.3.163,321,21
Wed,18:30:42,rwanda,congo_DR,ae-0.endurance.snjsca04.us.bb.gin.ntt.net,129.250.195.138,331,22
Wed,18:30:42,rwanda,congo_DR,162-144-240-167.unifiedlayer.com,162.144.240.167,395,23
Wed,18:30:42,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,356,24
Wed,18:30:42,rwanda,congo_DR,just57.justhost.com,173.254.28.57,352,25
Wed,18:38:42,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Wed,18:38:42,rwanda,congo_DR,41.74.174.49,41.74.174.49,6,2
Wed,18:38:42,rwanda,congo_DR,197.243.126.165,197.243.126.165,7,3
Wed,18:38:42,rwanda,congo_DR,192.168.1.253,192.168.1.253,7,4
Wed,18:38:42,rwanda,congo_DR,192.168.1.230,192.168.1.230,7,5
Wed,18:38:42,rwanda,congo_DR,197.243.126.29,197.243.126.29,7,6
Wed,18:38:42,rwanda,congo_DR,41.223.224.210,41.223.224.210,11,7
Wed,18:38:42,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,175,8
Wed,18:38:42,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,175,9
Wed,18:38:42,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Wed,18:38:42,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,175,11
Wed,18:38:42,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,175,12
Wed,18:38:42,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,162,13
Wed,18:38:42,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,162,14
Wed,18:38:42,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,162,15
Wed,18:38:42,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,235,16
