Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,22:03:43,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,195,11
Wed,22:03:43,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,306,12
Wed,22:03:43,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,306,13
Wed,22:03:43,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,306,14
Wed,22:03:43,rwanda,ghana,10.118.46.106,10.118.46.106,463,15
Wed,22:03:43,rwanda,ghana,41.21.232.70,41.21.232.70,468,16
Wed,22:03:43,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,465,17
Wed,22:03:43,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,480,18
Wed,22:03:43,rwanda,ghana,197.255.127.2,197.255.127.2,482,19
Wed,22:03:43,rwanda,ghana,197.255.127.35,197.255.127.35,483,20
Wed,22:03:43,rwanda,ghana,197.255.125.213,197.255.125.213,582,21
Wed,22:20:23,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,22:20:23,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Wed,22:20:23,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Wed,22:20:23,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Wed,22:20:23,rwanda,ghana,192.168.1.230,192.168.1.230,5,5
Wed,22:20:23,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Wed,22:20:23,rwanda,ghana,41.223.224.210,41.223.224.210,7,7
Wed,22:20:23,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,196,8
Wed,22:20:23,rwanda,ghana,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,196,9
Wed,22:20:23,rwanda,ghana,197.155.94.167.liquidtelecom.net,197.155.94.167,27,10
Wed,22:20:23,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,197,11
Wed,22:20:23,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,216,12
Wed,22:20:23,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,216,13
Wed,22:20:23,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,216,14
Wed,22:20:23,rwanda,ghana,10.118.46.106,10.118.46.106,500,15
Wed,22:20:23,rwanda,ghana,41.21.232.70,41.21.232.70,500,16
Wed,22:20:23,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,500,17
Wed,22:20:23,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,489,18
Wed,22:20:23,rwanda,ghana,197.255.127.2,197.255.127.2,494,19
Wed,22:20:23,rwanda,ghana,197.255.127.35,197.255.127.35,494,20
Wed,22:20:23,rwanda,ghana,197.255.125.213,197.255.125.213,404,21
Wed,22:38:04,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,22:38:04,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Wed,22:38:04,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Wed,22:38:04,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Wed,22:38:04,rwanda,ghana,192.168.1.230,192.168.1.230,6,5
Wed,22:38:04,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Wed,22:38:04,rwanda,ghana,41.223.224.210,41.223.224.210,4,7
Wed,22:38:04,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Wed,22:38:04,rwanda,ghana,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,194,9
Wed,22:38:04,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,26,10
Wed,22:38:04,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,194,11
Wed,22:38:04,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,192,12
Wed,22:38:04,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,219,13
Wed,22:38:04,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,219,14
Wed,22:38:04,rwanda,ghana,10.118.46.106,10.118.46.106,422,15
Wed,22:38:04,rwanda,ghana,41.21.232.70,41.21.232.70,422,16
Wed,22:38:04,rwanda,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,422,17
Wed,22:38:04,rwanda,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,401,18
Wed,22:38:04,rwanda,ghana,197.255.127.2,197.255.127.2,402,19
Wed,22:38:04,rwanda,ghana,197.255.127.35,197.255.127.35,404,20
Wed,22:38:04,rwanda,ghana,197.255.125.213,197.255.125.213,408,21
Wed,22:53:00,rwanda,ghana,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Wed,22:53:00,rwanda,ghana,41.74.174.49,41.74.174.49,4,2
Wed,22:53:00,rwanda,ghana,197.243.126.165,197.243.126.165,5,3
Wed,22:53:00,rwanda,ghana,192.168.1.253,192.168.1.253,5,4
Wed,22:53:00,rwanda,ghana,192.168.1.230,192.168.1.230,5,5
Wed,22:53:00,rwanda,ghana,197.243.126.29,197.243.126.29,5,6
Wed,22:53:00,rwanda,ghana,41.223.224.210,41.223.224.210,3,7
Wed,22:53:00,rwanda,ghana,197.155.94.164.liquidtelecom.net,197.155.94.164,194,8
Wed,22:53:00,rwanda,ghana,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,194,9
Wed,22:53:00,rwanda,ghana,ten-0-1-1-1-p1-msa.liquidtelecom.net,197.155.94.75,24,10
Wed,22:53:00,rwanda,ghana,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,192,11
Wed,22:53:00,rwanda,ghana,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,248,12
Wed,22:53:00,rwanda,ghana,teng0-0-0-17.lza-pe1-cpt.liquidtelecom.net,5.11.10.171,248,13
Wed,22:53:00,rwanda,ghana,vodacom.ixp.capetown,196.10.140.12,248,14
Wed,22:53:00,rwanda,ghana,10.118.46.106,10.118.46.106,448,15
Wed,22:53:00,rwanda,ghana,41.21.232.70,41.21.232.70,440,16
