Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,19:50:24,rwanda,congo_DR,ce-0-16-0-3.r10.dllstx09.us.ce.gin.ntt.net,128.242.179.18,277,21
Tue,19:50:24,rwanda,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,281,22
Tue,19:50:24,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,309,23
Tue,19:50:24,rwanda,congo_DR,162-144-240-139.unifiedlayer.com,162.144.240.139,346,24
Tue,19:50:24,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,318,25
Tue,19:50:24,rwanda,congo_DR,just57.justhost.com,173.254.28.57,308,26
Tue,20:00:58,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:00:58,rwanda,congo_DR,41.74.174.49,41.74.174.49,4,2
Tue,20:00:58,rwanda,congo_DR,197.243.126.165,197.243.126.165,5,3
Tue,20:00:58,rwanda,congo_DR,192.168.1.253,192.168.1.253,5,4
Tue,20:00:58,rwanda,congo_DR,192.168.1.230,192.168.1.230,5,5
Tue,20:00:58,rwanda,congo_DR,197.243.126.29,197.243.126.29,5,6
Tue,20:00:58,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,20:00:58,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Tue,20:00:58,rwanda,congo_DR,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,163,9
Tue,20:00:58,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,26,10
Tue,20:00:58,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,20:00:58,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,162,12
Tue,20:00:58,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,266,13
Tue,20:00:58,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,222,14
Tue,20:00:58,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,222,15
Tue,20:00:58,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,233,16
Tue,20:00:58,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,234,17
Tue,20:00:58,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,289,18
Tue,20:00:58,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,289,19
Tue,20:00:58,rwanda,congo_DR,ae-2.r10.dllstx09.us.bb.gin.ntt.net,129.250.4.82,289,20
Tue,20:00:58,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,289,21
Tue,20:00:58,rwanda,congo_DR,162-215-243-9.unifiedlayer.com,162.215.243.9,274,22
Tue,20:00:58,rwanda,congo_DR,162-215-243-235.unifiedlayer.com,162.215.243.235,386,23
Tue,20:00:58,rwanda,congo_DR,162-144-240-157.unifiedlayer.com,162.144.240.157,385,24
Tue,20:00:58,rwanda,congo_DR,162-144-240-23.unifiedlayer.com,162.144.240.23,385,25
Tue,20:00:58,rwanda,congo_DR,just57.justhost.com,173.254.28.57,385,26
Tue,20:11:51,rwanda,congo_DR,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Tue,20:11:51,rwanda,congo_DR,41.74.174.49,41.74.174.49,5,2
Tue,20:11:51,rwanda,congo_DR,197.243.126.165,197.243.126.165,6,3
Tue,20:11:51,rwanda,congo_DR,192.168.1.253,192.168.1.253,6,4
Tue,20:11:51,rwanda,congo_DR,192.168.1.230,192.168.1.230,6,5
Tue,20:11:51,rwanda,congo_DR,197.243.126.29,197.243.126.29,22,6
Tue,20:11:51,rwanda,congo_DR,41.223.224.210,41.223.224.210,4,7
Tue,20:11:51,rwanda,congo_DR,197.155.94.164.liquidtelecom.net,197.155.94.164,162,8
Tue,20:11:51,rwanda,congo_DR,pos0-1-1-2-p1-msa.liquidtelecom.net,197.155.94.42,163,9
Tue,20:11:51,rwanda,congo_DR,teng0-0-1-3-p1-msa.liquidtelecom.net,197.155.94.9,25,10
Tue,20:11:51,rwanda,congo_DR,teng0-0-1-0-0-lfr-pe1-mrs.liquidtelecom.net,5.11.10.122,163,11
Tue,20:11:51,rwanda,congo_DR,teng0-3-0-4.luk-p1-tho.liquidtelecom.net,5.11.10.121,194,12
Tue,20:11:51,rwanda,congo_DR,bundle-ether3-luk-pe1-tho.liquidtelecom.net,5.11.10.103,194,13
Tue,20:11:51,rwanda,congo_DR,xe-0-2-0-1.r00.londen10.uk.bb.gin.ntt.net,83.231.146.209,163,14
Tue,20:11:51,rwanda,congo_DR,ae-13.r24.londen12.uk.bb.gin.ntt.net,129.250.4.25,163,15
Tue,20:11:51,rwanda,congo_DR,ae-5.r24.nycmny01.us.bb.gin.ntt.net,129.250.2.18,228,16
Tue,20:11:51,rwanda,congo_DR,ae-1.r25.nycmny01.us.bb.gin.ntt.net,129.250.3.207,229,17
Tue,20:11:51,rwanda,congo_DR,ae-9.r22.asbnva02.us.bb.gin.ntt.net,129.250.2.149,282,18
Tue,20:11:51,rwanda,congo_DR,ae-6.r22.dllstx09.us.bb.gin.ntt.net,129.250.5.12,273,19
Tue,20:11:51,rwanda,congo_DR,ae-2.r10.dllstx09.us.bb.gin.ntt.net,129.250.4.82,276,20
Tue,20:11:51,rwanda,congo_DR,ce-0-16-0-3.r11.dllstx09.us.ce.gin.ntt.net,131.103.117.42,275,21
Tue,20:11:51,rwanda,congo_DR,162-215-243-5.unifiedlayer.com,162.215.243.5,278,22
Tue,20:11:51,rwanda,congo_DR,162-215-243-233.unifiedlayer.com,162.215.243.233,307,23
Tue,20:11:51,rwanda,congo_DR,162-144-240-163.unifiedlayer.com,162.144.240.163,316,24
Tue,20:11:51,rwanda,congo_DR,162-144-240-19.unifiedlayer.com,162.144.240.19,304,25
Tue,20:11:51,rwanda,congo_DR,just57.justhost.com,173.254.28.57,310,26
