Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Wed,16:35:12,oregon,kenya,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,258,21
Wed,16:35:12,oregon,kenya,if-ae-9-2.tcore2.WYN-Marseille.as6453.net,80.231.200.13,261,22
Wed,16:35:12,oregon,kenya,if-ge-2-0-0.core1.N71-Fujairah.as6453.net,195.219.174.26,267,23
Wed,16:35:12,oregon,kenya,if-ae-2-2.tcore1.WYN-Marseille.as6453.net,80.231.217.1,167,24
Wed,16:35:12,oregon,kenya,195.219.174.134,195.219.174.134,308,25
Wed,16:35:12,oregon,kenya,196.201.222.89,196.201.222.89,294,26
Wed,16:35:12,oregon,kenya,196.201.222.89,196.201.222.89,295,27
Wed,16:35:12,oregon,kenya,196.201.222.166,196.201.222.166,298,28
Wed,16:35:12,oregon,kenya,*,*,*,29
Wed,16:35:12,oregon,kenya,*,*,*,30
Wed,16:41:46,oregon,kenya,ec2-50-112-0-110.us-west-2.compute.amazonaws.com,50.112.0.110,18,1
Wed,16:41:46,oregon,kenya,100.66.8.156,100.66.8.156,34,2
Wed,16:41:46,oregon,kenya,100.66.11.32,100.66.11.32,15,3
Wed,16:41:46,oregon,kenya,100.66.7.195,100.66.7.195,60,4
Wed,16:41:46,oregon,kenya,100.66.4.147,100.66.4.147,21,5
Wed,16:41:46,oregon,kenya,100.65.8.193,100.65.8.193,0,6
Wed,16:41:46,oregon,kenya,52.93.15.218,52.93.15.218,1,7
Wed,16:41:46,oregon,kenya,52.93.12.58,52.93.12.58,13,8
Wed,16:41:46,oregon,kenya,52.93.12.123,52.93.12.123,1,9
Wed,16:41:46,oregon,kenya,54.239.43.121,54.239.43.121,6,10
Wed,16:41:46,oregon,kenya,54.239.43.129,54.239.43.129,7,11
Wed,16:41:46,oregon,kenya,54.239.42.214,54.239.42.214,8,12
Wed,16:41:46,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,8,13
Wed,16:41:46,oregon,kenya,ae-8.r05.sttlwa01.us.bb.gin.ntt.net,198.104.202.181,8,14
Wed,16:41:46,oregon,kenya,ae-8.r04.sttlwa01.us.bb.gin.ntt.net,198.104.202.189,9,15
Wed,16:41:46,oregon,kenya,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,7,16
Wed,16:41:46,oregon,kenya,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,258,17
Wed,16:41:46,oregon,kenya,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,268,18
