Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:50:01,rwanda,kenya,172.17.28.1,172.17.28.1,47,18
Mon,10:50:01,rwanda,kenya,*,*,*,19
Mon,10:50:01,rwanda,kenya,*,*,*,20
Mon,10:50:01,rwanda,kenya,*,*,*,21
Mon,10:50:01,rwanda,kenya,*,*,*,22
Mon,10:50:01,rwanda,kenya,*,*,*,23
Mon,10:50:01,rwanda,kenya,*,*,*,24
Mon,10:50:01,rwanda,kenya,*,*,*,25
Mon,10:50:01,rwanda,kenya,*,*,*,26
Mon,10:50:01,rwanda,kenya,*,*,*,27
Mon,10:50:01,rwanda,kenya,*,*,*,28
Mon,10:50:01,rwanda,kenya,*,*,*,29
Mon,10:50:01,rwanda,kenya,*,*,*,30
Mon,11:00:26,rwanda,kenya,gateway,192.168.230.1,1,1
Mon,11:00:26,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,11:00:26,rwanda,kenya,192.168.3.176,192.168.3.176,2,3
Mon,11:00:26,rwanda,kenya,192.168.3.248,192.168.3.248,2,4
Mon,11:00:26,rwanda,kenya,197.243.115.237,197.243.115.237,3,5
Mon,11:00:26,rwanda,kenya,192.168.120.45,192.168.120.45,3,6
Mon,11:00:26,rwanda,kenya,192.168.1.241,192.168.1.241,3,7
Mon,11:00:26,rwanda,kenya,197.243.126.29,197.243.126.29,3,8
Mon,11:00:26,rwanda,kenya,41.223.224.210,41.223.224.210,227,9
Mon,11:00:26,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,227,10
Mon,11:00:26,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,227,11
Mon,11:00:26,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,244,12
Mon,11:00:26,rwanda,kenya,196.223.21.15,196.223.21.15,39,13
Mon,11:00:26,rwanda,kenya,*,*,*,14
Mon,11:00:26,rwanda,kenya,196.201.222.233,196.201.222.233,107,15
Mon,11:00:26,rwanda,kenya,172.17.28.1,172.17.28.1,107,16
Mon,11:00:26,rwanda,kenya,172.17.28.1,172.17.28.1,166,17
Mon,11:00:26,rwanda,kenya,172.17.28.1,172.17.28.1,125,18
Mon,11:00:26,rwanda,kenya,*,*,*,19
Mon,11:00:26,rwanda,kenya,*,*,*,20
Mon,11:00:26,rwanda,kenya,*,*,*,21
Mon,11:00:26,rwanda,kenya,*,*,*,22
Mon,11:00:26,rwanda,kenya,*,*,*,23
Mon,11:00:26,rwanda,kenya,*,*,*,24
Mon,11:00:26,rwanda,kenya,*,*,*,25
Mon,11:00:26,rwanda,kenya,*,*,*,26
Mon,11:00:26,rwanda,kenya,*,*,*,27
Mon,11:00:26,rwanda,kenya,*,*,*,28
Mon,11:00:26,rwanda,kenya,*,*,*,29
Mon,11:00:26,rwanda,kenya,*,*,*,30
Mon,11:10:06,rwanda,kenya,gateway,192.168.230.1,13,1
Mon,11:10:06,rwanda,kenya,192.168.15.2,192.168.15.2,14,2
Mon,11:10:06,rwanda,kenya,192.168.3.176,192.168.3.176,15,3
Mon,11:10:06,rwanda,kenya,192.168.3.248,192.168.3.248,16,4
Mon,11:10:06,rwanda,kenya,197.243.115.237,197.243.115.237,16,5
Mon,11:10:06,rwanda,kenya,192.168.120.45,192.168.120.45,18,6
Mon,11:10:06,rwanda,kenya,192.168.1.241,192.168.1.241,3,7
Mon,11:10:06,rwanda,kenya,197.243.126.29,197.243.126.29,3,8
Mon,11:10:06,rwanda,kenya,41.223.224.210,41.223.224.210,226,9
Mon,11:10:06,rwanda,kenya,*,*,*,10
Mon,11:10:06,rwanda,kenya,*,*,*,11
Mon,11:10:06,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,225,12
Mon,11:10:06,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,228,13
Mon,11:10:06,rwanda,kenya,196.201.222.233,196.201.222.233,36,14
Mon,11:10:06,rwanda,kenya,196.201.222.233,196.201.222.233,41,15
Mon,11:10:06,rwanda,kenya,172.17.28.1,172.17.28.1,44,16
Mon,11:10:06,rwanda,kenya,172.17.28.1,172.17.28.1,45,17
Mon,11:10:06,rwanda,kenya,*,*,*,18
Mon,11:10:06,rwanda,kenya,*,*,*,19
Mon,11:10:06,rwanda,kenya,*,*,*,20
Mon,11:10:06,rwanda,kenya,*,*,*,21
Mon,11:10:06,rwanda,kenya,*,*,*,22
Mon,11:10:06,rwanda,kenya,*,*,*,23
Mon,11:10:06,rwanda,kenya,*,*,*,24
Mon,11:10:06,rwanda,kenya,*,*,*,25
Mon,11:10:06,rwanda,kenya,*,*,*,26
Mon,11:10:06,rwanda,kenya,*,*,*,27
Mon,11:10:06,rwanda,kenya,*,*,*,28
Mon,11:10:06,rwanda,kenya,*,*,*,29
Mon,11:10:06,rwanda,kenya,*,*,*,30
Mon,11:20:19,rwanda,kenya,gateway,192.168.230.1,1,1
Mon,11:20:19,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,11:20:19,rwanda,kenya,192.168.3.176,192.168.3.176,2,3
Mon,11:20:19,rwanda,kenya,192.168.3.248,192.168.3.248,1,4
Mon,11:20:19,rwanda,kenya,197.243.115.237,197.243.115.237,2,5
Mon,11:20:19,rwanda,kenya,192.168.120.45,192.168.120.45,4,6
Mon,11:20:19,rwanda,kenya,192.168.1.241,192.168.1.241,3,7
Mon,11:20:19,rwanda,kenya,197.243.126.29,197.243.126.29,5,8
Mon,11:20:19,rwanda,kenya,41.223.224.210,41.223.224.210,228,9
Mon,11:20:19,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,226,10
Mon,11:20:19,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,226,11
Mon,11:20:19,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,226,12
Mon,11:20:19,rwanda,kenya,196.223.21.15,196.223.21.15,31,13
Mon,11:20:19,rwanda,kenya,196.223.21.15,196.223.21.15,45,14
Mon,11:20:19,rwanda,kenya,196.201.222.233,196.201.222.233,38,15
Mon,11:20:19,rwanda,kenya,196.201.222.166,196.201.222.166,47,16
Mon,11:20:19,rwanda,kenya,172.17.28.1,172.17.28.1,47,17
Mon,11:20:19,rwanda,kenya,*,*,*,18
Mon,11:20:19,rwanda,kenya,*,*,*,19
Mon,11:20:19,rwanda,kenya,*,*,*,20
Mon,11:20:19,rwanda,kenya,*,*,*,21
Mon,11:20:19,rwanda,kenya,*,*,*,22
Mon,11:20:19,rwanda,kenya,*,*,*,23
Mon,11:20:19,rwanda,kenya,*,*,*,24
Mon,11:20:19,rwanda,kenya,*,*,*,25
Mon,11:20:19,rwanda,kenya,*,*,*,26
Mon,11:20:19,rwanda,kenya,*,*,*,27
Mon,11:20:19,rwanda,kenya,*,*,*,28
Mon,11:20:19,rwanda,kenya,*,*,*,29
Mon,11:20:19,rwanda,kenya,*,*,*,30
Mon,11:30:49,rwanda,kenya,gateway,192.168.230.1,2,1
Mon,11:30:49,rwanda,kenya,192.168.15.2,192.168.15.2,2,2
Mon,11:30:49,rwanda,kenya,192.168.3.176,192.168.3.176,3,3
Mon,11:30:49,rwanda,kenya,192.168.3.248,192.168.3.248,3,4
Mon,11:30:49,rwanda,kenya,197.243.115.237,197.243.115.237,3,5
Mon,11:30:49,rwanda,kenya,192.168.120.45,192.168.120.45,3,6
Mon,11:30:49,rwanda,kenya,192.168.1.241,192.168.1.241,3,7
Mon,11:30:49,rwanda,kenya,197.243.126.29,197.243.126.29,3,8
Mon,11:30:49,rwanda,kenya,41.223.224.210,41.223.224.210,226,9
Mon,11:30:49,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,226,10
Mon,11:30:49,rwanda,kenya,teng0-0-1-3.lug-p1-kpl.liquidtelecom.net,197.155.94.80,226,11
Mon,11:30:49,rwanda,kenya,teng0-0-1-3-p1-kpl.liquidtelecom.net,197.155.94.19,226,12
Mon,11:30:49,rwanda,kenya,teng0-0-1-0-pe1-nbi.liquidtelecom.net,197.155.94.7,305,13
Mon,11:30:49,rwanda,kenya,196.223.21.15,196.223.21.15,152,14
Mon,11:30:49,rwanda,kenya,196.201.222.233,196.201.222.233,45,15
Mon,11:30:49,rwanda,kenya,172.17.28.1,172.17.28.1,49,16
Mon,11:30:49,rwanda,kenya,*,*,*,17
Mon,11:30:49,rwanda,kenya,172.17.28.1,172.17.28.1,46,18
Mon,11:30:49,rwanda,kenya,*,*,*,19
Mon,11:30:49,rwanda,kenya,*,*,*,20
Mon,11:30:49,rwanda,kenya,*,*,*,21
Mon,11:30:49,rwanda,kenya,*,*,*,22
Mon,11:30:49,rwanda,kenya,*,*,*,23
Mon,11:30:49,rwanda,kenya,*,*,*,24
Mon,11:30:49,rwanda,kenya,*,*,*,25
Mon,11:30:49,rwanda,kenya,*,*,*,26
Mon,11:30:49,rwanda,kenya,*,*,*,27
Mon,11:30:49,rwanda,kenya,*,*,*,28
Mon,11:30:49,rwanda,kenya,*,*,*,29
Mon,11:30:49,rwanda,kenya,*,*,*,30
Mon,11:41:23,rwanda,kenya,gateway,192.168.230.1,1,1
Mon,11:41:23,rwanda,kenya,192.168.15.2,192.168.15.2,1,2
Mon,11:41:23,rwanda,kenya,192.168.3.176,192.168.3.176,1,3
