Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:51:58,oregon,algeria,52.95.52.19,52.95.52.19,8,13
Tue,16:51:58,oregon,algeria,ae-18.r05.sttlwa01.us.bb.gin.ntt.net,129.250.201.177,8,14
Tue,16:51:58,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,11,15
Tue,16:51:58,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,16
Tue,16:51:58,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,147,17
Tue,16:51:58,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,148,18
Tue,16:51:58,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,19
Tue,16:51:58,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,156,20
Tue,16:51:58,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,157,21
Tue,16:51:58,oregon,algeria,195.219.83.30,195.219.83.30,141,22
Tue,16:51:58,oregon,algeria,195.219.83.30,195.219.83.30,150,23
Tue,16:51:58,oregon,algeria,*,*,*,24
Tue,16:51:58,oregon,algeria,*,*,*,25
Tue,16:51:58,oregon,algeria,*,*,*,26
Tue,16:51:58,oregon,algeria,*,*,*,27
Tue,16:51:58,oregon,algeria,*,*,*,28
Tue,16:51:58,oregon,algeria,*,*,*,29
Tue,16:51:58,oregon,algeria,*,*,*,30
Tue,16:58:28,oregon,algeria,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,18,1
Tue,16:58:28,oregon,algeria,100.66.8.162,100.66.8.162,14,2
Tue,16:58:28,oregon,algeria,100.66.10.100,100.66.10.100,12,3
Tue,16:58:28,oregon,algeria,100.66.7.67,100.66.7.67,20,4
Tue,16:58:28,oregon,algeria,100.66.4.27,100.66.4.27,292,5
Tue,16:58:28,oregon,algeria,100.65.8.161,100.65.8.161,1,6
Tue,16:58:28,oregon,algeria,52.93.15.220,52.93.15.220,1,7
Tue,16:58:28,oregon,algeria,52.93.13.54,52.93.13.54,15,8
Tue,16:58:28,oregon,algeria,52.93.12.189,52.93.12.189,2,9
Tue,16:58:28,oregon,algeria,54.239.43.119,54.239.43.119,8,10
Tue,16:58:28,oregon,algeria,52.95.52.28,52.95.52.28,9,11
Tue,16:58:28,oregon,algeria,52.95.52.225,52.95.52.225,9,12
Tue,16:58:28,oregon,algeria,52.95.53.142,52.95.53.142,17,13
Tue,16:58:28,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Tue,16:58:28,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,15
Tue,16:58:28,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Tue,16:58:28,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,17
Tue,16:58:28,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,18
Tue,16:58:28,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,156,19
Tue,16:58:28,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,20
Tue,16:58:28,oregon,algeria,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,149,21
Tue,16:58:28,oregon,algeria,195.219.83.30,195.219.83.30,141,22
Tue,16:58:28,oregon,algeria,*,*,*,23
Tue,16:58:28,oregon,algeria,*,*,*,24
Tue,16:58:28,oregon,algeria,*,*,*,25
Tue,16:58:28,oregon,algeria,*,*,*,26
Tue,16:58:28,oregon,algeria,*,*,*,27
Tue,16:58:28,oregon,algeria,*,*,*,28
Tue,16:58:28,oregon,algeria,*,*,*,29
Tue,16:58:28,oregon,algeria,*,*,*,30
Tue,17:04:59,oregon,algeria,ec2-50-112-0-104.us-west-2.compute.amazonaws.com,50.112.0.104,14,1
Tue,17:04:59,oregon,algeria,100.66.8.138,100.66.8.138,20,2
Tue,17:04:59,oregon,algeria,100.66.10.204,100.66.10.204,15,3
Tue,17:04:59,oregon,algeria,100.66.7.169,100.66.7.169,16,4
Tue,17:04:59,oregon,algeria,100.66.4.57,100.66.4.57,20,5
Tue,17:04:59,oregon,algeria,100.65.11.33,100.65.11.33,11,6
Tue,17:04:59,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Tue,17:04:59,oregon,algeria,52.93.13.18,52.93.13.18,3,8
Tue,17:04:59,oregon,algeria,52.93.12.81,52.93.12.81,1,9
Tue,17:04:59,oregon,algeria,54.239.43.137,54.239.43.137,9,10
Tue,17:04:59,oregon,algeria,54.239.42.222,54.239.42.222,10,11
Tue,17:04:59,oregon,algeria,52.95.52.196,52.95.52.196,20,12
Tue,17:04:59,oregon,algeria,52.95.52.87,52.95.52.87,9,13
Tue,17:04:59,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,8,14
Tue,17:04:59,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,8,15
Tue,17:04:59,oregon,algeria,if-ae-2-2.tcore2.00S-Seattle.as6453.net,64.86.123.93,148,16
Tue,17:04:59,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,150,17
Tue,17:04:59,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,149,18
Tue,17:04:59,oregon,algeria,if-ae-22-2.tcore1.CT8-Chicago.as6453.net,64.86.79.2,148,19
Tue,17:04:59,oregon,algeria,if-ae-26-2.tcore2.NTO-New-York.as6453.net,216.6.81.28,167,20
Tue,17:04:59,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,156,21
Tue,17:04:59,oregon,algeria,if-ae-26-2.tcore1.LDN-London.as6453.net,80.231.62.58,156,22
Tue,17:04:59,oregon,algeria,195.219.83.30,195.219.83.30,142,23
Tue,17:04:59,oregon,algeria,*,*,*,24
Tue,17:04:59,oregon,algeria,*,*,*,25
Tue,17:04:59,oregon,algeria,*,*,*,26
Tue,17:04:59,oregon,algeria,*,*,*,27
Tue,17:04:59,oregon,algeria,*,*,*,28
Tue,17:04:59,oregon,algeria,*,*,*,29
Tue,17:04:59,oregon,algeria,*,*,*,30
Tue,17:11:38,oregon,algeria,ec2-50-112-0-108.us-west-2.compute.amazonaws.com,50.112.0.108,12,1
Tue,17:11:38,oregon,algeria,100.66.8.142,100.66.8.142,22,2
Tue,17:11:38,oregon,algeria,100.66.10.36,100.66.10.36,19,3
Tue,17:11:38,oregon,algeria,100.66.6.107,100.66.6.107,21,4
Tue,17:11:38,oregon,algeria,100.66.4.27,100.66.4.27,18,5
Tue,17:11:38,oregon,algeria,100.65.9.65,100.65.9.65,1,6
Tue,17:11:38,oregon,algeria,52.93.13.72,52.93.13.72,1,7
Tue,17:11:38,oregon,algeria,52.93.12.64,52.93.12.64,3,8
Tue,17:11:38,oregon,algeria,52.93.12.195,52.93.12.195,1,9
Tue,17:11:38,oregon,algeria,54.239.43.125,54.239.43.125,7,10
Tue,17:11:38,oregon,algeria,54.239.42.220,54.239.42.220,8,11
Tue,17:11:38,oregon,algeria,52.95.53.134,52.95.53.134,10,12
Tue,17:11:38,oregon,algeria,52.95.52.249,52.95.52.249,9,13
Tue,17:11:38,oregon,algeria,ae-13.r04.sttlwa01.us.bb.gin.ntt.net,129.250.201.165,8,14
Tue,17:11:38,oregon,algeria,ae-30.r05.sttlwa01.us.bb.gin.ntt.net,129.250.2.98,9,15
Tue,17:11:38,oregon,algeria,ix-ae-10-0.tcore1.00S-Seattle.as6453.net,64.86.123.41,9,16
Tue,17:11:38,oregon,algeria,if-ae-25-2.tcore2.CT8-Chicago.as6453.net,207.45.206.1,149,17
