Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:36:43,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,48,11
Tue,16:36:43,japan,ghana,ae-1.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.5.30,69,12
Tue,16:36:43,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,52,13
Tue,16:36:43,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,65,14
Tue,16:36:43,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,297,15
Tue,16:36:43,japan,ghana,if-ae-18-2.tcore1.SQN-San-Jose.as6453.net,63.243.205.72,298,16
Tue,16:36:43,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,315,17
Tue,16:36:43,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,300,18
Tue,16:36:43,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,292,19
Tue,16:36:43,japan,ghana,if-ge-5-0-0-12.core4.LDN-London.as6453.net,80.231.62.30,307,20
Tue,16:36:43,japan,ghana,195.219.195.42,195.219.195.42,388,21
Tue,16:36:43,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,400,22
Tue,16:36:43,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,395,23
Tue,16:36:43,japan,ghana,197.255.127.2,197.255.127.2,406,24
Tue,16:36:43,japan,ghana,197.255.127.35,197.255.127.35,410,25
Tue,16:36:43,japan,ghana,197.255.125.213,197.255.125.213,396,26
Tue,16:44:17,japan,ghana,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,15,1
Tue,16:44:17,japan,ghana,100.64.3.140,100.64.3.140,13,2
Tue,16:44:17,japan,ghana,100.64.0.131,100.64.0.131,7,3
Tue,16:44:17,japan,ghana,100.64.17.175,100.64.17.175,0,4
Tue,16:44:17,japan,ghana,52.95.30.219,52.95.30.219,3,5
Tue,16:44:17,japan,ghana,52.95.30.133,52.95.30.133,3,6
Tue,16:44:17,japan,ghana,52.95.30.172,52.95.30.172,2,7
Tue,16:44:17,japan,ghana,ae-10.r00.tokyjp03.jp.bb.gin.ntt.net,61.213.145.1,2,8
Tue,16:44:17,japan,ghana,ae-14.r30.tokyjp05.jp.bb.gin.ntt.net,129.250.4.80,2,9
Tue,16:44:17,japan,ghana,ae-5.r24.tkokhk01.hk.bb.gin.ntt.net,129.250.2.97,51,10
Tue,16:44:17,japan,ghana,ae-12.r01.tkokhk01.hk.bb.gin.ntt.net,129.250.4.20,49,11
Tue,16:44:17,japan,ghana,ae-0.a00.tkokhk01.hk.bb.gin.ntt.net,129.250.2.128,60,12
Tue,16:44:17,japan,ghana,ix-ae-24-0.tcore1.HK2-Hong-Kong.as6453.net,180.87.112.153,56,13
Tue,16:44:17,japan,ghana,if-et-17-2.hcore1.KV8-Chiba.as6453.net,116.0.67.62,55,14
Tue,16:44:17,japan,ghana,if-ae-5-2.tcore2.SV1-Santa-Clara.as6453.net,209.58.86.142,309,15
Tue,16:44:17,japan,ghana,*,*,*,16
Tue,16:44:17,japan,ghana,if-ae-12-2.tcore1.NTO-New-York.as6453.net,63.243.128.28,299,17
Tue,16:44:17,japan,ghana,if-ae-8-2.tcore2.NTO-New-York.as6453.net,63.243.128.70,298,18
Tue,16:44:17,japan,ghana,if-ae-32-2.tcore2.LDN-London.as6453.net,63.243.216.23,288,19
Tue,16:44:17,japan,ghana,if-ge-4-0-0.core4.LDN-London.as6453.net,80.231.62.26,278,20
Tue,16:44:17,japan,ghana,*,*,*,21
Tue,16:44:17,japan,ghana,41-204-60-149-dedicated.4u.com.gh,41.204.60.149,406,22
Tue,16:44:17,japan,ghana,41-204-60-150-dedicated.4u.com.gh,41.204.60.150,395,23
