Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,16:46:17,oregon,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,313,23
Tue,16:46:17,oregon,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,314,24
Tue,16:46:17,oregon,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,314,25
Tue,16:46:17,oregon,rwanda,41.223.224.211,41.223.224.211,325,26
Tue,16:46:17,oregon,rwanda,197.243.126.30,197.243.126.30,316,27
Tue,16:46:17,oregon,rwanda,*,*,*,28
Tue,16:46:17,oregon,rwanda,*,*,*,29
Tue,16:46:17,oregon,rwanda,197.243.126.166,197.243.126.166,309,30
Tue,16:52:42,oregon,rwanda,ec2-50-112-0-124.us-west-2.compute.amazonaws.com,50.112.0.124,13,1
Tue,16:52:42,oregon,rwanda,100.66.8.204,100.66.8.204,21,2
Tue,16:52:42,oregon,rwanda,100.66.10.12,100.66.10.12,13,3
Tue,16:52:42,oregon,rwanda,100.66.6.109,100.66.6.109,21,4
Tue,16:52:42,oregon,rwanda,100.66.4.113,100.66.4.113,22,5
Tue,16:52:42,oregon,rwanda,100.65.11.97,100.65.11.97,1,6
Tue,16:52:42,oregon,rwanda,52.93.13.74,52.93.13.74,1,7
Tue,16:52:42,oregon,rwanda,52.93.12.208,52.93.12.208,3,8
Tue,16:52:42,oregon,rwanda,52.93.12.125,52.93.12.125,1,9
Tue,16:52:42,oregon,rwanda,54.239.42.195,54.239.42.195,7,10
Tue,16:52:42,oregon,rwanda,52.95.52.130,52.95.52.130,15,11
Tue,16:52:42,oregon,rwanda,52.95.52.94,52.95.52.94,13,12
Tue,16:52:42,oregon,rwanda,10ge1-12.core1.sea1.he.net,216.218.230.133,7,13
Tue,16:52:42,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,40,14
Tue,16:52:42,oregon,rwanda,100ge4-2.core1.msp1.he.net,184.105.223.194,40,15
Tue,16:52:42,oregon,rwanda,100ge13-1.core2.chi1.he.net,184.105.223.177,57,16
Tue,16:52:42,oregon,rwanda,100ge7-2.core1.lon2.he.net,72.52.92.165,161,17
Tue,16:52:42,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,133,18
Tue,16:52:42,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,137,19
Tue,16:52:42,oregon,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,144,20
Tue,16:52:42,oregon,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,291,21
Tue,16:52:42,oregon,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,310,22
Tue,16:52:42,oregon,rwanda,teng0-0-1-3-p1-nbi.liquidtelecom.net,197.155.94.10,314,23
Tue,16:52:42,oregon,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,310,24
Tue,16:52:42,oregon,rwanda,teng0-0-0-2.lug-p2-kpl.liquidtelecom.net,197.155.94.97,312,25
Tue,16:52:42,oregon,rwanda,41.223.224.211,41.223.224.211,311,26
Tue,16:52:42,oregon,rwanda,197.243.126.30,197.243.126.30,314,27
Tue,16:52:42,oregon,rwanda,197.243.126.30,197.243.126.30,312,28
Tue,16:52:42,oregon,rwanda,*,*,*,29
Tue,16:52:42,oregon,rwanda,*,*,*,30
Tue,16:59:10,oregon,rwanda,ec2-50-112-0-118.us-west-2.compute.amazonaws.com,50.112.0.118,18,1
Tue,16:59:10,oregon,rwanda,100.66.8.64,100.66.8.64,12,2
Tue,16:59:10,oregon,rwanda,100.66.10.234,100.66.10.234,20,3
Tue,16:59:10,oregon,rwanda,100.66.6.197,100.66.6.197,16,4
Tue,16:59:10,oregon,rwanda,100.66.4.151,100.66.4.151,14,5
Tue,16:59:10,oregon,rwanda,100.65.10.97,100.65.10.97,1,6
