Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.95.30.121,4,6
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.95.30.8,4,7
Tue,20:40:01,Asia-Northeast-1,US-West-1,27.0.0.248,107,8
Tue,20:40:01,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:40:01,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.93.13.46,105,11
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.93.12.251,105,12
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.93.12.142,119,13
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.93.13.61,104,14
Tue,20:40:01,Asia-Northeast-1,US-West-1,52.93.15.221,106,15
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.65.8.192,117,16
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.66.4.210,120,17
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.66.6.192,126,18
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.66.2.203,123,19
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.66.0.227,115,20
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.65.0.1,105,21
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.64.12.251,105,22
Tue,20:40:01,Asia-Northeast-1,US-West-1,100.64.1.36,105,23
Tue,20:40:01,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,20:45:33,Asia-Northeast-1,US-West-1,175.41.192.144,19,1
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.64.0.140,20,2
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.64.0.135,17,3
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.64.17.71,0,4
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.95.30.211,2,5
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.95.31.129,5,6
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.95.31.20,2,7
Tue,20:45:33,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,20:45:33,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:45:33,Asia-Northeast-1,US-West-1,54.239.43.132,107,10
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.93.13.46,139,11
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.93.12.105,104,12
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.93.12.32,114,13
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.93.13.25,105,14
Tue,20:45:33,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.65.11.224,122,16
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.66.4.100,121,17
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.66.6.2,125,18
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.66.2.79,255,19
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.66.0.25,119,20
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.65.1.1,105,21
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.64.13.3,105,22
Tue,20:45:33,Asia-Northeast-1,US-West-1,100.64.1.226,105,23
Tue,20:45:33,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,20:53:07,Asia-Northeast-1,US-West-1,175.41.192.144,35,1
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.64.2.10,19,2
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.64.0.65,15,3
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.64.16.19,1,4
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.95.30.131,14,6
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.95.30.18,2,7
Tue,20:53:07,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,20:53:07,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:53:07,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.93.12.230,106,11
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.93.12.145,104,12
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.93.12.176,143,13
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.93.12.245,107,14
Tue,20:53:07,Asia-Northeast-1,US-West-1,52.93.15.223,105,15
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.65.11.0,126,16
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.66.4.116,121,17
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.66.6.76,116,18
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.66.3.1,121,19
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.66.0.23,117,20
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.65.1.81,106,21
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.64.13.13,106,22
Tue,20:53:07,Asia-Northeast-1,US-West-1,100.64.1.144,106,23
Tue,20:53:07,Asia-Northeast-1,US-West-1,34.212.189.97,106,24
Tue,20:58:45,Asia-Northeast-1,US-West-1,175.41.192.148,5,1
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.64.1.204,13,2
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.64.3.5,22,3
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.64.16.161,0,4
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.95.30.219,2,5
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.95.30.127,11,6
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.95.31.18,3,7
Tue,20:58:45,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Tue,20:58:45,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,20:58:45,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.93.12.86,126,11
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.93.12.69,106,12
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.93.12.108,130,13
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.93.13.19,107,14
Tue,20:58:45,Asia-Northeast-1,US-West-1,52.93.15.217,105,15
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.65.10.96,120,16
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.66.4.142,122,17
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.66.7.198,118,18
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.66.3.11,124,19
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.66.0.37,121,20
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.65.3.97,106,21
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.64.0.187,105,22
Tue,20:58:45,Asia-Northeast-1,US-West-1,100.64.7.146,106,23
Tue,20:58:45,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,21:04:18,Asia-Northeast-1,US-West-1,175.41.192.144,852,1
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.64.1.14,23,2
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.64.2.69,15,3
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.64.16.151,2,4
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.95.30.217,5,5
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.95.31.125,8,6
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.95.31.10,3,7
Tue,21:04:18,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,21:04:18,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:04:18,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.93.12.230,105,11
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.93.12.69,104,12
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.93.12.252,127,13
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.93.13.55,104,14
Tue,21:04:18,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.65.10.32,126,16
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.66.4.136,116,17
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.66.7.36,116,18
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.66.2.135,118,19
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.66.0.57,130,20
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.65.3.113,105,21
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.64.0.131,105,22
Tue,21:04:18,Asia-Northeast-1,US-West-1,100.64.1.94,105,23
Tue,21:04:18,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:12:16,Asia-Northeast-1,US-West-1,175.41.192.144,20,1
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.64.1.72,15,2
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.64.2.5,16,3
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.64.16.1,0,4
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.95.30.217,3,5
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.95.30.121,4,6
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.95.30.8,2,7
Tue,21:12:16,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,21:12:16,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,21:12:16,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.93.13.10,106,11
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.93.12.253,104,12
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.93.12.212,107,13
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.93.12.101,105,14
Tue,21:12:16,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.65.8.0,124,16
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.66.4.190,122,17
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.66.6.72,126,18
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.66.2.11,122,19
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.66.0.113,126,20
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.65.3.161,105,21
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.64.12.101,105,22
Tue,21:12:16,Asia-Northeast-1,US-West-1,100.64.7.224,105,23
Tue,21:12:16,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,21:17:52,Asia-Northeast-1,US-West-1,175.41.192.150,19,1
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.64.3.12,13,2
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.64.2.7,14,3
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.64.17.139,0,4
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.95.30.215,1,5
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.95.31.135,3,6
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.95.31.12,3,7
Tue,21:17:52,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Tue,21:17:52,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:17:52,Asia-Northeast-1,US-West-1,54.239.43.132,113,10
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.93.12.50,106,11
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.93.12.75,104,12
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.93.13.32,106,13
Tue,21:17:52,Asia-Northeast-1,US-West-1,52.93.12.167,104,14
Tue,21:17:52,Asia-Northeast-1,US-West-1,205.251.232.255,104,15
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.65.8.192,116,16
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.66.4.252,117,17
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.66.7.232,122,18
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.66.2.41,124,19
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.66.0.13,119,20
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.65.2.177,105,21
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.64.0.79,104,22
Tue,21:17:52,Asia-Northeast-1,US-West-1,100.64.1.58,105,23
Tue,21:17:52,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,21:23:28,Asia-Northeast-1,US-West-1,175.41.192.146,12,1
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.64.3.78,12,2
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.64.1.3,18,3
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.64.16.227,0,4
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.95.30.213,3,5
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.95.31.127,11,6
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.95.30.16,4,7
Tue,21:23:28,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Tue,21:23:28,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:23:28,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.93.12.86,121,11
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.93.12.219,104,12
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.93.13.34,148,13
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.93.12.203,105,14
Tue,21:23:28,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.65.10.0,116,16
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.66.4.130,121,17
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.66.6.8,122,18
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.66.2.139,120,19
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.66.0.147,126,20
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.65.3.225,105,21
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.64.12.41,105,22
Tue,21:23:28,Asia-Northeast-1,US-West-1,100.64.7.64,105,23
Tue,21:23:28,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:29:05,Asia-Northeast-1,US-West-1,175.41.192.148,21,1
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.64.3.8,18,2
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.64.2.131,14,3
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.64.16.135,0,4
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.95.30.209,2,5
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.95.30.125,14,6
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.95.31.12,2,7
Tue,21:29:05,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,21:29:05,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:29:05,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.93.12.50,136,11
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.93.12.71,103,12
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.93.12.140,131,13
Tue,21:29:05,Asia-Northeast-1,US-West-1,52.93.12.167,105,14
Tue,21:29:05,Asia-Northeast-1,US-West-1,54.239.48.177,104,15
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.65.11.160,121,16
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.66.4.44,126,17
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.66.6.238,119,18
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.66.3.15,126,19
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.66.0.69,120,20
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.65.2.113,105,21
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.64.0.19,105,22
Tue,21:29:05,Asia-Northeast-1,US-West-1,100.64.1.162,105,23
Tue,21:29:05,Asia-Northeast-1,US-West-1,34.212.189.97,104,24
Tue,21:34:44,Asia-Northeast-1,US-West-1,175.41.192.150,17,1
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.64.2.72,14,2
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.64.1.193,12,3
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.64.17.173,0,4
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.95.31.129,9,6
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.95.31.18,4,7
Tue,21:34:44,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Tue,21:34:44,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:34:44,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.93.12.86,106,11
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.93.12.69,104,12
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.93.12.68,130,13
Tue,21:34:44,Asia-Northeast-1,US-West-1,52.93.13.19,104,14
Tue,21:34:44,Asia-Northeast-1,US-West-1,54.239.48.179,104,15
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.65.9.160,124,16
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.66.4.24,123,17
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.66.6.206,119,18
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.66.3.15,126,19
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.66.0.125,128,20
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.65.2.81,105,21
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.64.11.175,105,22
Tue,21:34:44,Asia-Northeast-1,US-West-1,100.64.1.146,105,23
Tue,21:34:44,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:40:16,Asia-Northeast-1,US-West-1,175.41.192.148,19,1
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.64.0.142,16,2
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.64.2.67,19,3
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.64.16.181,0,4
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.95.30.213,2,5
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.95.31.121,10,6
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.95.31.8,3,7
Tue,21:40:16,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,21:40:16,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:40:16,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.93.13.10,121,11
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.93.12.35,103,12
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.93.12.140,107,13
Tue,21:40:16,Asia-Northeast-1,US-West-1,52.93.12.137,104,14
Tue,21:40:16,Asia-Northeast-1,US-West-1,54.239.48.177,104,15
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.65.8.64,123,16
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.66.4.238,120,17
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.66.7.74,124,18
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.66.3.135,124,19
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.66.0.85,125,20
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.65.0.113,105,21
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.64.0.113,105,22
Tue,21:40:16,Asia-Northeast-1,US-West-1,100.64.7.60,106,23
Tue,21:40:16,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:46:02,Asia-Northeast-1,US-West-1,175.41.192.150,20,1
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.64.0.76,11,2
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.64.1.193,22,3
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.64.17.51,0,4
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.95.30.209,3,5
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.95.31.123,6,6
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.95.31.14,2,7
Tue,21:46:02,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Tue,21:46:02,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:46:02,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.93.12.122,145,11
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.93.12.251,104,12
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.93.12.182,106,13
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.93.12.59,105,14
Tue,21:46:02,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.65.9.224,117,16
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.66.4.24,120,17
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.66.6.232,116,18
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.66.3.77,122,19
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.66.0.115,123,20
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.65.2.33,105,21
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.64.12.203,105,22
Tue,21:46:02,Asia-Northeast-1,US-West-1,100.64.1.48,105,23
Tue,21:46:02,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:52:07,Asia-Northeast-1,US-West-1,175.41.192.144,220,1
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.64.0.138,21,2
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.64.2.133,15,3
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.64.16.39,0,4
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.95.30.135,4,6
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.95.31.22,2,7
Tue,21:52:07,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,21:52:07,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Tue,21:52:07,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.93.12.194,106,11
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.93.12.73,104,12
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.93.12.146,118,13
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.93.12.245,104,14
Tue,21:52:07,Asia-Northeast-1,US-West-1,52.93.15.223,104,15
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.65.11.128,124,16
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.66.4.242,120,17
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.66.7.130,124,18
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.66.2.167,122,19
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.66.0.107,122,20
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.65.1.209,105,21
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.64.0.181,105,22
Tue,21:52:07,Asia-Northeast-1,US-West-1,100.64.1.132,105,23
Tue,21:52:07,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,21:58:05,Asia-Northeast-1,US-West-1,175.41.192.144,20,1
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.64.2.138,21,2
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.64.3.193,18,3
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.64.16.47,0,4
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.95.30.221,2,5
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.95.30.129,8,6
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.95.30.16,2,7
Tue,21:58:05,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,21:58:05,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,21:58:05,Asia-Northeast-1,US-West-1,54.239.43.132,123,10
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.93.12.230,118,11
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.93.12.35,103,12
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.93.13.32,106,13
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.93.13.19,105,14
Tue,21:58:05,Asia-Northeast-1,US-West-1,52.93.15.223,106,15
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.65.11.32,126,16
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.66.4.46,126,17
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.66.6.100,126,18
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.66.2.73,126,19
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.66.0.247,120,20
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.65.2.225,105,21
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.64.13.173,106,22
Tue,21:58:05,Asia-Northeast-1,US-West-1,100.64.7.20,105,23
Tue,21:58:05,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:03:49,Asia-Northeast-1,US-West-1,175.41.192.144,12,1
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.64.1.206,17,2
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.64.2.197,15,3
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.64.17.41,1,4
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.95.30.219,1,5
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.95.31.121,11,6
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.95.30.20,2,7
Tue,22:03:49,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,22:03:49,Asia-Northeast-1,US-West-1,54.239.41.161,108,9
Tue,22:03:49,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.93.12.158,125,11
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.93.12.181,104,12
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.93.12.176,109,13
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.93.12.173,104,14
Tue,22:03:49,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.65.8.32,117,16
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.66.4.10,125,17
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.66.7.2,124,18
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.66.3.171,121,19
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.66.0.123,117,20
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.65.1.161,105,21
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.64.11.159,106,22
Tue,22:03:49,Asia-Northeast-1,US-West-1,100.64.1.84,105,23
Tue,22:03:49,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,22:09:31,Asia-Northeast-1,US-West-1,175.41.192.148,12,1
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.64.1.204,12,2
Tue,22:09:31,Asia-Northeast-1,US-West-1,100.64.3.199,14,3
