Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Mon,10:37:42,rwanda,angola,*,*,*,21
Mon,10:37:42,rwanda,angola,*,*,*,22
Mon,10:37:42,rwanda,angola,*,*,*,23
Mon,10:37:42,rwanda,angola,*,*,*,24
Mon,10:37:42,rwanda,angola,*,*,*,25
Mon,10:37:42,rwanda,angola,*,*,*,26
Mon,10:37:42,rwanda,angola,*,*,*,27
Mon,10:37:42,rwanda,angola,*,*,*,28
Mon,10:37:42,rwanda,angola,*,*,*,29
Mon,10:37:42,rwanda,angola,*,*,*,30
Mon,10:47:52,rwanda,angola,gateway,192.168.230.1,3,1
Mon,10:47:52,rwanda,angola,192.168.15.2,192.168.15.2,3,2
Mon,10:47:52,rwanda,angola,192.168.3.176,192.168.3.176,4,3
Mon,10:47:52,rwanda,angola,192.168.3.248,192.168.3.248,112,4
Mon,10:47:52,rwanda,angola,197.243.115.237,197.243.115.237,112,5
Mon,10:47:52,rwanda,angola,192.168.120.45,192.168.120.45,7,6
Mon,10:47:52,rwanda,angola,192.168.1.241,192.168.1.241,6,7
Mon,10:47:52,rwanda,angola,197.243.126.29,197.243.126.29,6,8
Mon,10:47:52,rwanda,angola,41.223.224.210,41.223.224.210,229,9
Mon,10:47:52,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,258,10
Mon,10:47:52,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,258,11
Mon,10:47:52,rwanda,angola,197.155.94.167.liquidtelecom.net,197.155.94.167,227,12
Mon,10:47:52,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,356,13
Mon,10:47:52,rwanda,angola,*,*,*,14
Mon,10:47:52,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,101,15
Mon,10:47:52,rwanda,angola,pe2-ne026.ang.lad.as37468.angolacables.ao,197.149.149.117,155,16
Mon,10:47:52,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,159,17
Mon,10:47:52,rwanda,angola,*,*,*,18
Mon,10:47:52,rwanda,angola,41.222.238.26,41.222.238.26,177,19
Mon,10:47:52,rwanda,angola,41.222.238.7,41.222.238.7,155,20
Mon,10:47:52,rwanda,angola,*,*,*,21
Mon,10:47:52,rwanda,angola,*,*,*,22
Mon,10:47:52,rwanda,angola,*,*,*,23
Mon,10:47:52,rwanda,angola,*,*,*,24
Mon,10:47:52,rwanda,angola,*,*,*,25
Mon,10:47:52,rwanda,angola,*,*,*,26
Mon,10:47:52,rwanda,angola,*,*,*,27
Mon,10:47:52,rwanda,angola,*,*,*,28
Mon,10:47:52,rwanda,angola,*,*,*,29
Mon,10:47:52,rwanda,angola,*,*,*,30
Mon,10:58:16,rwanda,angola,gateway,192.168.230.1,1,1
Mon,10:58:16,rwanda,angola,192.168.15.2,192.168.15.2,1,2
Mon,10:58:16,rwanda,angola,192.168.3.176,192.168.3.176,2,3
Mon,10:58:16,rwanda,angola,192.168.3.248,192.168.3.248,3,4
Mon,10:58:16,rwanda,angola,197.243.115.237,197.243.115.237,3,5
Mon,10:58:16,rwanda,angola,192.168.120.45,192.168.120.45,3,6
Mon,10:58:16,rwanda,angola,192.168.1.241,192.168.1.241,4,7
Mon,10:58:16,rwanda,angola,197.243.126.29,197.243.126.29,4,8
Mon,10:58:16,rwanda,angola,41.223.224.210,41.223.224.210,228,9
Mon,10:58:16,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,261,10
Mon,10:58:16,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,261,11
Mon,10:58:16,rwanda,angola,197.155.94.167.liquidtelecom.net,197.155.94.167,239,12
Mon,10:58:16,rwanda,angola,gi2-0-0.lza-p2-jhb.liquidtelecom.net,77.246.57.69,253,13
Mon,10:58:16,rwanda,angola,eth-trunk-1-pe2-jhb.liquidtelecom.net,46.17.232.13,263,14
Mon,10:58:16,rwanda,angola,angolacables.ixp.joburg,196.60.8.60,124,15
Mon,10:58:16,rwanda,angola,pe1-nc016.ang.lad.as37468.angolacables.ao,197.149.149.113,182,16
Mon,10:58:16,rwanda,angola,pe2-ne022.ang.lad.as37468.angolacables.ao,197.149.151.19,178,17
Mon,10:58:16,rwanda,angola,197.149.148.237,197.149.148.237,179,18
Mon,10:58:16,rwanda,angola,41.222.238.26,41.222.238.26,180,19
Mon,10:58:16,rwanda,angola,41.222.238.7,41.222.238.7,184,20
Mon,10:58:16,rwanda,angola,*,*,*,21
Mon,10:58:16,rwanda,angola,*,*,*,22
Mon,10:58:16,rwanda,angola,*,*,*,23
Mon,10:58:16,rwanda,angola,*,*,*,24
Mon,10:58:16,rwanda,angola,*,*,*,25
Mon,10:58:16,rwanda,angola,*,*,*,26
Mon,10:58:16,rwanda,angola,*,*,*,27
Mon,10:58:16,rwanda,angola,*,*,*,28
Mon,10:58:16,rwanda,angola,*,*,*,29
Mon,10:58:16,rwanda,angola,*,*,*,30
Mon,11:08:44,rwanda,angola,gateway,192.168.230.1,1,1
Mon,11:08:44,rwanda,angola,192.168.15.2,192.168.15.2,1,2
Mon,11:08:44,rwanda,angola,192.168.3.176,192.168.3.176,2,3
Mon,11:08:44,rwanda,angola,192.168.3.248,192.168.3.248,1,4
Mon,11:08:44,rwanda,angola,197.243.115.237,197.243.115.237,3,5
Mon,11:08:44,rwanda,angola,192.168.120.45,192.168.120.45,7,6
Mon,11:08:44,rwanda,angola,192.168.1.241,192.168.1.241,3,7
Mon,11:08:44,rwanda,angola,197.243.126.29,197.243.126.29,7,8
Mon,11:08:44,rwanda,angola,41.223.224.210,41.223.224.210,292,9
Mon,11:08:44,rwanda,angola,197.155.94.164.liquidtelecom.net,197.155.94.164,292,10
Mon,11:08:44,rwanda,angola,teng0-2-0-0.lke-p2-nbi.liquidtelecom.net,197.155.94.96,292,11
