Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,17:00:03,rwanda,oregon,197.155.94.164.liquidtelecom.net,197.155.94.164,181,8
Thu,17:00:03,rwanda,oregon,197.155.94.148.liquidtelecom.net,197.155.94.148,181,9
Thu,17:00:03,rwanda,oregon,teng0-1-1-1.lke-p1-nbi.liquidtelecom.net,197.155.94.68,184,10
Thu,17:00:03,rwanda,oregon,ten-0-1-1-2-p2-msa.liquidtelecom.net,197.155.94.73,28,11
Thu,17:00:03,rwanda,oregon,teng-0-0-1-2-pe1-fuj.liquidtelecom.net,197.155.94.82,78,12
Thu,17:00:03,rwanda,oregon,teng0-0-0-1-luk-p2-tho.liquidtelecom.net,5.11.10.214,180,13
Thu,17:00:03,rwanda,oregon,v204.core1.lon1.he.net,216.66.86.109,189,14
Thu,17:00:03,rwanda,oregon,10ge2-9.core1.lon2.he.net,72.52.92.222,226,15
Thu,17:00:03,rwanda,oregon,100ge4-1.core1.nyc4.he.net,72.52.92.166,247,16
Thu,17:00:03,rwanda,oregon,100ge14-1.core1.tor1.he.net,184.105.80.10,260,17
Thu,17:00:03,rwanda,oregon,100ge6-1.core1.ywg1.he.net,184.105.64.102,326,18
Thu,17:00:03,rwanda,oregon,100ge10-1.core1.yyc1.he.net,184.105.222.98,319,19
Thu,17:00:03,rwanda,oregon,100ge10-2.core1.yvr1.he.net,184.105.64.113,301,20
Thu,17:00:03,rwanda,oregon,100ge10-2.core1.sea1.he.net,184.105.64.109,305,21
Thu,17:00:03,rwanda,oregon,paix01-sea4.amazon.com,198.32.134.41,313,22
Thu,17:00:03,rwanda,oregon,52.95.52.224,52.95.52.224,312,23
Thu,17:00:03,rwanda,oregon,52.95.53.5,52.95.53.5,318,24
Thu,17:00:03,rwanda,oregon,54.239.42.215,54.239.42.215,314,25
Thu,17:00:03,rwanda,oregon,54.239.43.130,54.239.43.130,311,26
Thu,17:00:03,rwanda,oregon,52.93.12.109,52.93.12.109,312,27
Thu,17:00:03,rwanda,oregon,52.93.12.218,52.93.12.218,329,28
Thu,17:00:03,rwanda,oregon,52.93.12.245,52.93.12.245,312,29
Thu,17:00:03,rwanda,oregon,205.251.232.255,205.251.232.255,314,30
Thu,17:10:26,rwanda,oregon,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,17:10:26,rwanda,oregon,41.74.174.49,41.74.174.49,4,2
Thu,17:10:26,rwanda,oregon,197.243.126.165,197.243.126.165,5,3
Thu,17:10:26,rwanda,oregon,192.168.1.253,192.168.1.253,5,4
Thu,17:10:26,rwanda,oregon,192.168.1.230,192.168.1.230,6,5
