Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,02:39:49,rwanda,kenya,196.201.222.166,196.201.222.166,31,18
Thu,02:39:49,rwanda,kenya,172.17.28.1,172.17.28.1,30,19
Thu,02:39:49,rwanda,kenya,172.17.28.1,172.17.28.1,29,20
Thu,02:39:49,rwanda,kenya,*,*,*,21
Thu,02:39:49,rwanda,kenya,*,*,*,22
Thu,02:39:49,rwanda,kenya,*,*,*,23
Thu,02:39:49,rwanda,kenya,*,*,*,24
Thu,02:39:49,rwanda,kenya,*,*,*,25
Thu,02:39:49,rwanda,kenya,*,*,*,26
Thu,02:39:49,rwanda,kenya,*,*,*,27
Thu,02:39:49,rwanda,kenya,*,*,*,28
Thu,02:39:49,rwanda,kenya,*,*,*,29
Thu,02:39:49,rwanda,kenya,*,*,*,30
Thu,02:55:57,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,1,1
Thu,02:55:57,rwanda,kenya,41.74.174.49,41.74.174.49,4,2
Thu,02:55:57,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
Thu,02:55:57,rwanda,kenya,192.168.1.253,192.168.1.253,5,4
Thu,02:55:57,rwanda,kenya,192.168.1.230,192.168.1.230,6,5
Thu,02:55:57,rwanda,kenya,197.243.126.29,197.243.126.29,5,6
Thu,02:55:57,rwanda,kenya,41.223.224.210,41.223.224.210,5,7
Thu,02:55:57,rwanda,kenya,197.155.94.164.liquidtelecom.net,197.155.94.164,19,8
Thu,02:55:57,rwanda,kenya,197.155.94.148.liquidtelecom.net,197.155.94.148,20,9
Thu,02:55:57,rwanda,kenya,teng0-0-1-1-pe1-nbi.liquidtelecom.net,197.155.94.41,19,10
Thu,02:55:57,rwanda,kenya,105.16.6.17,105.16.6.17,169,11
Thu,02:55:57,rwanda,kenya,105.16.6.17,105.16.6.17,166,12
Thu,02:55:57,rwanda,kenya,105.16.19.1,105.16.19.1,167,13
Thu,02:55:57,rwanda,kenya,105.16.17.10,105.16.17.10,163,14
Thu,02:55:57,rwanda,kenya,105.21.8.30,105.21.8.30,182,15
Thu,02:55:57,rwanda,kenya,196.201.222.89,196.201.222.89,27,16
Thu,02:55:57,rwanda,kenya,196.201.222.166,196.201.222.166,34,17
Thu,02:55:57,rwanda,kenya,172.17.28.1,172.17.28.1,29,18
Thu,02:55:57,rwanda,kenya,172.17.28.1,172.17.28.1,29,19
Thu,02:55:57,rwanda,kenya,172.17.28.1,172.17.28.1,29,20
Thu,02:55:57,rwanda,kenya,*,*,*,21
Thu,02:55:57,rwanda,kenya,*,*,*,22
Thu,02:55:57,rwanda,kenya,*,*,*,23
Thu,02:55:57,rwanda,kenya,*,*,*,24
Thu,02:55:57,rwanda,kenya,*,*,*,25
Thu,02:55:57,rwanda,kenya,*,*,*,26
Thu,02:55:57,rwanda,kenya,*,*,*,27
Thu,02:55:57,rwanda,kenya,*,*,*,28
Thu,02:55:57,rwanda,kenya,*,*,*,29
Thu,02:55:57,rwanda,kenya,*,*,*,30
Thu,03:10:25,rwanda,kenya,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,2,1
Thu,03:10:25,rwanda,kenya,41.74.174.49,41.74.174.49,5,2
Thu,03:10:25,rwanda,kenya,197.243.126.165,197.243.126.165,5,3
