Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Thu,02:37:00,rwanda,algeria,195.219.83.30,195.219.83.30,217,16
Thu,02:37:00,rwanda,algeria,172.16.44.138,172.16.44.138,217,17
Thu,02:37:00,rwanda,algeria,172.31.2.83,172.31.2.83,249,18
Thu,02:37:00,rwanda,algeria,10.10.13.99,10.10.13.99,249,19
Thu,02:37:00,rwanda,algeria,*,*,*,20
Thu,02:37:00,rwanda,algeria,*,*,*,21
Thu,02:37:00,rwanda,algeria,*,*,*,22
Thu,02:37:00,rwanda,algeria,*,*,*,23
Thu,02:37:00,rwanda,algeria,*,*,*,24
Thu,02:37:00,rwanda,algeria,*,*,*,25
Thu,02:37:00,rwanda,algeria,*,*,*,26
Thu,02:37:00,rwanda,algeria,*,*,*,27
Thu,02:37:00,rwanda,algeria,*,*,*,28
Thu,02:37:00,rwanda,algeria,*,*,*,29
Thu,02:37:00,rwanda,algeria,*,*,*,30
Thu,02:53:08,rwanda,algeria,rwanda-fw-252.net.rwanda.cmu.local,172.29.52.1,4,1
Thu,02:53:08,rwanda,algeria,41.74.174.49,41.74.174.49,6,2
Thu,02:53:08,rwanda,algeria,197.243.126.165,197.243.126.165,7,3
Thu,02:53:08,rwanda,algeria,192.168.1.253,192.168.1.253,6,4
Thu,02:53:08,rwanda,algeria,192.168.1.230,192.168.1.230,7,5
Thu,02:53:08,rwanda,algeria,197.243.126.29,197.243.126.29,8,6
Thu,02:53:08,rwanda,algeria,41.223.224.210,41.223.224.210,6,7
Thu,02:53:08,rwanda,algeria,197.155.94.164.liquidtelecom.net,197.155.94.164,163,8
