Day, Time, Origin, Destination, DNS, Hop IP, Duration, Hop Count
Tue,17:13:34,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,400,16
Tue,17:13:34,japan,rwanda,*,*,*,17
Tue,17:13:34,japan,rwanda,*,*,*,18
Tue,17:13:34,japan,rwanda,*,*,*,19
Tue,17:13:34,japan,rwanda,*,*,*,20
Tue,17:13:34,japan,rwanda,41.223.224.211,41.223.224.211,429,21
Tue,17:13:34,japan,rwanda,197.243.126.30,197.243.126.30,426,22
Tue,17:13:34,japan,rwanda,*,*,*,23
Tue,17:13:34,japan,rwanda,*,*,*,24
Tue,17:13:34,japan,rwanda,197.243.126.166,197.243.126.166,435,25
Tue,17:13:34,japan,rwanda,*,*,*,26
Tue,17:13:34,japan,rwanda,*,*,*,27
Tue,17:13:34,japan,rwanda,*,*,*,28
Tue,17:13:34,japan,rwanda,*,*,*,29
Tue,17:13:34,japan,rwanda,*,*,*,30
Tue,17:21:22,japan,rwanda,ec2-175-41-192-150.ap-northeast-1.compute.amazonaws.com,175.41.192.150,12,1
Tue,17:21:22,japan,rwanda,100.64.3.76,100.64.3.76,17,2
Tue,17:21:22,japan,rwanda,100.64.2.69,100.64.2.69,12,3
Tue,17:21:22,japan,rwanda,100.64.17.19,100.64.17.19,0,4
Tue,17:21:22,japan,rwanda,52.95.30.215,52.95.30.215,2,5
Tue,17:21:22,japan,rwanda,52.95.30.133,52.95.30.133,9,6
Tue,17:21:22,japan,rwanda,52.95.30.148,52.95.30.148,1,7
Tue,17:21:22,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,17:21:22,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:21:22,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:21:22,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,222,11
Tue,17:21:22,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,245,12
Tue,17:21:22,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,222,13
Tue,17:21:22,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,257,14
Tue,17:21:22,japan,rwanda,*,*,*,15
Tue,17:21:22,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,408,16
Tue,17:21:22,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,429,17
Tue,17:21:22,japan,rwanda,teng0-0-1-2-p2-nbi.liquidtelecom.net,197.155.94.2,433,18
Tue,17:21:22,japan,rwanda,197.155.94.149.liquidtelecom.net,197.155.94.149,428,19
Tue,17:21:22,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,416,20
Tue,17:21:22,japan,rwanda,41.223.224.211,41.223.224.211,426,21
Tue,17:21:22,japan,rwanda,197.243.126.30,197.243.126.30,441,22
Tue,17:21:22,japan,rwanda,*,*,*,23
Tue,17:21:22,japan,rwanda,*,*,*,24
Tue,17:21:22,japan,rwanda,197.243.126.166,197.243.126.166,441,25
Tue,17:21:22,japan,rwanda,*,*,*,26
Tue,17:21:22,japan,rwanda,*,*,*,27
Tue,17:21:22,japan,rwanda,*,*,*,28
Tue,17:21:22,japan,rwanda,*,*,*,29
Tue,17:21:22,japan,rwanda,*,*,*,30
Tue,17:29:08,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,14,1
Tue,17:29:08,japan,rwanda,100.64.1.76,100.64.1.76,17,2
Tue,17:29:08,japan,rwanda,100.64.3.131,100.64.3.131,18,3
Tue,17:29:08,japan,rwanda,100.64.17.141,100.64.17.141,0,4
Tue,17:29:08,japan,rwanda,52.95.30.211,52.95.30.211,2,5
Tue,17:29:08,japan,rwanda,52.95.30.127,52.95.30.127,63,6
Tue,17:29:08,japan,rwanda,52.95.30.170,52.95.30.170,1,7
Tue,17:29:08,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,17:29:08,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,74,9
Tue,17:29:08,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:29:08,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,214,11
Tue,17:29:08,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,222,12
Tue,17:29:08,japan,rwanda,10ge8-4.core1.lon1.he.net,72.52.92.221,226,13
Tue,17:29:08,japan,rwanda,teng0-2-0-2.luk-p2-tho.liquidtelecom.net.core1.lon1.he.net,216.66.86.110,245,14
Tue,17:29:08,japan,rwanda,pe1-fuj-ten0-0-1-1.liquidtelecom.net,5.11.10.215,350,15
Tue,17:29:08,japan,rwanda,teng-0-2-1-1-p2-msa.liquidtelecom.net,197.155.94.83,400,16
Tue,17:29:08,japan,rwanda,ten-0-2-1-0-p1-nbi.liquidtelecom.net,197.155.94.72,421,17
Tue,17:29:08,japan,rwanda,Teng0-0-1-1.lug-p1-kpl.liquidtelecom.net,197.155.94.69,423,18
Tue,17:29:08,japan,rwanda,pos0-1-1-2-p1-dar.liquidtelecom.net,197.155.94.43,419,19
Tue,17:29:08,japan,rwanda,197.155.94.165.liquidtelecom.net,197.155.94.165,432,20
Tue,17:29:08,japan,rwanda,41.223.224.211,41.223.224.211,442,21
Tue,17:29:08,japan,rwanda,197.243.126.30,197.243.126.30,438,22
Tue,17:29:08,japan,rwanda,*,*,*,23
Tue,17:29:08,japan,rwanda,*,*,*,24
Tue,17:29:08,japan,rwanda,197.243.126.166,197.243.126.166,425,25
Tue,17:29:08,japan,rwanda,*,*,*,26
Tue,17:29:08,japan,rwanda,*,*,*,27
Tue,17:29:08,japan,rwanda,*,*,*,28
Tue,17:29:08,japan,rwanda,*,*,*,29
Tue,17:29:08,japan,rwanda,*,*,*,30
Tue,17:36:51,japan,rwanda,ec2-175-41-192-148.ap-northeast-1.compute.amazonaws.com,175.41.192.148,15,1
Tue,17:36:51,japan,rwanda,100.64.3.76,100.64.3.76,12,2
Tue,17:36:51,japan,rwanda,100.64.1.3,100.64.1.3,19,3
Tue,17:36:51,japan,rwanda,100.64.16.173,100.64.16.173,1,4
Tue,17:36:51,japan,rwanda,52.95.30.207,52.95.30.207,2,5
Tue,17:36:51,japan,rwanda,52.95.30.121,52.95.30.121,6,6
Tue,17:36:51,japan,rwanda,52.95.30.146,52.95.30.146,1,7
Tue,17:36:51,japan,rwanda,218.100.6.74,218.100.6.74,1,8
Tue,17:36:51,japan,rwanda,100ge13-1.core1.sin1.he.net,184.105.64.253,67,9
Tue,17:36:51,japan,rwanda,100ge6-2.core2.mrs1.he.net,184.105.65.14,204,10
Tue,17:36:51,japan,rwanda,100ge4-2.core1.par2.he.net,184.105.222.21,219,11
Tue,17:36:51,japan,rwanda,100ge7-1.core1.lon2.he.net,184.105.223.253,240,12
